,Date,CARZ,CROP,DPK,DZK,EDOM,EFO,EFU,FDTS,FID,FLM,FPXI,FTAG,FTRI,GDXS,GSD,HGI,HGSD,HSCZ,IDMO,IPO,ISZE,PAGG,PEX,ROGS,SCID,SMCP,SOIL,TLDH,YLCO
129,2016-05-30,0.0012314005461751887,0.012520684545070557,-0.006676006782916181,0.0023533845203040755,0.0024896312430179746,0.002289201911792654,0.013026765359432719,0.0076380885204131365,0.09934023237254383,0.00020861674377542437,0.007782008488300051,0.013364996487487905,0.008546974576174749,-0.26495730056980055,0.03127429062354867,0.004791163785612046,0.028361686012598846,0.002467091996486045,0.007971288231296213,-0.0009970924702748126,0.0,0.013947509112463235,-0.004941652615534043,0.012093375080910986,0.00798313935368335,0.010265982267848757,-0.005787156428168732,-0.005457596395803664,-0.0018437786621732818
130,2016-06-06,-0.023677631018083276,-0.0022779702030762336,0.0767597992639583,-0.08046955252089023,-0.039321273592159166,-0.05298621322065385,0.03756947428028402,0.03274757565533319,0.1385586633947154,-0.015849786327212668,-0.020077135559362618,0.0018843004124442725,0.01129963902377601,-0.04651158171083244,0.011751409218195934,-0.014986335229219059,0.00028498702657266724,-0.006152573940449242,-0.016212024456961006,-0.021456912697464903,0.0,0.015840073296871784,0.0010455312092074588,-0.003296172105839846,0.007503189260637814,-0.008221709006928445,0.013969751038775884,-0.01604047046653548,-0.009233411124206448
131,2016-06-13,-0.0047245045135261175,-0.026092578119929905,0.033180023060840634,-0.036676089897743694,-0.014217821075898135,-0.02508129806186381,0.024787233207192422,-0.0540224775210038,-0.08465984028516749,-0.02309805535640809,-0.01891272281246111,-0.013634321624591298,-0.020484379021940006,-0.006097611788617808,-0.013862851872455638,-0.01175651658248748,-0.012645015152135392,-0.06438297226962461,-0.02371371209922635,-0.03008667549782198,0.0,-0.04144441666617977,-0.03368158670130831,-0.01694915329512365,-0.07157628976883056,-0.014996274217585656,-0.0355914532679508,-0.035178065666619365,-0.0062441638516919865
132,2016-06-20,-0.04082287988078817,-0.027796393250203506,0.0464228349855298,-0.11783128421862449,-0.08304202389650077,-0.06938782051246292,0.039601695021128355,-0.020794648695393346,0.18497407886359082,-0.04425174559944443,-0.03453809948430942,-0.03717819899316888,-0.0304181552833612,-0.08179959518402845,0.007218876054681879,-0.023792984330915447,-0.001444118773114451,-0.011027738674413605,-0.06499347534154029,-0.012074420507618883,0.0,-0.010808340261009125,-0.03755723109427516,-0.024516487833218928,-0.016042913590121406,0.022789598108747013,-0.011904632893546568,-0.011116095450632654,-0.009659638447945621
133,2016-06-27,0.014114337856435247,0.05890454621082211,-0.12306292030481575,0.12346373847006595,0.024540049558915863,0.08413081095538172,-0.08439785420280424,0.021087963707208203,0.082927615026883,0.047638268078796814,0.03349036516070785,0.012871314952320582,0.04433538126221035,-0.1619153208193386,0.008283310851326598,0.047708045590336076,-0.005130793614855738,0.01962539323965837,0.08577779446608519,0.026638059471911897,0.01724190887540924,0.002616777824492345,0.037801597519533,0.03870069230762463,0.01947467170098149,-0.018999583949703996,0.008433757218946562,0.006295010843420496,0.05255682488856086
134,2016-07-04,-0.004940734026986955,0.015614817028818851,0.025641165837317976,-0.03987365078191316,-0.03931998477952818,-0.023047755639297764,0.019182803544056708,0.0071897305792317625,0.13062655587763392,-0.02466385691910726,-0.004871970406819024,-0.007331482055419395,0.0,-0.10178049428647357,-0.012107417287469604,-0.010351881201267935,0.014691240482608309,-0.009448737584181893,-0.015554617561909411,0.011935703578468241,0.0,-0.00391487703916645,-0.021387520732420416,-0.001256798760956094,-0.028076380857468813,0.028226708061509405,-0.005973713233690198,0.013904555115815245,0.00674764465544867
135,2016-07-11,0.06189999818366501,-0.018257561242752497,-0.08783794035636253,0.09951882576501112,0.07785462248600818,0.06023349414736835,-0.05964305260685324,0.029174350567111765,-0.33864504755517244,0.05486547684160989,0.021623778391767382,0.012309177642971143,0.034188106795729915,0.03875739644970421,0.045193465020203966,0.03626221010578438,0.0,0.045797945878242416,0.012058287092788406,0.021538484856050432,-0.01616220038997449,0.03449795606504462,0.025217113611988567,0.01572982061283781,0.033458275390678784,0.0705774977085243,0.04567303288449221,0.0232350780836965,0.02591600031676122
136,2016-07-18,0.010598423352747037,0.006525373989598429,-0.007037005983905232,-0.0025333302411742844,-0.009401595310741388,0.0018936941723937928,-0.005718754773584957,-0.005729865151862557,-0.26505737863401563,-0.002568390363219843,0.009584600672619127,0.024805599204918954,0.008264582459925509,0.054400455710623706,-0.0007329341294468834,-0.0013458641576795311,0.0,0.011931784459465742,0.014379523609124369,0.017068344411698244,0.0,-0.0021105734424398215,0.016671412108344903,0.015486225070508834,-0.0009287572003033782,-0.05205487790860966,-0.003448250270310885,-0.001309973601260125,0.019163721622476183
137,2016-07-25,0.02190009740125002,0.011993463093419627,-0.051100319089781826,0.05656878250742669,0.03634256289901314,0.034494960439447955,-0.03346404232849539,0.014558649511801027,-0.01639196020087078,0.015879761932318954,0.027689816541712677,0.007593545925924961,-0.039162233968071655,-0.12614802809292278,0.017601647134657394,0.00404296025203759,0.053089049264556036,0.0008875868447193239,0.0036453160899451247,-0.0004936897684867512,0.0012635719406916663,-0.007191276612978395,0.019354702140765824,0.01342021139358479,0.0289078593053661,0.002257993237806854,-0.014994202712058867,0.017927369849261764,0.0012820331532979415
138,2016-08-01,-0.000603638565866588,-0.011851324668401025,0.014937080035899244,-0.017482342950831398,0.0,-0.010391680915467858,0.0113605709956089,0.004484396740416669,0.049995672893180444,-0.01056183443233093,0.01347201357104589,-0.008478444220473865,-0.005687180182891898,0.021638330757341666,-0.0003603923588203142,0.0020133769208276935,0.0009164063802752868,-0.0042646130845318785,0.0,0.010370356745330198,0.005931761223769799,0.0080955706159057,-0.0034282594879744403,-0.007624443130994845,-0.005679312260463747,0.00027038839325933594,0.0035128542926492344,-0.015463833246999847,-0.012462465817450826
139,2016-08-08,0.014496904595322508,0.012965971980542118,-0.054996120235977046,0.05938613349594351,0.0,0.035887392151870895,-0.03985026086205515,0.026785728799423373,0.2777752957512715,0.0,0.03152292621884137,0.02660335684368864,0.015252699990758449,-0.05143721633888059,0.0007211229424888118,0.020763676134230198,-0.00045766189089142616,0.024934124558895585,0.008474613304205169,0.014174085621137728,0.020869189088071494,0.006762275103958889,0.010849527735357984,0.018196522076917236,0.02509727005576201,0.0,0.028004705780637875,0.02486890937658867,0.006908533241365831
140,2016-08-15,0.0,-0.0032000595943015085,0.0016393609804477396,-0.015326449515304857,0.0,0.0003341062169776001,0.0033426768433675435,-0.0008695342166327665,0.043478077344497754,0.020068183677463085,-0.004418213966813605,0.0055529670200223065,0.0037556775868749052,0.06618819776714514,-0.003602429173924495,0.005905520134171721,-0.009161717561307047,-0.016135775011931197,-0.006802911961740254,0.0,0.0,0.002938694492423344,0.0039265388128734684,-0.0003971518514499424,0.00464332398532503,-0.0033334232732692274,-0.006810511821047076,-0.0021285130615979328,-0.0019097397016615036
141,2016-08-22,-0.011014886721753566,0.0012842125720313596,0.021685764552888863,-0.010234629996869894,0.015814415828565985,-0.01703781012005375,0.013603419242025964,-0.017986785204108964,0.04762132187580618,0.004813714234160879,-0.008505881237119883,0.01564655389143001,0.0009355370614514586,0.1974569932685118,0.009761508561911289,-0.01435097388096681,0.010633287150693877,0.013877254330107652,-0.008057889634644244,-0.0009638680218832188,0.0,-0.007952941823526181,0.00651885572103338,0.0019864636485992576,-0.013025294583957835,-0.017535840980558645,0.004571475300605569,0.006826111915961436,0.003652718638036335
142,2016-08-29,0.027995018672038435,0.0012823341065570674,-0.05406483061155003,0.053209837719320335,-0.004705558095917517,0.036139073846152524,-0.03505896317525702,-0.003840543009979555,0.011362760418425155,-0.015829992647462276,0.012308762450758666,0.001812440789148909,0.0009345581482642685,-0.027482823235477905,-0.0014323955754556171,0.011912657664976815,-0.007044902199127721,-0.0013273424743976408,0.0,0.01736602149546415,0.0077836909860617,0.03459907868543593,0.010362830764812434,-0.0027756115695118967,0.020008560720764748,0.0267733449823652,0.031854222431164536,0.005084518918480079,0.010052068499028942
143,2016-09-05,-0.01024889864601704,-0.015690001733448432,0.04572391194139757,-0.0437716865881844,0.0,-0.020446107345818917,0.028385048672282826,0.014531470092406365,0.005620457415161596,0.015026427633216016,-0.004789982656205542,0.005879728710527148,0.010270958829196207,0.05587675016056532,0.0125495205306987,0.01504259618892899,0.01170181563807698,0.0,0.01380981997385236,0.005690023513862222,0.004471419914406519,-0.01998368491900448,-0.004358905618347378,-0.007157049594190069,0.0,-0.012096818996415798,-0.017640522108478808,-0.00800985747255894,-0.008236089833044809
144,2016-09-12,-0.026035359016119496,-0.0026024806841319402,0.05101207107363108,-0.0583958544000711,0.02293189497690213,-0.04554071450923797,0.033673823158251105,0.0,0.01675544552245075,-0.030650494068690803,-0.007774908894652033,-0.04856127591181897,-0.045286500929877044,0.024939110405163542,-0.03753539225625917,-0.043814413039203984,-0.026411643439809826,-0.001578079896596898,0.0,-0.023102230538797838,-0.01052184687716857,-0.04036611412474411,-0.0054081644382854505,-0.0036043424138079475,-0.02295490175831699,0.009433107003769115,-0.04040386160675033,0.010199703191288776,-0.02768168572173344
145,2016-09-19,0.025212467349700854,0.03685586410834027,-0.0924498962416561,0.09700139262638613,0.0003888379707549151,0.08396679970031655,-0.06221633647353953,0.024262104240816082,0.005496940737883339,0.010324878039147087,0.03171639959006713,0.011342169246167901,0.0029039877441066004,-0.09181008902077165,0.01655616029688754,0.02493263082161253,0.03695045214233919,0.02537438434289868,0.002245091753150493,0.02793441327561679,0.01799571521550553,0.025848999677192334,-0.016053995106502857,0.025723519985790855,0.014523682157594798,0.024350796313720655,0.008186907608277746,0.0037862186898515717,0.029359202199385374
146,2016-09-26,-0.01606399534964919,0.00566209487684082,-0.00042452768825998124,-0.010147025263833216,-0.02461138985511321,-0.021793143548496496,0.0014236103183990069,0.00985061977152034,0.00546700748169489,0.03425764865581371,-0.0032430494765201628,0.00811244238312492,0.03847726736260006,0.03705155851793767,0.004705173326388738,0.0,-0.00045094555080812574,-0.004340824362836582,-0.004799974970888758,-0.0047015289021848684,-0.01619130337038892,-0.015280194015795733,0.02289048064788405,0.005485965812451285,-0.003999949000940113,-0.03377184358648441,-0.0011600433760687928,-0.0050292950670687234,0.005186182448629696
147,2016-10-03,0.017835473718555744,-0.01720357949048695,0.0343950761018903,-0.02907942354865829,0.004842896415133169,-0.020844767747852534,0.02359985439173881,-0.027463396129188494,0.010868468208020659,-0.000618900792943868,-0.010200535692513397,0.007899858076205524,-0.010338447940931741,0.2822936357908004,0.003340679931734521,-6.641967642347842e-05,0.005249065979472191,0.008841693846715038,0.0,-0.011809200989610016,0.0,-0.0034480958250144625,-0.008110960386975357,-0.01091206839076769,-0.004016158313065047,-0.00027240125862898067,-0.002322781279174549,0.009794689397716414,-0.03525377248907432
148,2016-10-10,-0.0026728527788694623,-0.005092314190627495,0.046797984657924556,-0.04029313996304325,0.0,-0.031763917915350125,0.03027759741947622,-0.010479997402014203,0.0053730243240169735,-0.013209287557807193,-0.012145782225102836,-0.0050718643044814354,0.0018993541817717732,-0.0068796560196560975,-0.012722716315933424,-0.004645018541655838,-0.010909205357513031,0.0,0.0,-0.017208415496285472,0.0,-0.0038927703052372867,-0.027433376495427028,-0.0059100821596779745,-0.028862478446967557,-0.011532873229204564,-0.01629806341586061,0.0008382281472708429,0.0015150474000392529
149,2016-10-17,0.0074447881943689505,0.009916784298414949,-0.027451041526467594,0.020206595403543026,0.0011028082825365376,0.024313663939626824,-0.016446409278290806,0.012650553373995456,-0.3957233415971615,0.0,0.008569467196830494,0.006024187746436966,0.007583118716765912,-0.13359718622450195,0.010309533443817229,0.011333392876956854,0.007123435492435455,0.004442575005318371,-0.04541792277649978,0.016050672060039326,0.0,0.013026400835280632,0.00786555362388906,-0.0031708762146739947,0.010489648963091736,-0.014147909967845651,0.02366863015867618,0.005862772904139817,0.012370009883921
150,2016-10-24,0.005911874249480209,-0.005068086481975305,0.020564532920754428,-0.025088067193484973,0.0,-0.020783685462775738,0.011787284871708279,-0.01714107344193591,-0.3939796038084675,-0.0020917903409686626,-0.00628003918407873,0.0064488377892677785,0.0338662268279755,0.06282130211307817,-0.01895051579368755,-0.013843195907455984,-0.014830173371400558,-0.0016083648246695236,0.0,-0.030636912046926184,0.0,0.011144432487602478,0.006189378801461959,-0.006759339335465923,-0.01435992102993484,-0.052744385425403106,-0.004624324706644701,-0.0012489891589085949,-0.011076068449823347
151,2016-10-31,-0.0399648814760629,-0.0006367583668736822,0.06479650599678043,-0.058013505959348614,0.0,-0.03897002816721478,0.03440801320167126,-0.004138513785728368,-0.3750000394073031,-0.017396642903325325,-0.01933098457000049,-0.014645311035435598,-0.0454958554693938,-0.10317033298386163,-0.01188715979686906,-0.016711199048207625,-0.021306241722797808,-0.01973415350465449,-0.013473762812925333,-0.02617253569899915,-0.039898520915095784,-0.013565063321870798,-0.023000786993788835,-0.018414699651388453,-0.006494710571287332,-0.015248401377274902,-0.0360045850773044,-0.029178732708804018,-0.029333206361830087
152,2016-11-07,0.008876645781949103,-0.028352915071676345,-0.02523183145129374,0.02276550586884573,-0.0023792744403387774,0.01291331968807066,-0.009167035552731755,-0.007123784745675104,-0.32500003631519264,0.032636352773618524,-0.016679257628377176,0.008824807810733555,0.013346176101592956,0.3774714573114762,0.04624067657828608,-0.00543845817191155,0.051112180875194,-0.0020543124713584184,0.0,0.03701808899248983,0.0,0.0021487049198959836,0.02272108361925575,0.02259377194711065,0.0032243555468551405,0.028471528471528486,0.03975925048572679,0.02833809632207811,-0.06776576624281823
153,2016-11-14,-0.0009099412936059418,0.0009836350507094183,0.04111148952587916,-0.04615759367154859,-0.017711356434557502,-0.03038249800315908,0.028284347793793824,-0.02511210874771844,-0.2592592194071938,-0.0033050077874460593,-0.003855070188422784,-0.0023020786394846245,0.011288707599336867,-0.023053545019573667,0.01616955097242007,-0.0006835523299584535,0.03421884237554911,0.019349645377024407,0.0,0.02151599473163218,0.0,0.01286449852744219,0.010439091511972571,0.010409118640402972,-0.02302642509439086,0.063234579893152,0.0,0.00876825438938488,0.0302610792370073
154,2016-11-21,0.019131373981771893,0.007861077559117718,-0.029616047684093916,0.03242444847271517,0.0,0.022364279094618637,-0.009254479920774846,0.01778602646916445,-0.19999994942964278,0.014093245885989047,0.0027090640911927597,0.004614732921654937,0.022325493263179633,0.03383793561166239,0.017326751466236488,0.012311913959609191,0.010883759775090247,0.0094911274291437,0.0,0.006223013134273268,0.0,0.018628337270459424,0.015629196670410704,0.009117844874557392,-0.009463776043953926,0.00790247579024298,0.010428534580235679,0.02069531511853759,0.01601077200586299
155,2016-11-28,-0.0035756623803445842,0.005199853179827708,0.0026374883512710005,-0.0007136110439903909,0.0,-0.0018029526235256834,-0.007524659605427522,0.010244014569352318,-0.1250000788549207,0.0083792040631096,-0.0015438768932336626,0.017914543039459836,0.009099271716146953,-0.07579673022380412,-0.0066041268124295595,0.002702729776816956,0.006890608696604391,-0.011202336834490153,-0.04225356234808246,-0.025689990612922157,-0.003828076268976033,0.008728147681389558,0.0062596831524057645,-0.005710680079523364,0.0022749449580211378,-0.04736011568728228,0.01376148682177603,-0.0024328870959966853,-0.0018037800296983664
156,2016-12-05,0.058612502570922334,0.012609149691529308,-0.09845926051057882,0.09880944173673374,0.04847141214710835,0.061408757698125344,-0.06745097835507137,0.010438465583080796,0.28571431109424505,0.02107828069675238,0.02029390223371898,0.043772631093311254,0.036068487408197576,0.06244175500660554,0.05073478358795512,0.029649527285370705,0.027373857495792235,0.03499894552383767,-0.006238914247003444,0.03222684349577547,0.0,0.044499379316614206,0.013478322364863134,0.040912570803286086,0.026463843651193246,0.07887721217887728,0.05656106294613962,0.043495827593102956,0.03471239499321925
157,2016-12-12,-0.014406693398165554,-0.0012771432860032323,0.031263019476725974,-0.03466956177857379,0.0,-0.013613094489045689,0.017661871725045852,0.0,0.22222223814889067,-0.010520177886782407,-0.021026843887236576,0.013834849024901709,-0.0008702344031513306,0.15877198064789397,-0.016649969829148962,-0.009816764123717866,-0.00041634415450519404,0.0003911351252465575,0.0,-0.01797547423226075,0.0,-0.03353048765421908,-0.01074152301361215,-0.008314311320544769,-0.00809262845271095,-0.004409560120361652,-0.03426113810542414,-0.001168581802801658,-0.019761028382334154
158,2016-12-19,-0.0020064203523093758,0.006393882333910293,-0.009700825060351548,0.008529708791391054,0.0,0.004600311267284676,-0.0016529214859253736,-0.02597421204502412,-0.045454576970394456,-0.006419095819008959,-0.01238391792437205,-0.034115255452033935,-0.015679500238024974,-0.03595764572293718,-0.007788778441149294,-0.004626526899072799,-0.0020825878458002587,0.006252274565066123,-0.003067523129784546,0.0019265390146303693,0.015157758703926539,0.009723780028211365,-0.0012925924750470006,-0.005335476344471679,0.011145802805798213,0.0022145895214186937,0.012195069000871755,0.006240077712283054,0.004219307601443139
159,2016-12-26,-0.004136197681346928,-0.0012707503158042584,-0.004897967744276826,0.0026708218425279717,0.002062727456277406,0.0004578625836133318,-0.0038632116007938765,0.019402893889827445,0.0,-0.004344583523089961,0.007688404723888829,0.01265144237947647,0.02661137082008904,-0.1617588991660345,0.014158530177341476,0.010545089509306686,0.008535161287026609,-0.008466015878737698,0.01990959677698816,-0.006249892785740247,-0.0004265786075730982,0.004902033200860619,0.0193943446888434,0.006716630109624659,-0.021340544774458032,-0.014495359731306365,-0.016429462476291182,-0.015891384586632987,0.013072064438291493
160,2017-01-02,0.036606876042072786,0.03823371222780838,-0.0648072775394616,0.0714761641087627,0.015095685770994594,0.04474201753371177,-0.047368365457263535,0.006586798167850874,0.0,0.018906477159652716,0.02343751467685101,0.021444174074509686,0.004344155241874555,-0.14754093676814992,0.009830483625356504,0.023209615463927833,0.006040545131337423,0.03832355834050398,0.0075420051956927945,0.033381805958264885,0.0,0.015853537611864817,0.012304597398661925,0.013112264493870414,0.04656025483195831,0.02215255704719995,0.05650284166186537,0.03384722622504803,0.011797120123502106
161,2017-01-09,0.009809410696673987,-0.004961264783784294,-0.022368306463158415,0.025895979872263247,0.00042239031313299645,0.01621028945322663,-0.014829714930006259,0.022605490202877943,-0.0476190217593382,0.007581824366352519,0.00992360640328019,0.00899747513517701,0.004325175358478418,-0.03241758063639666,0.004028171260478629,0.009073231527728355,0.001242234199396489,-0.007233043488513166,0.0,0.007490779732461354,0.0,0.015606248304314861,-0.0005065542626493149,0.0013323986085640937,0.0060353757125195424,0.008159997887163333,0.01849834739557915,-0.0011518909273194689,-9.11227196992698e-05
162,2017-01-16,0.0022204441293687542,-0.0068556848300243434,0.004934873609040531,-0.016357170916302236,0.01773635314107674,-0.011209301951837163,0.0067885566961849095,-0.012798176162329424,-0.10000000645030062,-0.008316785412720401,0.0037792855766966968,-0.0021231341320512506,-0.00602926279577513,-0.03532083842584676,-0.006686731171834412,0.0025689833177238853,-0.010339208789952752,-0.0023514842790565253,0.02509916048631841,0.007899569540532926,0.0,0.0011820304249617758,-0.004053567222018154,-0.0007984552683573555,0.0,-0.025239338555265528,0.008547005738242238,-0.00692046522182171,0.011205381877339438
163,2017-01-23,-0.003323301468400856,0.011609675482766759,-0.03124998024382429,0.03551645492628075,0.011203407859543804,0.024743819648508518,-0.020521807465341303,0.0,0.0,0.020966377242869677,0.019201991592181885,0.03829785772114021,0.014731368656443871,-0.014009947374031858,0.017839142755723767,0.008968676710600905,0.021730161345133014,0.006568892368423072,0.01460481119309337,0.00046103033125670785,0.0,-0.00039362559573516453,0.009666653196188067,0.008978920432412678,0.012351128168685319,0.03125000000000013,0.022245796193376813,0.00929145129934662,0.006306187263232216
164,2017-01-30,-0.00833562316713029,0.01674933161557306,-0.007834076292745535,0.007731985959184972,0.0,-0.0022337422931512077,-0.0068841463154569165,0.039481562642086104,-0.05555552427557886,0.004302698315531768,0.006649434462214124,-0.004508128604854866,-0.017079462827638406,-0.10626865671641787,-0.004298858116253411,0.001904751659926013,-0.014315020876410157,0.0030708764275911905,0.0,0.004608132222172156,0.0,0.0007875208617402791,0.002519648971768344,0.013951749802548999,0.008278796587290145,0.0,0.0,-0.006137303961796097,0.020590935521458815
165,2017-02-06,0.0016810736488999066,0.007016420868417299,0.0,-0.0007868561447258793,-0.02384071917127768,0.008742007407780085,-0.002712524648867133,-0.003684831893596238,0.0588234943435567,-0.007205509926857084,0.00770634877719781,-0.0004118523829015364,0.0052128528351160115,-0.06613226452905813,0.007306465182436535,0.002534795335764474,0.014107878498044183,0.007501101583016472,0.010584266690800771,0.011467880975255066,0.0,-0.002360461668563441,0.009298754940668959,0.009297083171982554,-0.0027657744832104763,0.017748917748917754,-0.005181278886041456,0.006947134347773602,-0.020526306992523644
166,2017-02-13,0.012867195051645222,0.005149959158262947,-0.016720977520192852,0.01575105302251918,0.0,0.007503645500613404,-0.00876407957710132,0.015647367628651494,0.055555594798866535,0.008042361626996683,0.003714432160096307,0.006178029090165311,-0.013828695066202329,0.03648068669527895,0.008242695438400394,0.003160516882920237,0.009410988135817156,0.011509534339821163,-0.0025136941536464275,0.025397014872279886,0.05420400803469139,0.019321926399625183,0.01269912900923369,0.004421508415107772,0.0050268694380415065,0.002977456401531124,-0.0052083711595125376,0.01111539208378347,0.020584718226318462
167,2017-02-20,-0.0027615634580698627,-0.004219288431801241,0.004723785817328211,-0.009497941670151533,0.0,-0.0037763535176237872,0.004573189899845706,-0.012605138310072258,0.05263154735697716,-0.010313186931521048,0.004281331601049859,-0.01596409551875274,-0.009640766372508316,0.05521048999309861,0.0006540121615938341,-0.006931190329455288,0.004661369728690828,-0.007097543428157712,0.0,0.005307296998024519,0.0,-0.02475844003410879,-0.020162184883389063,0.0022009453087650315,-0.008278671603257797,0.005089100932994149,-0.03455494695325576,-0.011751376502281764,0.007098347694801344
168,2017-02-27,0.006923070366132877,-0.0030267146823144096,-0.025387866751887,0.03131113984256626,0.0,0.022217635197489392,-0.02306518824906077,-0.0017020935810105665,0.10000000645030074,0.012190396288167657,-0.005057878925498321,0.015391069797905414,0.0026549127975283196,0.16500981033355133,-0.003921612745434742,0.0006345370213502384,-0.003832817675407228,0.013993937762781617,0.020159827277783343,-0.002199680762796789,0.0,-0.0023798403521392594,0.0,-0.0003659994084804435,0.01013035306438252,0.01392405004539866,-0.001084695550735531,0.017644922945214553,-0.021057303429244285
169,2017-03-06,0.003300566990903797,-0.005464558264120947,-0.013989322136813986,0.0028462467196636405,0.0,0.003914358391641078,0.014600730529078343,-0.000852734462192026,-0.09090909623991793,0.004661872720008976,0.001452438680250371,-0.004506409214267965,-0.03530449200749586,0.035199068096334135,-0.015419973055040712,-0.006341210401603106,-0.01944108112454431,0.00447599964491099,-0.018114532801114906,-0.010141105520220696,0.0,-0.005964241841338364,-0.0087830045387118,-0.0058586730409775885,0.007188090064816503,0.007032792050237617,-0.005428699008119142,-0.0003770462880358177,-8.99251402787403e-05
170,2017-03-13,0.0013704904540174578,0.017399380435314388,-0.05283756244218993,0.0561967529886161,0.05510945918613177,0.037656282083958326,-0.05572560267929232,0.021899974865081117,-0.04999997148967102,0.00908742767629469,0.03226971436644697,0.00411533887301435,0.03202193660661193,-0.10086772771866989,0.019993455341656353,0.0223356675839526,0.011565465235140782,0.006683920396527027,0.0025156232799432594,0.008908506775041378,0.0024292089989175684,0.005200029259231259,0.03088610690987826,0.02268886012624732,0.022265024112557392,0.010785570097341598,0.014192062630885542,0.0075413948180523705,0.029703012279928595
171,2017-03-20,-0.0032850924900362293,-0.017101819373892012,0.0010328331536099851,-0.0026872326124399853,0.012669263003801588,-0.002373142027380941,0.0029183064861198114,0.0,-0.052631614168510484,-0.004981753945472118,0.008078739151115273,0.004917997042261725,-0.014184413029657695,-0.022919119420989023,-0.013394300249760729,0.0,-0.004083435049835091,-0.0059018108649980345,0.02118302889805728,0.0009752677646425116,0.013731829864666817,0.00231105884196578,-0.005648343388782331,-0.006698844482615235,0.005392717696126506,-0.0178658224802053,-0.008611516802810354,-0.01721544803159548,-0.009615333969669527
172,2017-03-27,-0.0029383386756063196,-0.011294118115268191,-0.0010317675099189231,0.00413166106244776,0.0028326404696316335,0.0021805499922691995,-0.004526245126205368,-0.005190013941068106,-0.05555552427557886,0.006932421749157756,0.0034843167064084806,0.010686742296708107,0.01636779209400343,0.00555555521262004,0.005297931350498094,-0.0018727160835775136,-0.006150010020422198,0.004452586454823086,0.0,0.020750770205285613,0.013545820955922995,0.016295686618207395,-0.001511940948623359,0.0032631699369456424,0.003534362427527599,0.013611913016196466,0.009772192579212084,0.014918570536422891,0.013239064843221201
173,2017-04-03,-0.03498614119136655,-0.0003087486046092276,0.020660999633900157,-0.021109153528654275,-0.007061491365095414,-0.0124616830954886,0.015914197720619777,0.003926869403387647,0.0,-0.000765058071446484,0.005208487480746019,-0.010088831941374481,0.009777637810930469,-0.058931917806512114,-0.005104419381115547,0.00925641538055038,-3.836619434476737e-05,-0.002327225590048313,0.012820538546635741,-0.015571007403201484,0.0,-0.014078881533623295,-0.0037258497285339565,-0.007625510918873387,-0.001657482811332015,-0.019712484599589443,-0.008602256281440773,-0.005639029822793867,0.0017423160635967971
174,2017-04-10,-0.012275254528862323,-0.0018530008446810057,0.011639756888010905,-0.013157971823944757,-0.010272695700947571,-0.005708471790504201,0.008951327513547044,0.0,-0.05882349434355656,-0.0022965564169684267,0.0003452212395573873,0.0028537660201302262,-0.020246462793597472,-0.08480104370515334,0.001664978552630254,-0.0024998920255019127,-0.007222767020118604,-0.004702542506723501,0.0036750225053457206,-0.0070298612262817885,0.0,-0.004760097422366685,0.015706820453782702,-0.0004005995567356558,0.0030297792607867123,0.006702974164098282,-0.004338448587332574,-0.010208009238373249,0.017391046713305484
175,2017-04-17,0.02601140304120694,-0.0015470235208209857,-0.021010490975975068,0.01944442509931373,0.02075837765896733,0.0062449814896109465,-0.009505679181785435,-0.005029365328719565,0.0,0.013044402040290691,0.009668582907308666,-0.007317048850880879,-0.004492308145197084,0.07341411261582333,0.011968194018978258,0.0025061571477702784,0.017310558120129344,0.007254558262076477,0.0,0.02787612707249167,0.0,-0.007572844718323173,0.011291399354885953,0.008452353113846353,0.004551405221789188,0.015397377636397102,-0.018518386145465568,0.007639313837917921,-0.0059826456363748825
176,2017-04-24,0.02000018162452899,0.020142529768613988,-0.08635675610857313,0.08846511432922152,0.0,0.05945931387949059,-0.062060209969559035,0.03060931127825125,0.06249996041128213,0.023101497498179916,0.016757871550176013,0.024569984686804196,0.034296042047101266,0.11819389110225759,0.014454609245761871,0.012500124585959409,0.030003955395149242,0.03058164600422787,-0.01668036796581466,0.024537098961500022,0.0,0.0236946998253251,0.024757233828664557,0.013908887643018116,0.04827417426659083,-0.0014754098360654842,0.031076509205616602,0.023881693930168185,0.015477088309940755
177,2017-05-01,0.005799300493863551,0.004556544330839101,-0.0771811214863813,0.08277701594659899,0.07997657722942876,0.0373205906337702,-0.048772044918851676,0.005176826215342133,0.0,-0.0014805344616389436,0.011133578644378313,-0.009592377127477179,-0.008726086982211414,0.059976247030878956,-0.0012952913168437234,0.01851840549679336,-0.01356736170227746,0.021610641230893807,0.0,0.03277324055907091,0.0,-0.03648465769282074,-0.003315945755655589,-0.0028861228828622556,0.02314334954737378,-0.012887908389427067,-0.006458692785744064,0.01110710190306579,-0.013547845761445425
178,2017-05-08,-0.004667605724261988,-0.0063502454528045925,0.01454541820889689,-0.016183643728584583,-0.004924819821692707,0.004645253920157595,0.00752949591675274,0.013825284632584494,0.0,-0.008341081057393951,0.021256768898691547,0.008070998726365672,0.008802901869621604,-0.1047619047619048,-0.0035668427926717943,0.008484578571944927,0.008495090935383242,-0.00021051515593066564,0.020273157037497522,0.0028477910936799806,0.030385164510838013,0.0040715713552077724,0.001188039637236007,0.0020011891983674496,0.0034947912923304868,0.02299384710993154,-0.013001024090168794,0.006957150449066152,0.009157821246912794
