,Date,AAXJ,ADRE,AFTY,AIA,ASEA,ASHR,ASHS,ASHX,AXJV,CHAD,CHAU,CHIC,CHIE,CHII,CHIM,CHIQ,CHIX,CN,CNHX,CNXT,CQQQ,CXSE,DBEM,DEM,DGRE,DGS,ECNS,EDC,EDIV,EDZ,EEM,EEMA,EEMV,EET,EEV,EIDO,EMQQ,EPHE,EPI,EUM,EWM,EWX,FCA,FEM,FEMS,FNI,FXI,FXP,GMF,GXC,HAO,IDX,INCO,INDA,INDL,INDY,INXX,KALL,KBA,KFYP,KWEB,MCHI,NFTY,PEK,PGJ,PIE,PIN,SCIF,SCIN,SMIN,SPEM,THD,VNM,VWO,XCEM,XINA,XPP,YANG,YAO,YINN,YXI
131,2016-06-13,-0.012469670706810584,-0.014507152955499545,0.007259385357651,-0.018932566294260367,-0.008397146505880486,0.002138601002360718,0.0033394050801276417,-0.034852682813192475,-0.01624131608127318,-0.0004487499178293495,0.0011975309149180146,,-0.06106859119139807,-0.021682493572412632,-0.03600009055933553,-0.02057983280634367,-0.016652824402652998,-0.008315280026086365,-0.006193235057753371,-0.007919694056902933,-0.004553765082886171,-0.03450562488193628,-0.011758315464492828,-0.006678338360676619,-0.008594414918597821,0.0002670379998010033,-0.006165246269883541,-0.028577512627464628,-0.019622922556425094,0.024348807896940695,-0.007754168167116371,-0.010051308367434602,-0.005918399145938429,-0.017193847072974836,0.014895759137101842,0.0069839760611015295,-0.015829953808873108,0.020021263132075064,0.0030103788044759045,0.008037929977501006,-0.006242095674462793,-0.004186330487367751,-0.009361153390607295,-0.007526936647636426,0.00835647985478547,-0.00895859068189879,-0.02380262954066025,0.046410560205426145,-0.01327679007556528,-0.02214073383948197,-0.0036967886404433727,0.003968198577222293,0.008934085780147693,0.0010859482142174161,0.007433374565922835,0.0017856491056757234,0.0009390019068385806,,-0.03533568698521636,0.0,-0.019572254561071468,-0.01900422062353261,,0.0,-0.025143640603450645,0.0006547305184281103,0.0026041550964952197,0.004406436703764139,0.0014234677317922827,0.0021834556546706787,-0.013503458730713713,-0.000879310511058553,-0.02766527320254477,-0.010818734070668978,-0.011294182997722318,-0.03801027790860755,-0.04652819857950143,0.06580632622262463,-0.03964192955772764,-0.07220998779640263,0.02313721135014207
132,2016-06-20,-0.014511988507102658,0.006292338539533757,-0.009555518025887322,-0.010230071199354703,-0.003849026244280292,-0.02176701208545773,-0.007564296749297935,0.004627268679352301,0.002787349266426066,0.015933767098460776,-0.03767918622574329,,-0.009146311544877599,-0.01861702857663165,-0.011618261781877633,-0.011461333846490143,0.0,-0.006562136777852049,0.027420061791737654,-0.015965586535358556,-0.007014259474616834,0.012292438519793666,-0.015143348937899396,-0.01812323431579117,-0.00857314205791032,-0.015212182218250592,-0.028784263326008114,-0.04466378513681898,0.014943299319455105,0.0038695335977825995,-0.01863541799221453,-0.009954297221115741,-0.018455941434755898,-0.018142551525584198,0.0068493736301888306,-0.02904199993991977,0.006433810042359033,-0.02040304379850962,-0.03851936978293959,0.005074386442035958,-0.008794006587877585,-0.008704616388657225,-0.006670237112812088,-0.01137591492955419,-0.022099490295209016,-0.008662972914343882,-0.00975309413837873,-0.008778058951486135,-0.0033739180633509504,0.005150867047170526,-0.013450812143943783,-0.011857542647802331,-0.023816883338909495,-0.0328995680476315,-0.08997741015530165,-0.032085474685804756,-0.028142643721490324,,0.018108000575205188,0.0,0.008906507320266259,-0.009808654567844128,,-0.017803305170078308,0.008916242541217237,-0.014096832265631569,-0.027968844334218177,-0.043870358727392963,-0.029850767990359656,-0.032991049993472105,0.0004297883625437104,-0.034017547933022856,-0.015267196595667835,-0.0037671036154544673,-0.0030937321191251495,0.015194795622174143,-0.0074311385099850285,-0.01694902287550108,0.0,-0.02515731309435814,-0.004655838490423036
133,2016-06-27,0.060683287502981687,0.04808007207502077,0.012182175888724287,0.06679688017326531,0.05795980899727562,0.029232103586431833,0.03292689124777109,0.025640979107760135,0.03980353564873172,-0.029379415244295617,0.05779978040984689,,0.07487163523259022,0.048780534850851494,0.047019330012402966,0.04927535497188766,0.06011856157981688,0.04366978700094948,0.0,0.04118556967064143,0.037469271697265744,0.01903809328349614,0.05311888630902205,0.07158688704192376,0.06531947967203902,0.07053613393458195,0.02208374513743486,0.18880634228213297,0.06281914149666268,-0.17400881617518876,0.07082850476673583,0.06049898190182399,0.06178079398440394,0.12054557222390547,-0.11904763698354087,0.10336269431674215,0.03219171708721772,0.042726978140729815,0.07069139841314774,-0.06022364567418485,0.052799896719852295,0.05426979216900711,0.04886714960236169,0.07251818346718615,0.07392061321539273,0.0377961512795282,0.06907236810095886,-0.11372641919962541,0.054209285474102226,0.0553971823354919,0.05171597818025835,0.0904998859891674,0.0553645544008926,0.06366956629860242,0.1790539422900618,0.05909299117686854,0.07625470779037859,,0.018930924886245034,-0.02365425834629115,0.02581446798601812,0.0651792147026686,,0.02844394401013454,0.03365047945219319,0.04654247930406493,0.06223174845915593,0.09533526698676004,0.08937732427052213,0.09946595158836415,0.05756886929537239,0.07321310025628168,0.032417126796338375,0.06003564802695516,0.05848650232994849,0.00939756367553343,0.11879214881207731,-0.16830876691653904,0.056369052937794775,0.18709687208694,-0.0561309642726335
134,2016-07-04,-0.0023584755548272467,0.00031852687375642883,0.03586440411218408,-0.007748574605473038,0.0007305062756201309,0.022043299103930943,0.02774495195557994,0.020833353548566753,-0.009508113000732149,-0.022530760282431513,0.04112803389327928,,-0.04103045152668073,-0.024978493214614934,0.0288692231783551,-0.011049835865160524,-0.00798723741277993,0.0,0.0,0.016182284873676997,-0.0029604640909515444,-0.003325965834858174,-0.00524929109412278,-0.0016806199474092463,-0.0027901643202970674,0.0023040250953772034,0.010949884172995798,-0.01985251490639142,-0.002955445350060141,0.010666659778073078,-0.005476978756269657,-0.0055259052745677455,-0.003856648659128393,-0.013152767228744398,0.008273550974184708,0.0032719453023015714,0.005087298717167629,-0.00608982825795902,0.009290810926759013,0.004220915360007155,-0.004830927747630234,0.004289673429706216,-0.0016138854317703853,0.002579925147663225,0.0026560153877742865,0.005139364651364192,-0.00870067853919488,0.014199271306954534,-0.0007973871529558031,-0.0065436713248483705,0.0013410377614224906,0.0036681359280980623,0.006224059731288255,0.006364740474146524,0.021012446640637592,0.0031413869406691722,0.011659343145879675,,0.047358786476770484,0.012018247760423498,-0.002908440665369884,-0.00843073584709374,,0.024674653766804843,0.006015541566219509,-0.005717797736947709,0.00909081037422133,0.01535959740834401,0.009414936148294101,0.001184557094393809,-0.0039263660763760345,0.006756651075302624,0.030716891670612322,-0.002254137342125486,-0.04149747828573087,0.0327046587258245,-0.01762209439514008,0.022704815279965627,-0.008403194694366676,-0.02921201730572043,0.007433524957876694
135,2016-07-11,0.031460306485200526,0.030891715985769973,0.019962490269476624,0.03659087710718256,0.020437908349787683,0.02115305112882243,0.01608273980470993,0.024943321941715065,0.03151080052300215,-0.023748445641249886,0.04176070705235994,,0.042785979588195744,0.05653707914487493,0.014029672143081599,0.036312830876199624,0.03784223594177879,0.03129386979544574,0.0,0.012090769912996716,0.020190229023947903,0.02602888098052619,0.02585744226751544,0.047979791958922186,0.02197141205131118,0.03371665207971133,0.026952049343897288,0.10648148193374665,0.036680107323136646,-0.10125334450936634,0.0344926241494769,0.030848684922252765,0.02071239521021159,0.07121545681621957,-0.06783367002525917,0.016714290864977714,0.025528221533362424,0.030380355058644018,0.014050358575945781,-0.03439045666103025,0.0206309972043141,0.020854260930917443,0.03987052343887815,0.038085536942195665,0.03344360363824995,0.02593136950423877,0.03744880016263573,-0.07363230154528712,0.030053229419260544,0.02992556840901602,0.012500044151937114,0.015532132561150642,0.01148734702190448,0.01370356441793658,0.04508888608183499,0.02018089429232925,0.014184269545593736,,0.01600002225641051,0.07257300927147056,0.029761993187878016,0.03519119915873262,,0.01958175570911041,0.02075272654828198,0.027475985643360602,0.013513470580271556,-0.008022002322869967,-0.0006662814584878844,-0.006507064531398407,0.03189386010648204,0.025703189000266323,0.009271478658128426,0.03247696444395518,0.07435282160671644,0.01664351917138569,0.0767483063586075,-0.10907329866149942,0.030932133500590802,0.11406577846320573,-0.03689383583705656
136,2016-07-18,0.009167783177774736,0.018226721920114854,-0.001529055017906283,0.01097723607468422,-0.0021459040664712488,-0.01137292056762284,-0.00226122096491745,-0.009203643270406863,-0.006473750304903392,0.013427173900762106,-0.018418158110948553,,0.0,0.006688982915206478,0.022290607463467862,0.01168020093509487,0.008533663521044682,0.004091451933939389,0.05762233582288402,-0.009323996599073516,0.019208287718877427,0.0104076349740161,0.009773635095347542,0.00776437333629016,0.007001678706002401,0.01235492472279838,0.010301545248280584,0.021792249997183797,0.009649766721441256,-0.02495412565642308,0.007845462686644832,0.006505787274077713,0.00417227279823539,0.01114210554484915,-0.017018724161362735,0.017241358547979802,0.008583754860191823,-0.0002477733475259115,0.005255734492429552,-0.00791455169091258,-0.027348256727895502,0.013536659293251799,-0.010362267155844915,-0.000495648467683174,0.011214399097469395,0.007831921294273946,0.005640225406547716,-0.013434069618062905,0.009811631998190759,0.009453718488581403,0.007495494166524826,0.015294717425024924,0.006697705681406932,0.004852658488536926,0.003938473379869215,0.0,0.016608548788680788,,-0.007189338887505187,0.006151168842759526,0.01213877369478484,0.010495107830613354,,-0.009602938658290174,0.01654037956074738,0.00746272938634942,0.002963049176555318,0.014325388276252694,0.016666777014044874,0.01339687005952245,0.008334886712780026,0.013364830513803126,-0.022309722617396978,0.00902611828804662,0.006132355695203027,-0.010914000313036215,0.011387595957012225,-0.022751919832709296,0.008631398062579568,0.015075377852731157,-0.0058373147450555005
137,2016-07-25,0.006988060168881543,-0.003943861413511489,0.004594189822720788,0.004470929469951008,0.005017928839410699,-0.0020542519622081946,-0.029745015006940927,0.0,0.002239867410633839,-0.0026594048827867298,-0.005518812780378933,,-0.014312897072220993,0.0008306115516101545,-0.04360905978490079,0.006216697676997786,-0.00846145630008176,-0.0077080547053956045,0.006690887822891795,-0.036764698515540345,-0.004283384612817889,0.01287553979919659,-0.0035659831507510635,0.0031880281305022265,0.012212592826738864,0.012692082961618051,-0.019907667801727685,0.019791813123560546,0.017345249345064345,-0.021076458019245313,0.006672079435507798,0.0077561833537276095,0.002643977842265566,0.01799809475851511,-0.013731394981339662,0.02404409443316104,0.0038298349621794783,-0.018091661363083412,0.01615937610636877,-0.006382201646152741,0.0036675327575120265,0.00679954259503808,0.00680614788723632,0.016368848825368747,0.02122938007904264,-0.006358162611888337,-0.006449715604099568,0.012198606149059604,0.0007669008570459991,-0.007299341674611484,-0.009627940799731553,0.02525473486294494,0.0263234069113699,0.01931689565646829,0.06241085976084716,0.01568902831268407,0.031814184091632995,,-0.006896641250394762,-0.009606906170223702,0.0019989052704733664,-0.0060962786635464505,,-0.0028824758532458666,0.007457504666241217,0.009259197433227418,0.020187105882846102,0.027106890132577527,0.026885139010491197,0.030258465187780543,0.003099629637832129,0.021843571374252573,0.01946304994477872,0.004066228124392689,-0.0010883607722682442,0.01609207067288615,-0.014386986250722414,0.017738371878534172,-0.004890069600757763,-0.02042076964241201,0.004770723713618677
138,2016-08-01,0.010409449623118442,0.015838931669803324,-0.0038109831389822922,0.009961791427895784,-0.0014266234890038473,-0.001234986725470175,-0.004963445255474442,-0.024874984734763694,0.0062982437282789695,0.002359694592025073,-0.002219730845037278,,0.0009680274748567541,0.017427391774316386,0.0,0.00970871358549345,0.02482546431801383,0.007904736822451056,0.0,-0.005801458453126462,0.03269291925855572,0.0004238525168602911,0.008691276108492248,0.01324152827813915,0.023337795336376338,0.018558647004725964,0.023284740959768895,0.03362887362205054,0.013917800729177261,-0.03498648805665619,0.011322734787285326,0.01429348594696609,0.007534473838999194,0.01948401405220569,-0.024818417193657696,0.020785285775605605,0.02267908112201161,0.0020193365082405348,0.007483947829781712,-0.012846107337830665,0.003653956435289128,0.01784855273731816,0.01456033449505968,0.015129461352530455,0.0170647928934731,0.014930619497976843,0.014394359787181836,-0.029708504736922884,0.015457352919040221,0.017064414671026942,0.02828106380876708,0.023768397406759394,0.010428384708317744,0.004399419856874249,0.01544136045198165,0.005708590559709782,-0.007500015117817748,,0.0013889811029323678,0.00723100171958579,0.020803622140185395,0.0165833861300955,,-0.0023654066568396825,0.019515561520419084,0.003058126984786016,0.006756755087405586,-0.005544337826828766,-0.008301355171452961,0.006843498837133786,0.017167319829661423,-0.019897545855180332,-0.05200786616870249,0.012149050981887333,0.011723666384638667,0.0,0.030251746880148228,-0.04466231508674384,-0.006961451594007947,0.0429564459086285,-0.014609257481838358
139,2016-08-08,0.02043260505656749,0.03538240392578884,0.03289975307997215,0.009443939428968234,0.01428569340591722,0.03173943483055402,0.017312088185910297,0.02129624641975849,0.01998789503163982,-0.03060275419368067,0.06284768520001957,,0.0,0.030179488537089023,0.04874205935701996,0.04020977401310802,0.04012098926653827,0.03653160893030111,0.0,0.01689191060366376,0.048042314141724766,0.04299008230762007,0.015205385527530382,0.019080014126698006,0.020223723520655868,0.0087553618402503,0.02009190987263373,0.07089685143077844,0.016129101655544216,-0.07011952884346434,0.023484586013707825,0.019512193081123425,0.01663854071249038,0.04158561908634942,-0.04593425996794013,-0.008295675035939441,0.053678749531597146,0.0025187716941355884,0.00046402299240863685,-0.023586727048617702,0.01577668791924458,0.008293639123492553,0.0240901686865369,0.02019225029951938,0.0018305328663552074,0.033625447130574755,0.032832583900658845,-0.06499135918054143,0.020380010012920002,0.038876106536321425,0.026643746771425367,-0.0016885413910193972,-0.016178463316582018,-0.0003370115682921519,-0.011570201922165946,-0.0030050325357237053,-0.010915160613446771,,0.02357841056865293,0.015759059523430447,0.06895588468752392,0.04044699188794312,,0.026870506095415417,0.04158409968736405,0.00731705045928629,-0.0057526071670087305,-0.021409544812505805,-0.00515138022154277,-0.011611424538814096,0.026497966535753436,0.03895736353908634,0.048611170541211106,0.01840473247221615,0.03127416664923605,-0.009049931575064136,0.06755649262445293,-0.09578110310935375,0.0635052015947599,0.10175651199312646,-0.031134151794158592
140,2016-08-15,0.0006731915517765648,0.0005793054046092459,0.01185187555626671,0.010602785586762871,0.0014085396851808323,0.0191770776544167,0.027401241846047995,0.04260087442404483,0.0057798585558525885,-0.025011941886991046,0.040816179989415155,,0.03675042464784958,0.0031670715180303313,0.010494757219153559,-0.014285655077822005,0.018922958170565937,0.01392070181243991,0.0,0.02687999938997224,0.025967240702086863,0.0,0.0054915328011334846,-0.0005128213657616922,-0.009320942050162581,-0.0018767105280207634,0.029900304659004867,0.008615512447741098,-0.0077676505061678724,-0.011139595965231177,0.003201651221425709,0.0014176910095400435,-0.004413327241545899,0.009004447514380858,-0.007156674185894826,0.007984800935986138,0.014948805124883975,0.008040154372183774,0.001856191264897596,-0.0037486322799827948,0.007168490715250082,0.004700522747899667,0.02952981077920259,0.003769888521840058,0.001827121511076105,0.012199259462123904,0.014278142537339028,-0.02873028184237364,0.001849344357806859,0.020614350273581748,0.022603567333865527,0.0038055327063953957,0.007371770124311478,-0.006740846863154875,-0.013378002381433919,-0.001674520691961043,0.022071321548332357,,0.01829259437295769,0.021892779719256034,0.015121354600024072,0.017396774531818746,,0.02796296611804259,0.009822610065199166,0.006053250112886627,-0.004339492392041404,0.018915269414266973,0.017475751188319073,0.025214838511823483,0.0006576238298328487,-0.005281241560334098,0.016556256351304758,0.004190612488696447,-0.002923868855880783,0.022602909282651035,0.02519715714838746,-0.04413613667767624,0.016673131549584465,0.03738314972502459,-0.014537059921752365
141,2016-08-22,-0.012107028497263202,-0.018813516314600084,-0.009150862891313111,-0.008434451415014704,0.009142100048175311,-0.023912230892896704,-0.018248119546550142,-0.010752721813199832,-0.0046839503856825684,0.027646182263841107,-0.049270996083842236,,-0.021455144914147847,0.0,-0.005934732076146403,0.0,-0.017142908746133688,-0.011791334785191914,0.0,-0.018529449777460662,-0.011621951643036338,0.01258895470996394,-0.009930335553350116,-0.025660909368874454,-0.0250756687647952,-0.023266646993576178,-0.0064516932040723065,-0.0675858552644361,-0.03914233364196589,0.07019054831048506,-0.022340566090460492,-0.006724424527729554,-0.011451822079928729,-0.04462033678729345,0.045216210898005864,-0.021124013322278295,-0.005038743817202347,-0.026171503538228686,-0.01667433854820019,0.022993374089627146,-0.009489902231765665,-0.017309990150593386,0.0,-0.024882498865799865,-0.019756918551048257,-0.015065419945720922,-0.01912352572454055,0.037849981959364724,-0.0111985404269703,-0.015437980573482259,-0.018829384568192886,-0.023167724077626677,-0.023642109861628614,-0.016966346635348163,-0.04999994031849137,-0.017443813286479586,-0.02491699285455478,,-0.02029265727920711,0.016362974586445384,2.5737732130191244e-05,-0.01667710743101485,,-0.024706646960696615,-0.00941330127483822,-0.012033657487230126,-0.01646487320185856,-0.009170198721950008,0.005089053055252091,-0.01509220180539716,-0.023167840736098805,0.004645647428351786,-0.009120545727779395,-0.02269163218107987,-0.0251362279255608,-0.013172589627809662,-0.03733579607290116,0.058047491549566635,-0.015637001312277743,-0.05617389051939763,0.022515487467933862
142,2016-08-29,0.01821280343389915,0.023598980963865656,0.010048091965300774,0.018049765305213062,-0.02299653947557032,0.008835279151172689,-0.005719216307714727,-0.009913143871513704,-0.002451855006407891,-0.012602955299894959,0.018508731580253332,,-0.0019065250416823842,0.0,0.008955285245199706,0.02557544002000331,0.04287785678121765,0.016345240529519304,0.0,-0.00659260592083466,0.0459889538824348,0.026869880209645102,0.013039049246767336,0.00579401491057324,0.008297028995941261,0.011790384509131913,0.030844282337219607,0.0506268292449471,0.006022028970239893,-0.05465583612008669,0.017682478828454754,0.012471096005564598,0.010089697811560565,0.03366237813488636,-0.03573666606778342,-0.004239005724920478,0.029606557521218303,0.00921435274807176,0.03909568831517159,-0.01798121660554445,-0.013173687866950357,0.01904313039954875,0.017014924207008942,0.020702901374387135,0.011472700379087604,0.0210741008192852,0.031139880125171,-0.060680521511939096,0.020784005101106992,0.02783224815852143,0.029203252348416146,-0.0021560262362655836,0.04929382037513322,0.04073180929977326,0.10312220966527352,0.04609070813945536,0.04088603290540163,,0.001018652678473429,0.024066413539499103,0.02804224423021635,0.02876759841194822,,0.00818837537481955,0.02407349704844419,0.012180230205640416,0.032988599156826975,0.04492095459410652,0.03734177272607691,0.03717361028371284,0.019512191010650087,-0.0066059582809408395,-0.01643658974853691,0.016813341656698923,0.009883998079108794,0.0,0.06450974498598483,-0.09039908706285102,0.03293299946283597,0.09320611710411586,-0.03758543357539512
143,2016-09-05,-0.008024010743672988,-0.012103876196252989,-0.00811932165340466,0.0006113794264298426,-0.020684734721543703,-0.015525458683560651,0.004026459591601767,0.0,-0.011694712801277695,0.014727655169829377,-0.03374858555802359,,0.02292263069776225,0.011049670683916778,0.033284110439047235,0.014131366237057857,0.011149911103148169,0.0019298253837624834,0.0,-0.010558130237501113,0.004496549384571053,0.008201604871244042,-0.012871220765342029,-0.014139709795162709,-0.01862278814274791,-0.011890773299571191,0.0015747470459501387,-0.057824725607207576,-0.013732365185400403,0.04668098420751035,-0.018711737851209085,-0.009150130589939938,-0.02127285739546494,-0.03069062269410727,0.032509656607778215,-0.039860730638718464,-0.013999302372234543,-0.07456256975085555,-0.017225673211864,0.01581360671298275,-0.01577668791924458,-0.007942083789030607,0.01959843053173112,-0.01745272477234909,0.0012264305029982482,-0.004660434022411746,0.003939067581087261,-0.011419211089021155,-0.013777098116928978,0.005085116029295203,0.005674905898924943,-0.04364738922385875,-0.008791086195980279,-0.02354890775972706,-0.06178239536507688,-0.019582154102433778,-0.016366700004105207,,-0.012211646201839317,-0.0024311922680252448,-0.011261284112107655,0.0022954937704555613,,-0.013197986454659454,-0.008351404277630254,-0.04271964360108236,-0.02097218379865442,-0.0034564334873690102,0.015253241514498703,-0.009028688902089512,-0.012374253696036902,-0.07607402752942198,-0.026737941782339604,-0.01811026541123133,-0.00936164759798208,0.0,0.005675580261008505,-0.016449593295167174,0.008252074941784763,0.008217823934969568,-0.0043392299357924175
144,2016-09-12,-0.0020223178443010102,-0.009626319475250365,0.0007373848881498216,-0.007739230126637674,0.00582663221865707,-0.0032349524941482715,-0.011171584073331237,-0.020287974272349272,-0.004211830631578595,0.0038701751766627396,-0.004836163252294127,,-0.028011351708396588,0.0,-0.011453139288117385,0.0,-0.004135072991913871,-0.0006420483896498778,0.0,-0.006707294182805683,0.02486944319759465,0.02072426041675947,-0.005015100298568605,-0.009827392172226147,0.005295707129486597,-0.00505409443309836,0.0029201226712819595,-0.02240631171622406,-0.031060320020153995,0.009410741627857743,-0.005448069144548602,-0.006748457243938346,0.00018906307169835106,-0.014775745763197273,0.006926932771599488,0.025393019557735996,0.02187260251195975,0.008221400185366955,-0.0027675430831466336,0.004506394973932372,-0.00863134582888585,-0.0004710036713851925,-0.026253810966995406,-0.009601691728832495,-0.007042332310483053,0.009030113767199312,-0.01307867075027349,0.02244227064090451,0.00395581272352687,0.002909310617592773,0.002418437032277897,0.024853221171279746,-0.0008316553955301209,0.00033975895307628934,0.0032753393041011895,0.0003329108318189457,-0.015807048404574295,,-0.0017170917872099934,0.005686557610887179,0.0379650878581874,0.00374781743799345,,-0.006944444643470902,0.02276988197197821,0.0037712016360070193,0.0014605322087453106,0.00021683968253393188,-0.010216388676853372,-0.0005522012566740027,-0.003508191261085451,0.027637970213369382,-0.0295329553082153,-0.01630556186256246,-0.0032217017582831333,-0.026561157027452396,-0.025122879002372006,0.03135882756105678,-0.007068402788229548,-0.04126350939862043,0.01267823172397818
145,2016-09-19,0.02347178359023137,0.03728489483747624,-0.006042769282637277,0.022578043761733085,0.01665455706422372,-0.0020284175417952543,0.005793771726535351,0.0,0.029587197667055407,-0.0009638876352544733,-0.002699862530760061,,0.0,0.00858702439281331,0.024619759731129218,0.004917996830400575,0.013840784255041715,0.01027952153639172,0.0015192527260936852,-0.0006138630461149958,0.016743608712022122,0.014041742053434308,0.019657236204877714,0.028701647124636093,0.025460871662881704,0.024673375458817894,0.023516176999090175,0.09101488186937083,0.05658553328615017,-0.0928252811185453,0.030676654495642906,0.030752787940204727,0.019652402241149385,0.061239104523907024,-0.061913712998390144,0.031839703530652894,0.030604582761911785,0.010328920052498438,0.013875974612171044,-0.030587321819794375,0.016169214439859164,0.018845848413091112,0.02599876484007711,0.01357253409393597,0.022509978935289127,0.020218811939464825,0.015372354154870017,-0.03131055074275553,0.0224111603808255,0.019422321888043617,0.010454291855207196,0.0330687356763788,0.00610276074848165,0.010186629039617992,0.04295541345605553,0.009983397240514263,0.018596854933845917,,0.0010320051462685371,0.006461985282488039,0.029504984705189457,0.01804594383401587,,0.00155397915200394,0.028434269126598976,0.030081897438182452,0.018480510289945337,0.028608375991684525,0.00850049656630734,0.020718272568941404,0.024979090350719747,0.028575538146558686,0.052370678090697474,0.03655056008975241,0.024779087337386072,0.013241686403776157,0.027077540082648444,-0.047297241322525024,0.020981549791526947,0.041976810264680614,-0.017214355854879872
146,2016-09-26,-0.0014848139265958558,-0.003147088246388174,0.002372580116417306,0.005620143875767335,0.0,-0.0008130328785746024,-0.0008641128783378546,0.00313754564419899,-0.008979093800923174,0.0019296352220400225,0.0,,0.0,-0.044117568069962934,-0.0395759878540802,-0.008156633101810985,-0.012286745686296358,-0.008267047021808277,0.0,0.0005834696362549583,-0.005727873374888203,-0.014595830646622841,-0.004943208484502495,-0.020339050354512177,-0.01027380544539177,-0.014400424704384922,-0.017067800674796966,-0.013700769720058079,-0.010368152626251527,0.00759614960997332,-0.004783403271002055,-0.003469150802071492,0.0018532684920630517,-0.0077388658089658675,0.004666753850885374,0.0072380249000177236,-0.006777075538898615,0.002421366600557309,-0.013686067092652923,0.0033655393483490387,-0.007343973561807698,-0.00208106711536861,-0.018632293411058102,0.00514079153968389,-0.0015670300338460244,-0.011079017275080079,-0.00783083734274733,0.0063312634843798,-0.007346859097100253,-0.011381903094617183,-0.008356541826562406,0.005548364297726127,-0.0024814817732878307,-0.011428438257100847,-0.0359143398070977,-0.018122009275324254,-0.011618338091177289,,-0.0013745149837744099,0.01444622651403763,-0.02060640658980397,-0.011817331141076762,,-0.006465092586066405,-0.01513786326849914,-0.0012232497520138687,-0.008608397592059055,-0.021070250486766123,-0.016255470940870875,-0.005142159185252534,-0.009159366023374204,0.0010893836990568367,0.015467598943112225,-0.0015918583941613306,-0.009587899858711354,0.0,-0.01527270686210481,0.017021333348660933,-0.009541298456462774,-0.026517212618737067,0.006369498330220155
147,2016-10-03,0.003800277270340807,0.014064301942416927,-0.0022190190494692855,0.009580815790879266,-0.009259153432830214,0.0032546940594279,0.0011530989089967001,0.0,0.00019735305343951618,-0.002888779821524996,0.0037900510558882545,,0.04034587084034035,0.0,0.0,0.01973695792424484,-0.00276428587837818,0.007534365263114233,0.0,0.0012584241163276207,-0.001440404235275418,0.011364173753220238,0.0014904081299218434,0.03122871020016447,0.010161262086336664,0.01935695128148822,0.00801407248544519,0.01574307814718926,0.005057924354714399,-0.01951233237659308,0.0064084317886695195,0.005221878202284902,-0.005549599532274619,0.009325213336834169,-0.01194421884187279,-0.009455382501949135,0.0007703450937112621,-0.02039725906742012,0.018980194440317233,-0.005870033766412692,-0.004932227930311731,0.009962986331597987,0.004356322931457448,0.002891476728222798,0.004269710571496463,0.0102209661635386,0.012628306679889331,-0.021192090332931644,0.008493261929319514,0.010261427455005299,0.009229549344193917,-0.0067910766912827655,0.024599301695168472,0.012580664931143168,0.04220781196711027,0.0073825504945186264,0.0302267616405377,,0.00034404667144473464,-0.0015823266169762667,0.010640924204765872,0.009896797901614495,,0.009890792256441756,0.01416497028246261,-0.003674179228481771,0.017366241828480213,0.03271629596346896,0.028151886221491233,0.028835701427847287,0.007428181295388344,0.0019044010567058674,-0.00927161698369619,0.008238156161526585,0.015879838150744393,-0.013391853187276292,0.02769563190332811,-0.040446342462548225,0.01296788425791043,0.03666845663827272,-0.011867161515213134
148,2016-10-10,-0.026666602616713372,-0.006227036752993936,0.0007412913280523668,-0.029853717629580737,-0.025161791426022186,0.00162215112029751,0.00978980708321346,0.012511259500026673,-0.023287873032765798,-0.00434568651500945,0.004315000183399305,,0.0,0.008097102293086734,-0.006622502398519221,-0.019354950088717956,-0.033957122415507426,-0.02039777868498677,0.0,0.00729626526959503,-0.01658646347584186,-0.011363612860296097,-0.014880959697466375,-0.018718735491085988,-0.020321548389204566,-0.01934087323369932,-0.02098030940204301,-0.06701098590077452,-0.021567449773045453,0.06377208848195327,-0.021490938094395992,-0.028225059532748183,-0.016368906989610896,-0.04535526732844373,0.04231024906281405,0.00076365121448709,-0.03152494641742457,-0.03369857491086698,-0.01684874255026713,0.021088097221553283,-0.0161089639758719,-0.019270432863065453,-0.016385560237474513,-0.008169057459536219,-0.018827767380277402,-0.011096642553434368,-0.02338278316426308,0.04364007393419498,-0.0200915633949631,-0.023782975328587426,-0.02703778515374747,-0.00042747954349801545,-0.02212030572712565,-0.020147739012751725,-0.048204656180486895,-0.014990028355065325,-0.012224962974981594,,0.00378401886965152,-0.012044363753917719,-0.022014794593907153,-0.02327487561232073,,0.0033505774094149568,-0.011887070140931698,-0.0331899461391054,-0.01517301868551317,-0.013130503986485624,-0.015476279206222965,-0.015600151117508012,-0.01605767943356117,-0.04114041453514722,-0.010026745620886316,-0.016341770745474504,-0.0265819893283114,0.0,-0.05228166655018927,0.06250003329842661,-0.015362166997702138,-0.07478527525576675,0.023218534224835802
