,Date,BZF,CEW,CNY,CROC,CYB,DBV,DRR,EUFX,EUO,FXA,FXB,FXC,FXCH,FXE,FXF,FXS,FXSG,FXY,INR,UDN,ULE,URR,USDU,UUP,YCL,YCS
106,2015-12-21,0.006314159957706971,0.008373340512252395,-0.002919659509472543,-0.025866373306808597,0.0016407138347862755,0.0034542139193726924,-0.02719733046761747,-0.010257602239744758,-0.014515457041977245,0.012668695837153058,0.0004106639119506874,0.007027619861684759,0.006184223684210478,0.007232055910284096,0.003902290118164586,0.018104291218594172,0.0,0.008262443975805365,0.009790617351101356,0.006999465964813335,0.01934235976789173,0.0052941176470588155,-0.06474829144339479,-0.005852505369980823,0.013155437962656258,-0.015324418001690838
107,2015-12-28,-0.011764675993064846,-0.003558887889532602,0.005856539775500405,-0.010212731914893606,-0.004504479127684961,0.004303013145915311,0.0177293044664167,0.007369968096267469,0.01632165540120799,0.00316190271951424,-0.012588922753450272,0.00027908741171875335,0.0,-0.007832861018889605,-0.014218483751667713,-0.004274600288325209,0.0011582826673909566,0.0011174074855052373,-0.007002477592176743,-0.007414189049229801,-0.01897533206831124,-0.005266237565827961,0.002197815435680043,0.006671905201317014,0.0003657827359180798,-0.0015903669384342554
108,2016-01-04,-0.004761988926130305,-0.023214179369774855,-0.03153816032173322,0.09165946374344056,-0.016865501712161966,-0.030848387362327277,-0.0033501004463969827,-0.0025148832869279912,-0.010575831939841955,-0.04399041130950856,-0.014551038651210761,-0.021487262536905954,-0.05191579636568851,0.004511231118209964,0.006952350100061808,-0.003520245526571286,-0.02025155999443322,0.022820340672963107,-0.005424491603593489,0.003267995975448173,0.008381689232753113,0.007058882352941296,0.007675429419089758,-0.003508749371331715,0.046800675561230846,-0.04448738246088735
109,2016-01-11,-0.0071769995041993905,-0.010969008445717283,0.01528058693790508,0.037177000630119764,0.012133957392999719,-0.005305057594155908,-0.008403361344537815,-0.001833646531431442,0.0007918052256530898,-0.014690221490104407,-0.018984650407926774,-0.02666485863911911,0.02965520000000001,-0.0001870883286047072,-0.007728771560915379,-0.010167163711307233,0.0051675741816560395,0.004001479277295115,0.004908644936386408,-0.006514701931203759,-0.0006393861892582984,-0.0011682826420396004,0.006166153613325929,0.0050861623160171066,0.00873209950164511,-0.00893069746615751
110,2016-01-18,-0.0016063728699013799,0.00616149284485152,-0.009622502087897744,-0.042375412659502586,0.006200866456119669,0.02088883939769235,0.02559318644067802,0.01056254903702761,0.022943037067126772,0.021555199297615964,0.0012900874056740715,0.027102079424375012,0.005492243657274014,-0.011510424747235347,-0.014124010654024159,0.0,0.0,-0.015096617810509015,-0.013297069921143618,-0.006557421578223126,-0.0217530390275113,-0.026315789473684376,0.005046796980220495,0.006617286922207199,-0.026488885958756543,0.027994652361120267
111,2016-01-25,0.02976673089357936,0.011022683053846214,0.02242157504787166,-0.022680412730855075,-0.003286737007925365,0.0065303673518385,-0.008428326175122383,-0.00022717565222345749,-0.00696059524514329,0.009980171879978298,-0.0016463565135223293,0.009841822960429148,-0.010924593949496152,0.0032188205022858547,-0.00800592015169072,-0.004004169672810805,0.009988533061311906,-0.01888413173939434,-0.007150797383091314,0.0,0.007848266841072662,0.02942936936936943,-0.0014346806715621972,0.0,-0.04303750666903783,0.036231955031135084
112,2016-02-01,0.030468575584285146,0.006662616450152784,0.006091617785291965,-0.004219376894180136,0.002885357513216652,-0.013408378111630172,-0.058333333333333334,-0.031363659090909095,-0.05802176791277262,-0.0015525447649486423,0.0167777800474814,0.006920927403532244,0.014008634536870592,0.02934793781874171,0.032388266589959885,0.022548523379628035,0.022396295983021747,0.03487065279663415,0.0033241830096501414,0.027345689850125168,0.05645691109669059,0.050175090441953965,-0.018678188720999734,-0.026682144555616464,0.0713622175922279,-0.06541848340092567
113,2016-02-08,-0.039423740398148444,-0.001203344943394934,-0.002906345291684468,-0.007659745637878882,0.00904228347073477,-0.008329649009457596,-0.020530973451327372,-0.009619896987796658,-0.019016162917893157,0.0056149625088319464,0.0013398350093763677,0.003225981154749677,0.00916580777319076,0.009075889089184285,0.015223163801448633,-0.007777811965811972,-0.0008533730848066174,0.03236714858573124,0.0022086691825324973,0.009637420270156686,0.017198893292450994,0.023888888888888873,-0.009882837105813462,-0.009932453192580402,0.06522112523083687,-0.06360131470430465
114,2016-02-15,0.0015784800683835123,0.0024095280788981135,0.0014574205225853358,-0.014616505413311028,0.0012220864760405193,0.011936334833538953,0.025478857968919345,0.012082492586649908,0.02233459755583654,0.006755411638293821,-0.01056338028169014,0.006851368046934492,0.00039487955252236553,-0.010811329154174527,-0.013373860588871075,0.0,-0.0038438097023438776,0.005147344227397628,-0.011294766151370874,-0.005909058482549395,-0.024154530444114013,-0.04503526858383062,0.0,0.006019249793385714,0.01205018726591767,-0.009408364964988558
115,2016-02-22,0.018124590586578358,-0.0036057573826308973,0.00412325976230909,0.004333300000000051,-0.0016273637115299903,0.008737395588752807,0.033832563876651976,0.01591762603189071,0.03544934047815321,-0.0027958796153563954,-0.03416372241992885,0.01888639993554307,-0.0026315394736841605,-0.01763407469601608,-0.006161409103350037,-0.005426798360816577,0.0002859861276167549,-0.010824022598324299,0.0005572861676589485,-0.015089165526603632,-0.03279702970297026,-0.031250056818181916,0.010351251263656415,0.01475869257771578,-0.02558328155806014,0.02068691099808858
116,2016-02-29,0.06037148913279034,0.03739449169206574,0.013043405166985248,-0.08114834321766826,0.011002393889411136,0.024252932856223416,-0.007499540054526724,-0.005069170273310147,-0.012340843457768862,0.04191775412494594,0.025792189221640147,0.014583633136761153,-0.0029023877479263703,0.005796587563543236,0.002479830569124101,-0.00398405511851768,0.017144904121993744,-0.0005882574558949047,0.024784154831523342,0.007892191928694154,0.008957133717210415,0.007624692529307482,-0.012074659861510005,-0.007468536076098184,0.0001651089801005871,-0.00025490122070991777
117,2016-03-07,0.043065644351739624,0.008720930749135247,0.013590820543414959,-0.03919086218513386,0.004030632414935022,-0.006765250792744991,-0.03400309119010814,-0.016211208893006087,-0.026199074010442365,0.01840205212833294,0.01027304619841346,0.006582396386592204,0.0,0.013292433290715193,0.01030715348300825,0.017391304347826087,0.011799331407303632,0.0017658817573372838,0.00815214696065616,0.011515429364951911,0.03107165504121763,0.018626309662398154,-0.011111065445296936,-0.01188116447496222,0.004292587089318145,-0.002677534106847003
118,2016-03-14,0.011196627573876433,0.010374663867502918,-0.003293319373950643,-0.013909811768612503,0.0024086466161749353,-0.007237160560396858,-0.0223999644444445,-0.008945433145009358,-0.02193712748344365,0.005686585018680677,0.007181923942902352,0.014947496916409266,0.021037257977314636,0.010916383617716071,0.012854540283244448,0.023162384615384585,0.0,0.018686144961153926,0.00970353152040612,0.012295093509257561,0.01660522755227556,0.04571422857142855,-0.014981349681272405,-0.012424976060665335,0.03978296762179951,-0.03669142116221652
119,2016-03-21,-0.03321795366566828,-0.005704506759106983,-0.008732570420877281,0.020587152508332932,-0.0044052212039655475,-0.00343055771881781,0.022913219752201557,0.009026176200768406,0.016927719717635074,-0.008415933247286428,-0.022733698268382483,-0.01551636613408716,0.0,-0.008529900413699613,-0.005741337688772614,-0.01436806460920609,0.006386312273640283,-0.010036940470696974,0.0008009343513328326,-0.011246062482543853,-0.015124016023955472,-0.011475355818325445,0.013688256827279874,0.01176955139050377,-0.021976268774703607,0.020172595094163078
120,2016-03-28,0.047244136138424146,0.017785357904681713,0.007380976190476184,-0.03530069041276253,0.010458623500825343,0.0030120874224517603,-0.039466684444444504,-0.01883239171374758,-0.03662093064415603,0.01843301485499972,0.005635016697515078,0.01736329076408432,-0.004146689235368116,0.01857952556142186,0.017526117085666374,0.022968040053700112,0.0005521997069901485,0.010022142175087631,0.003200826716413618,0.015923537205459127,0.03624078401469384,0.028192371475953652,-0.016504161429688902,-0.01604486735297429,0.001939848012611574,-0.02055420760163094
121,2016-04-04,-0.015721122686862963,-0.007327981021082412,-0.007090593072781934,0.027879921476092154,-0.0015923805418612848,-0.005577009750321347,-0.003516546428216539,-0.0009597168905949285,-0.002591792656587418,-0.015101045004666339,-0.0069683981386867155,0.0006565138118167614,-0.014313572265805386,0.0008985353499996766,0.0049780962768200656,-0.005053860937544157,0.0,0.03196035610846592,0.002392980526642459,0.004478343473757303,0.002371013493122977,0.005376397849462306,-0.0030510986890878583,-0.0044843811317712146,0.08180062923523729,-0.061628356200978174
122,2016-04-11,0.029166620974098133,0.006814229132843979,0.0069031424376644005,-0.04012056884535694,0.0,0.01855043475602574,0.01838785289747394,0.00816524995593765,0.020788220008661776,0.022233634810091933,0.004919395353234233,0.013119904023813267,0.0013201056105610477,-0.01059341063464779,-0.014662204979944526,0.003247622724543992,-0.003171412429675981,-0.004584112151518101,0.0005305039647082006,-0.005350007593728631,-0.021289237137788318,-0.015508074037001397,0.0015302567834328223,0.004914069959240884,-0.010440044275613297,0.009766369150279694
123,2016-04-18,-0.014844726427892974,0.0,0.0,-0.0049058085735048775,-0.0023923198920473166,0.004235536366211239,0.007842348792910908,0.007146236303001422,0.011030971574034706,-0.001165260285683077,0.014973730761680851,0.012561683964150092,0.00975607145039081,-0.005262698532462497,-0.011461884289783706,-0.001992073323570522,0.002766180691095181,-0.025833943904683264,-0.00026516436200518833,-0.004034054014333649,-0.00906338423343718,-0.007604562737642617,0.003055760284618802,0.004482430128018726,-0.05229837384471359,0.05298580336337554
124,2016-04-25,0.03904102347036014,0.014664400459064518,-0.007092175108562052,0.02543878969510523,-0.0019985221827835123,-0.007169965992711783,-0.03420193753897716,-0.01040678832560978,-0.03944611833822907,-0.013739128763577139,0.013617979515640062,0.009975814991999756,-0.010053480091577575,0.020158707110062186,0.020443470301057774,0.008399883705919556,0.020689715081194424,0.0484261138558938,-0.006629541411549759,0.02160223566026318,0.04024384146341459,0.025725232621784284,-0.021705973409724754,-0.022312384297570667,0.0908078070800285,-0.09451551805715441
125,2016-05-02,-0.012524741967214138,-0.0161199664075573,0.011904761904761904,0.0642307692307693,-0.0008008719696633695,-0.01146983387761656,0.003747442453577717,-0.00501909655831748,0.008737483999016353,-0.03141018499614498,-0.0124553841591102,-0.029251544501840816,0.005275666051173875,-0.0044706725490226236,-0.013854280596944336,-0.006927802061855664,-0.017973134989132854,-0.006488551633124464,0.006940790361473315,-0.008370004741437979,-0.01230943800172534,-0.012806830309498318,0.01595948750011683,0.009128660526543519,-0.002769995787723893,0.012937445439757915
126,2016-05-09,-0.006007914732318097,-0.006779695553489667,-0.007058799999999993,0.023671882905673965,-0.007615253552301026,-0.0008594495842289085,0.022587250326675308,0.007206317386348362,0.016024209614551754,-0.01222317241843063,-0.005030872067212204,-0.0007829382994005661,0.0,-0.007993524627035222,-0.00252678385836297,-0.01685912243637163,-0.014586290679581757,-0.013615176604612672,-0.0013256362320882174,-0.007552191699385578,-0.014243264094955545,0.000540540540540625,0.009195379730036892,0.006990053989868919,-0.041228068969939406,0.026995645079952238
127,2016-05-16,0.0,-0.013651889198574591,0.010663530552996913,0.01129742237255342,-0.003230984637706654,0.0034407990334326998,0.013691128398888799,0.009062747436203196,0.016624084255076124,-0.005775238337587239,0.009044324299164285,-0.014751736934899584,-0.014956690960945733,-0.008510593259681086,-0.016111095022573893,-0.006926837479139402,0.0,-0.015149803443498972,0.007167534227105629,-0.008952676208926681,-0.0180615281118889,-0.01134527282549983,0.006833715514066271,0.008166693277849853,-0.01646846549349003,0.029395052871818733
128,2016-05-23,-0.018133023729923856,0.0034601960239150267,-0.026494770152648468,0.00872752646661675,0.0004052027109972047,0.002143141604075382,0.020169332255885762,0.007563223645397699,0.019287169811320747,-0.005254816879957067,0.008469172016808895,0.006889801731261437,-0.004262120291366288,-0.009770797009025651,-0.005149330693086111,-0.0022115941172437697,0.0217846156111305,-0.0012534183852912792,0.0,-0.0036133744723865573,-0.016554139580265918,-0.03551907297918438,0.004147793363659825,0.004050187378840576,-0.010077550387596909,0.003569494979104613
129,2016-05-30,0.025307761450273965,0.007471288226616799,-0.0038535404624278954,-0.04775916165843292,0.003645183410658438,0.007698914050875395,-0.039894138044337536,-0.018766103242643595,-0.04401476939591823,0.024746464551052613,-0.006438505188876043,0.006843253677106472,-0.003611610390272597,0.022408714083203263,0.018530031439545205,0.003665814057992757,0.0013667621468806505,0.03536791704807947,0.0,0.018585592117130758,0.041147129604293675,0.04589229461756381,-0.01689820373481538,-0.0181524861400445,0.06969467720265245,-0.06744186231031096
130,2016-06-06,0.03068712952509668,0.007415765796265236,0.013781406823467022,-0.00508811566578434,-0.0024213642418856765,0.006791094076789658,0.016179463434077283,0.008606191316940407,0.018932874354561157,0.0022356651331629502,-0.01789115997822667,0.015030644832749933,0.01610959903637005,-0.009560791659760341,0.01300944214868834,0.004841586558016205,-0.00040971340561649257,-0.0016529146005509713,0.0,-0.00712052549272387,-0.01616772358277108,-0.011917606279393698,0.0015278416091034461,0.0065735591531789735,-0.00014644216047838337,0.0008802259316481697
131,2016-06-13,0.003236303416205099,-0.0022649021056798,-0.0014309802051037383,-0.009315031963470376,-0.005663372482107865,-0.005480526368844762,0.018816736023158975,-0.004029367244118615,-0.005067609797297232,0.002980634013677662,0.007028695755582448,-0.009786225560214886,0.0,0.002276659726375735,0.003511578278550751,-0.019442121231391715,0.0,0.024613731227676117,-0.0036900369976288236,0.0035858409384817874,-0.0024346317711503454,-0.013157894736842021,-0.006102197378175854,-0.004489831127956895,0.044955336872816755,-0.047926188717887064
132,2016-06-20,0.007096703872126969,-0.0017026338379714078,-0.002865990037401242,-0.026548726897170787,0.0032546451144993037,0.0207715259596334,0.009589717464220958,0.01665875773441219,0.03353145303613978,0.00932044236359145,-0.05063742466669244,-0.009232857273244575,-0.017043202086320545,-0.018262720666231427,-0.012097570848757478,-0.008620689655172414,-0.0008190209117645307,0.018743918587872055,-0.012962910395844188,-0.016971829372362888,-0.03294685985032701,-0.04111111111111102,0.008825833036583994,0.01599019536147112,0.037415890731279655,-0.041256158270568936
133,2016-06-27,0.05060864044739433,0.024445674168731456,0.004790443113772463,-0.00018935606419240766,-0.007299318279885862,0.004983405394563641,-0.00826731779304547,-0.00327713007310096,-0.008624271047228002,0.0032121902570808963,-0.025731492294115064,0.006431220024719558,-0.011962365269828898,0.0051827670934909,-0.0023276591909251925,0.005130399999999994,-0.013664722495869834,-0.003489499841387261,0.0,0.0013630589602344292,0.011356529968454418,0.02780996523754327,-0.0038037758333587025,-0.0008070383114768444,-0.0025665676423959477,0.006262026433237469
134,2016-07-04,-0.014634158686172408,-0.005549390006405412,-0.007866555235600599,-0.02102672814876433,-0.0073529074501018435,0.01404953599146496,0.01986518233655228,0.007984875153364232,0.016984259195702543,0.010161593325433742,-0.025640980428158062,-0.009780803508755948,-0.005169432589595046,-0.008010339673967934,-0.01065127793363191,-0.018167644888576685,0.01302267908568872,0.02143467787425038,-0.0018761457551288408,-0.006352175943069702,-0.014348158805479889,-0.028184892897406992,0.004963762763825187,0.006865836157272954,0.03859704976148709,-0.04100845830567922
135,2016-07-11,0.024752412917392975,0.00725443075059491,-0.008889932938249228,-0.011222948916408676,0.002057654540246441,-0.004482465249044645,-0.020000034782608707,-0.0020968314117815034,-0.0016292872354087722,0.004890183971486314,0.021495131804211063,0.008297290260958065,0.0030083551076857877,0.0013922498866205952,0.0011278581065093565,0.006256049101348969,-0.007658491525738634,-0.048202772736281506,0.0,-0.002283067712290205,-0.0025316455696203113,0.002900290023201957,0.005699064583930435,0.0012033346150450786,-0.09505802333920926,0.10016647587908402
136,2016-07-18,-0.01086951405659378,-0.010526215377202863,0.006060606060606061,0.036203582630277224,0.0045173865792823755,-0.009005379301525826,-0.013132156632907111,0.010740111569455361,0.015503835169318561,-0.0172297238057032,-0.009051516673816906,-0.016196558465681205,0.005725957893005044,-0.008712596243512866,-0.006247439637929527,-0.014010499492394881,0.0008270150962456648,-0.00643968544729248,0.0,-0.010526254736051245,-0.018401015228426344,-0.028340195006350807,0.004533461173020547,0.01001606044170494,-0.008357377280767332,0.010738036415394756
137,2016-07-25,0.009768059418416476,0.00615894617365364,0.005301228915662734,-0.033616675474661475,0.002453000763435199,0.006195891737039511,0.016004297500372338,-0.02009708893284611,-0.03696263708166474,0.018334843292606748,0.009836911853756276,0.006505705206816917,0.001084465273870023,0.018793848119509533,0.019581583217371804,0.011634156512151992,0.012943970077557246,0.04042623355406159,0.0204081084635818,0.021739082521121375,0.04201687136393027,0.04226196680130766,-0.014667198470965145,-0.021420093718327718,0.07686720430107533,-0.07616339739148908
138,2016-08-01,0.02478846300611106,0.0038954722137475857,-0.0071908675169975135,-0.012116455427651178,0.0004078467974619463,0.001641903061644294,-0.018407097345132684,0.00872237193410516,0.016687610208077065,0.001708689683801421,-0.012292260736346679,-0.007914577386227757,0.0018957346484965454,-0.008535242369082553,-0.011523289194379895,0.00017554208847193192,-0.008428549174674404,0.0025340302242005085,0.011842131578947377,-0.007243014395979902,-0.02233256685281857,-0.010279840091376542,0.0019084019432401803,0.008512322134690848,0.003373363872981192,-0.007288645698456575
139,2016-08-08,-0.005309828058103656,0.013303667594172973,0.003862964937854432,-0.006330346317118677,0.0,0.005737780073476134,0.014064244754133398,-0.008413203823014562,-0.012310258009427172,0.005106372821686016,-0.012601753090141618,0.015157402372150366,0.0,0.006387133262863333,0.005624245775393699,0.013517080663565254,-0.0019192027556944177,0.005265929602925633,-0.003120910191913908,0.004559842155149242,0.01586294416243666,-0.0011541257934218467,-0.006857145404532853,-0.005225010859177466,0.011699865361755435,-0.011584254991283101
140,2016-08-15,-0.0047448624041535855,0.006017550594732481,0.0038480036629146047,0.007167031654389937,-0.0016306808668921982,-0.00937245734024351,-0.03182789716117003,-0.012726867782229475,-0.029497257997507263,-0.0033968952585628036,0.013158905855586054,0.007989449725187349,0.002162508505541529,0.014716694125122358,0.015049868417728977,0.007274590739806063,0.0032966015187520493,0.011000555610284658,-0.017479832116888586,0.013163845435025922,0.031230480949406617,0.05719237765409473,-0.009589591636322102,-0.013333356224478388,0.02445828694171389,-0.02096403034123374
141,2016-08-22,-0.010727184651682247,-0.01576945169215199,-0.01653097668754298,0.00019762798972120882,-0.0036749524583746585,0.007404343781188641,0.011019246813236962,0.008116519649475134,0.023544476731828894,-0.008389883998211424,0.003912057020766202,-0.011044741335463043,-0.0033715440762901124,-0.011874528643944825,-0.018833880985774258,-0.008769641626165186,-0.008214699594665816,-0.01678759585492225,0.014338847583643222,-0.010752612466160482,-0.025439127801332628,-0.02404360787123536,0.013168074648965666,0.010647075624385044,-0.03775783054366151,0.03321527511017909
142,2016-08-29,0.0036144609905244584,-0.0038673247282333366,0.008526260865438777,0.011264822579637263,0.0012295163353788347,0.0049000171792640684,0.030154405634049215,0.007814373668008594,0.006691760769552494,0.0006608881901641364,0.012391832474348453,0.0007882787781607429,0.00081186736639054,-0.0032106962074911196,-0.002450530887267193,-0.016306678668516993,-0.009387248633241987,-0.02129000910486966,-0.004712067939474588,-0.004076166999788839,-0.007458048477315054,-0.0134378491916095,0.0030580966639589926,0.004457003054674135,-0.03425028132414885,0.043080924332260566
143,2016-09-05,-0.004801945203711609,0.0,-0.002415531284273874,0.002540570746162625,-0.0016373557774565007,-0.0012190618727375255,-0.016222853398392877,-0.005874060012357613,-0.011632696302451189,-0.0013098708391789027,-0.0019245574407031922,-0.0034133825272376346,0.00027047052826488185,0.005797873889273951,0.004913029833562949,0.00820026423771221,0.017279727873612167,0.012815011707785862,0.0255129405576011,0.005002321165911834,0.013149655604257925,0.015323381650205007,-0.0022865222479094924,-0.006050896731827672,0.009634110180084691,-0.02675217543029329
144,2016-09-12,0.004222029171215913,-0.004991691721093582,0.0014528329649595687,0.015594522721140787,0.0024600823997995586,-0.00244097604281827,0.007348987141979147,0.004490640404380994,0.01303064257962836,-0.008074750547628367,-0.019745454056866313,-0.01356852870120842,0.0063529870362400475,-0.006496468052919228,-0.005601986147891666,-0.006384423872115601,-0.017123103318852508,0.003934024329589898,-0.012567375605674424,-0.006787265032081596,-0.012978986402966568,0.0,0.011841061469595581,0.007711144859311346,0.018116512740050193,-0.007072801914046007
145,2016-09-19,0.014414365448372669,0.014492685309551868,-0.002659598581731101,-0.0341650301023044,0.0,0.008564383381571195,-0.016014270177682036,-0.005411764705882279,-0.01410788381742738,0.01694705230227305,-0.0036194745021472523,0.003205056547437677,-0.0001342511806950015,0.006723116472221099,0.011779187087345712,0.003080697094615811,0.0034842347174142414,0.011861925690784243,0.0,0.006378082667592972,0.010644896681277325,-0.011179318679670898,-0.007927510244321402,-0.006041067311181954,0.025264872646093204,-0.025093071070098748
146,2016-09-26,-0.002368187393301006,0.0,0.005333357575757659,-0.012917368839427675,0.0004089316903690199,0.007682947770961906,0.006690759614661114,-0.001182848355807894,0.0,0.005380055229337097,-0.0002369027932615655,0.003993886618438611,-0.007925899840787315,0.0003659317604232895,-0.0025308767213087337,-0.006669024277544966,-0.0030554201765858545,-0.0034540715568969634,0.0,0.0,-0.0012390335340167937,0.017523967353082346,-0.002663644874988283,0.0,-0.01324854213373574,0.006974393773258151
147,2016-10-03,0.009495476372117815,-0.006044001165941863,-0.007957607717443757,0.02053555548764066,-0.0065412664421853305,-0.0068217449910674905,0.014729729287937055,0.007816153296632945,0.007154882154882076,-0.009919199549330649,-0.04004738609869485,-0.012463776090630754,0.004062342696339698,-0.00347505264700602,-0.006596995905785005,-0.004593613195943719,0.00278644411274636,-0.014914378898375921,0.0,-0.012675412882387344,-0.008684925019545693,-0.013333333333333246,0.009919911875350663,0.011345135950973088,-0.034103126982956616,0.03034302490671205
148,2016-10-10,0.017048740109502025,-0.0011055607792320417,-0.01215362207471128,-0.009272006495798053,0.001646115306499605,0.011313155622856388,0.027615453084954802,0.01433609904432658,0.04095277893857085,0.0037773110091089946,-0.021723031529030132,0.010203950806422737,-0.01416053906512371,-0.020556097819986255,-0.013179413971579951,-0.022541719914803013,0.0,-0.012687951671948531,0.0,-0.01650623521987208,-0.03817271589486866,0.0,0.010955781927536918,0.01602566428022458,-0.010981373061402002,0.024968005761843902
149,2016-10-17,0.013872903599607028,0.0022136251755955883,0.00393700797089086,0.003185981617164774,-0.009449472797974706,0.011186478544763907,0.02739018135039078,0.010657993512511664,0.016860698514652675,-0.0010513743594999952,0.003869114339886539,-0.013157597742975062,0.007660821003032056,-0.008245151084648588,-0.003519991863339546,-0.01189392602046428,-0.010141749315448072,0.003887699867984845,0.0,-0.005128159074269297,-0.02016916070266745,-0.07545045045045043,-0.00037370060063889103,0.005520504637475287,-0.00505974687112443,-0.007651498943605639
150,2016-10-24,-0.01995433952548957,-0.0033131319223062444,-0.005392083465492225,0.0009924374554895242,-0.002903350796345716,-0.002765661402122956,-0.014084507278412319,-0.007794589816473939,-0.018160244769048553,-0.0002627365429912412,-0.002513573565371954,-0.00525259873979417,-0.006787944241762463,0.009447331307460205,0.007272696103896065,-0.011577708139709491,-0.016140509834629353,-0.008175580982955906,0.0,0.0028116132645432473,0.018592297476759584,0.019488428745432197,0.0003738403049854071,-0.0035293890333911136,-0.013984997683500526,0.01762390271634769
151,2016-10-31,-0.006399064498897991,0.002216078021119085,0.011089132031092463,-0.022605572080111106,0.002911804787093126,0.003961965166487822,-0.0329931638264144,-0.013401063156216716,-0.02734217823312511,0.010261537617935244,0.026375463426069827,-0.0010830286852040745,0.005057339800036136,0.014038371811668168,0.017947447693061926,0.007437045644696512,0.01283860887460203,0.016268981006582896,0.0,0.01448592388123452,0.03324641460234679,0.03464755077658315,-0.010089690029054936,-0.013774104134775377,0.03180507026625772,-0.03309106333975758
152,2016-11-07,-0.05152232846801604,-0.033167442896490755,-0.011698757292194838,0.03469261443106896,-0.008710094345579714,-0.004340950954337176,0.04977133222350811,0.02388758726258585,0.05456795971194887,-0.016796472619318905,0.006547147777278807,-0.010301074439975926,-0.045151639400947186,-0.026580498875505315,-0.02036682500016567,-0.011073221064688816,0.0,-0.03553889121255788,-0.005974025974025893,-0.02303085872990399,-0.05615141955835955,-0.04734411085450348,0.028312569228808888,0.02114923519846831,-0.07025823675055147,0.07212541295578795
153,2016-11-14,0.010493888411777041,-0.009719817060667725,0.00024665845244533957,0.054901941176470584,-0.010460292043027593,-0.0027745109317110746,0.06366230631030831,0.023787671002111814,0.04860838886711087,-0.027431826773009288,-0.01959505682730401,0.0023282318912232315,0.02478276634073161,-0.023987854138732678,-0.021307374844849087,-0.02304750439577325,-0.022957393904186767,-0.036405896766430065,0.0,-0.02404524165627758,-0.04745989304812839,-0.09878787878787884,0.019823833410931285,0.023446691943919386,-0.07407406024602833,0.07816226017061068
154,2016-11-21,-0.007330488558455676,-0.0017321251868980861,-0.000986217924402828,-0.025836413119635988,-0.0004228500538465118,0.006359348963993513,-0.0025200818232766257,-0.0006701966340571817,-0.0007476635514018532,0.012672002522041655,0.008459080967671622,-0.0006833405316309334,0.0,0.00029142218202006103,-0.003910409937315231,0.002387774662495931,-0.011532427613364558,-0.021474540159059998,0.0,-0.0019323453342527759,0.0035087719298246113,0.054472091459314094,0.0,0.0019090316795191031,-0.04032258064516129,0.042750470984372776
155,2016-11-28,-0.02276925982665907,0.004626975783831662,-0.02418556268509394,-0.006678095783247412,0.008460321888816104,0.009083692149834855,-0.012948112649672699,-0.004024167225575614,-0.01271982790871683,0.002422042552879863,0.021628330947834368,0.017637509312288305,-0.009311994828853051,0.006312537571015471,0.002652519893899204,0.004478332667317852,0.008458498669745372,-0.0028165473866511833,-0.0070551345701594746,0.00822845359671274,0.009790209790209706,-0.005739795918367338,-0.0043197164671092275,-0.007240837333990339,-0.011764722689075635,0.004776436057724443
156,2016-12-05,0.04156174817087708,0.0074841917433057115,0.0037935760294999397,0.00019206684225765833,-0.007550385335189874,0.0003913775538988837,0.014717677642542823,0.0096520989820897,0.01970447213734266,0.000763006783640462,-0.012154889829633185,0.007523900782176903,0.018799158512894945,-0.010036681817119844,-0.007301608465608538,0.004553253738441485,0.001301471124297788,-0.0149464985883665,0.014473657894736834,-0.008641357946033833,-0.02216066481994462,0.031430404105195535,0.0032538339117943313,0.007293649463325424,-0.025510204515479667,0.029710813559587473
157,2016-12-12,-0.0024184836608681162,-0.008000069862487734,-0.0015116654449903164,0.03917804878048774,-0.01352488390861262,0.004694851671757825,0.017657307267854392,0.008225833703868441,0.02118171683389076,-0.020265714699902074,-0.0075782267961356405,-0.012534937624246558,-0.029468464769961532,-0.010820832309985692,-0.009700415940740054,-0.02691217135198918,-0.018053284115830022,-0.022461135811032384,-0.004409805561862651,-0.01404360854723823,-0.017705382436260624,-0.0733830845771143,0.014414415789938509,0.01257624189048862,-0.04781846505791387,0.04629382997074267
158,2016-12-19,0.035757659787755317,0.007488503265355877,0.009084052256269105,0.03659210799127516,0.0,-0.02959506334765543,0.0012392563327998487,0.0006615876807756567,-0.0007278384279476201,-0.016575436234978546,-0.01683227673181482,-0.014179886545074072,0.01560724961944206,0.0004927170543736099,-0.00021533906963745392,0.021348830043216943,-0.00014687619445101556,0.004888792471278455,-0.00937991116779796,-0.0014733736072715573,0.0007209805335257075,0.0026845637583892044,0.0042629029288829825,0.0022582348924495743,0.011363617826913162,-0.009437382494785342
159,2016-12-26,-0.0029256208881502203,0.0,-0.023505950312280487,-0.015154180780887974,-0.003427556909172763,-0.004414072677913835,0.005724942243150607,-0.005729440155807843,-0.013838274356819951,0.005432688920615481,0.004342776087235279,0.007808237365536726,-0.0037720591290292013,0.007289253564497214,0.009151658348998368,0.010356256532066501,0.0,0.0036486985690988654,-0.0015781430825881047,0.006394355616356811,0.015129682997118088,0.030120481927710916,-0.010612019313992855,-0.006383820835720717,0.006161652772743809,-0.007052709725315432
