,Date,ACWI,ACWV,ACWX,CGW,CRBN,CWI,DBEF,DIM,DLS,DOL,DTH,DWM,DWX,EFA,EFAV,EFG,EFV,EWS,EZU,FDT,FGD,FNDC,FNDF,GDX,GDXJ,GII,GNR,GSIE,GUNR,GWX,HDEF,HEFA,HEZU,HFXI,IDLV,IDOG,IDV,IEFA,IGF,IHDG,INTF,IOO,IQDF,IQLT,IVLU,IXC,IXG,IXJ,IXP,IXUS,JNUG,JPGE,JPIN,JXI,KXI,LIT,MOO,MXI,NFRA,NUGT,PDN,PICK,PID,PPH,PSP,PXF,QEFA,ROBO,RODM,RXI,SCHC,SCHF,SCZ,SDIV,SIL,SMH,SPDW,TAN,TLTD,URA,URTH,VEA,VEU,VSS,VT,VXUS,WDIV,WOOD,XT
26,2016-02-01,0.07394634785412112,0.059239076167631105,0.08194010594469314,0.07170105973046405,0.07335775016307874,0.08485911228567315,0.03275378881323531,0.08199268026468177,0.0857144660462793,0.05730871088531211,0.06960777421404445,0.06265944303231193,0.10840709376208668,0.06582125620187529,0.05193163192966876,0.06713150496726865,0.07217977628955038,0.11958761157471123,0.08144653410173344,0.08572740429159731,0.06317788440402686,0.08593433485490011,0.07643306970712044,0.03044358675666548,0.0723913373758891,0.09143810942834983,0.09212990612058784,0.06537947737858468,0.07647836218417543,0.0921253777795085,0.030164619901947645,0.032439460742459146,0.03617022657141454,0.046987832073009494,0.07352938802081647,0.08215426306835835,0.07930003627745537,0.0700763880715794,0.0861349849820618,0.026010486842130733,0.0652670978445775,0.06690377434864866,0.08394686994025029,0.06589556047419964,0.058265751066770774,0.09053944869500732,0.07822090517920785,0.025777554109181807,0.05524504076913358,0.07947607776265073,0.12868105176894054,0.07020138010665689,0.0686909211649085,0.07468666959150594,0.05687632055440759,0.13771192072651336,0.04416053708191014,0.10150625147697549,0.0659962483229088,0.008614701812494114,0.07389186944697275,0.16464891188778463,0.09825684848303877,0.0015676303542006245,0.08985193323915662,0.07151522455766725,0.059115191398449694,0.0893805845477098,0.07104900715898431,0.06860389089430345,0.08305286766129427,0.07154156014789163,0.08190314534650572,0.10208057971265883,0.13874576500008923,0.09220709734433802,0.07200343787643146,-0.03368867768187041,0.06847432295099658,0.1548848165526407,0.06772337247129907,0.067221709130958,0.07928957743053604,0.07271675597271576,0.07550309899020623,0.07980778901686432,0.0961643367444185,0.11630131638011877,0.0587203121978557
27,2016-03-01,0.013378566912283538,0.0009526357454351574,0.025329216091426687,0.04163691677185593,0.010962426359754151,0.022719976750217846,0.004306920573211466,0.007571802757783541,0.011163734164171097,0.03931355974451879,0.04079459562545824,0.027005543783585353,0.046715025745364895,0.022218423237395327,0.011739873445302657,0.011548398632203045,0.03232276017945415,0.0009208594143103029,0.02558884336331147,1.39053291230909e-05,0.036810825173830795,0.020529998653106358,0.03592559539291115,0.29344030415239936,0.3831237328005073,0.01977796019162539,0.10866467220809399,0.019789333646767625,0.11983406281375328,0.029751428237027706,0.04698313394460282,0.003770287834006579,0.01930182990049938,0.010356531872969152,0.017819162916138043,0.02994698202439833,0.04205715876118772,0.019947332806801048,0.022512228670792014,-0.0008594740687379451,0.004284292778336346,0.00542259838258059,0.028884277930593085,0.01702968410598917,0.03034671970441864,0.09149447446084034,0.03352980096311799,0.031671853261994676,-0.0014453956328903444,0.02447425590947123,1.4311728473708922,0.004161592510464167,0.008865672512531045,-0.00436951464099848,-0.004210722731571867,0.058193522413336876,0.045727790243652276,0.08289494738344938,0.01950873780158911,1.0339939296400467,0.022935561186442233,0.15592498349189426,0.05721461160127552,0.012869724960567461,0.018868030958688168,0.03891212696267887,0.015354793062159918,0.005280103657875037,0.021061158494237564,-0.004400364115522085,0.03212440453866092,0.023607453904716334,0.011847234716336611,0.033001057155843415,0.38362879774554653,-0.04756728377952691,0.024891354414916037,0.05119154992652868,0.02875162630226917,0.0412654833749491,0.010667386271190562,0.027626919962779013,0.024627368123162074,0.03050215379507078,0.014018595956176527,0.02488364581700204,0.03553432251377744,0.01921452263650294,0.006208749418183417
28,2016-04-01,0.003344444826622267,0.002446952102152822,-0.012104639148794555,0.009224555792212171,0.0049675395986176025,-0.011424978131502544,0.028070246002392506,0.0023182107883793126,0.014624219182821011,-0.009469046622870398,-0.017603031458192885,-0.005981597307834566,-0.032205355097852516,-0.0008557926092474403,-0.0031240212742686987,0.004206261906461465,-0.010796840788064057,-0.0413981945780823,-0.036291518990233244,0.0038777201635025876,-0.014623533914038884,0.013167615745694727,-0.014687911808579448,-0.12582267575434192,-0.12253371308512272,-0.0006536539755178568,-0.05829253587596649,-0.00162030507008543,-0.05819126986499828,0.00883754763893349,-0.023687439591223568,0.02921533854578707,0.020950860377388997,0.011959272505381102,-0.003947325500695075,-0.02229568319438987,-0.01942400570038599,0.0012914838106998685,-0.0037530454448282515,0.03557478213320241,0.013651992271332795,0.009957281574534526,-0.020777846173327192,-0.0007788690641548091,-0.0053761214183618905,-0.027631114878947136,0.009634395561788089,0.015198865347431367,0.0006433787677829482,-0.010464158102904122,-0.39718293491962864,0.0025658139895429785,-0.0005991966518742817,-0.0014629282794607148,0.0047441368888032085,0.06731197175256225,0.006774765092817273,-0.044491849117156125,-0.0018124237567468723,-0.3863273348241279,0.002989726788576314,-0.1348919572798451,-0.02390713054738274,0.02196096428152716,0.014436681643476196,-0.010919991127605923,0.00321332891680539,0.023838394825403526,0.005804990657925743,-0.0002266262033266869,-0.0006693357659665647,-0.0036036519710684095,0.017662244172298468,0.001149017557120885,-0.09541985804733429,0.0846359719040022,-0.003469569335045107,-0.075986555955791,-0.0001806200020703192,-0.09048872405116572,0.008130215565591098,-0.002996681099017481,-0.007943692306658168,-0.003638302268042428,0.006521212551123526,-0.009806127230793781,-0.022335603113850137,0.018223553469977134,0.025915074563548725
29,2016-05-01,-0.013508890876865796,0.03566572185822406,-0.025756349291519993,0.015233615975229015,-0.023174185869703576,-0.022471848001265556,-0.052332316582633646,-0.06760370319415468,-0.07041081223980952,-0.03497318179322945,-0.04005261689466696,-0.038254649511067274,-0.007332228996760939,-0.043850608500500064,-0.009252498804730207,-0.02139120029686707,-0.0626501491676199,0.04318601774368801,-0.050603164779218335,-0.03175971482524063,-0.027935472623442214,-0.025631756916751198,-0.01697714313672032,0.22719214459418513,0.2603549380318634,0.017880564846617174,0.0164338796143375,-0.028803157686450122,0.03699348066779129,-0.020889588918010602,-0.05598966458663452,-0.027575039956331617,-0.05011843990116318,-0.034327399652200954,-0.012879750032526205,-0.01773640039743717,-0.02219940925407997,-0.043854818228418926,0.016072329616230344,-0.031710041025133015,-0.06018508853733884,-0.018348771623568523,-0.012189628052235252,-0.0366328974987119,-0.06274972627792823,0.03160920486917228,-0.06913348965370521,0.001288752977378785,0.01558974052409853,-0.023144511000708197,0.846082441696763,0.003346355106047576,-0.011191190488874065,0.03264973732102282,0.028022995735689397,0.0300907748125249,-0.021003346189603655,-0.0026433091983408207,0.02405800797322622,0.7260160823349774,-0.03912077612211387,0.046777396170515,-0.014695464439414288,-0.004246605713211069,-0.044591992131822154,-0.04637048590236274,-0.030618866884044235,-0.011838970844917501,-0.034793311953403454,-0.04352766197241137,-0.035499062584505525,-0.019529721654990374,-0.05889218556267821,0.015117800978848498,0.3056057244613516,0.001933158423116746,-0.03559004614692538,-0.04770572582215315,-0.0536584749791602,0.032679703257142804,-0.019100051979213835,-0.033879644479479325,-0.019675286179327085,-0.02879503122153082,-0.009889075650943293,-0.021126697843340574,0.001468709450767828,-0.0691215171885071,-0.021651932877241688
30,2016-06-01,0.051389707900978444,0.02894401287695291,0.060735428645091724,0.012670844088715362,0.05684487894210936,0.05916638469883201,0.06339562366660331,0.07136119038644177,0.08250976494815888,0.05181099323139469,0.05798851368638194,0.05752269973717243,0.05945164549005447,0.06114311421792953,0.036792482954592774,0.05529274349796357,0.06610067847941588,0.007621657485209844,0.07443523153251866,0.0720077207726898,0.05836009063040254,0.055575993861010385,0.034962061256882365,0.10393368016245777,0.1753522741375671,0.04169944234258597,0.05399214982344874,0.048986328744695794,0.043497199566241776,0.05486140919781911,0.08578770262939103,0.012510423703280331,0.012048184048316951,0.05442981607071824,0.04688849126900913,0.055043781830762105,0.05300604239749729,0.061288064350654696,0.04245436083269769,0.04681075530571877,0.05591916111407849,0.0545986861188716,0.05847744118226775,0.05386538390531847,0.06706714410053538,-0.004551886883326915,0.06090740859327758,0.05193673277983943,0.02574829536265479,0.05726704806940662,0.4648921132433698,0.03511859653706452,0.03920781176977642,0.02759261461876373,0.009759650622119174,-0.0028010736088108002,0.02332863367314638,0.07131996861822001,0.029764828313412147,0.2726768924077219,0.06471474628583433,0.11242476378144374,0.03008647497489467,0.05544181703344506,0.06336952044651101,0.0538350688945712,0.050658054525255465,0.054712476156877264,0.053955383204809394,0.07141348634330406,0.053124984057084004,0.04057529128331366,0.06592868902854374,0.04648066598123803,0.17428444455120892,0.11383973807179647,0.04091479544974354,0.021946802881109853,0.06340323237406843,-0.02531652289606629,0.053871988104237704,0.05589241656855521,0.055606817811563805,0.05856397952007359,0.04995643036413671,0.057999426796630414,0.06669069207744069,0.089914255896766,0.07475615451491592
31,2016-07-01,0.003427595353830291,-0.024691462678785827,0.007146231592557484,-0.0016464078028852658,0.004612821261719922,0.007235053771419642,0.013534459450800843,0.009772028525893916,0.002011587262518699,0.005850559606756009,0.005565714603744834,0.007533346770810156,-0.00818991129433628,0.0053412645580659356,-0.018728690879605634,-0.010735373045893613,0.020577178439278164,-0.030219569047183734,0.011232586823281187,0.0016687435582520998,0.006929381090669324,-0.003158932075844656,0.009768028996508962,-0.16672113238005729,-0.165967667732205,-0.025437908941182287,-0.010875177440631233,-0.0040191904587566375,-0.025246938937693118,-0.009477173973415468,0.018763430969151614,0.03605096362218204,0.04423566745703215,0.003346298454724863,-0.011312230835703027,-0.007887013510714977,0.005407250003479702,0.003884525535522657,-0.017341306529052802,-0.006787448819965495,0.0010695483991639883,0.006997707888741929,-0.004383972132431112,-0.0052028964774790895,0.025580929998671207,0.008214940255027508,0.03913302356172442,-0.04037607673413088,-0.028414481116323102,0.005883470582593993,-0.45244466948191087,-0.00473828688398749,-0.00388940971159038,-0.05062536301056529,-0.006800626093006644,-0.016853956443168873,0.03684091149672431,0.006723041804816439,-0.027150346223989503,-0.44582886910847047,-0.0022083218210006707,-0.03488356527706871,0.018220034494083517,-0.04380729770148741,0.018744285244042785,0.017015332329778813,-0.006419511567170487,0.01855363174412912,-0.004495411517969415,0.0017886083841474137,-0.008572372105187116,0.006026224198938613,0.0017730813569268014,-0.002538449914252784,-0.1523491656542142,0.04267717072975408,0.004624092289121119,-0.02380957882230332,0.012741240635725308,-0.009379503773788527,0.0033236949743225635,0.0040730773214951565,0.0069397984976743154,-0.005219388240394999,0.0034722987370382156,0.004516928615909477,-0.020551075290140716,0.02157826000287978,0.001808388133882773
32,2016-08-01,0.009393694003815548,0.004615064543109262,0.01492548387439179,0.01945912085670888,0.009848003082233197,0.014365931210290247,0.006485901461456549,0.004838661604413335,0.026597411244141854,0.006282000992960784,0.007907633992525115,0.005554406185117533,0.01266153795332795,0.013367560740517702,0.016531182557101492,0.016500652709246704,0.011615099597457542,0.025495776348084826,0.008184807713609429,0.025614076025174168,0.01075258957476336,0.03133795025118251,0.01612257735318814,0.0368771645140096,0.060584334137319604,0.02652973613951993,0.02408378653891902,0.013720627644611273,0.0334082808934992,0.034972101395062564,-0.00854671944269728,0.007307982386440014,0.0028318504500032897,0.01334080096642488,0.0022884847696374574,0.012970706008429641,0.007731183050595158,0.016030960949073435,0.018627647606261524,0.00113908990052205,0.0170940716530724,0.0017372557046089507,0.002641733675031098,0.018560814968542113,0.0061075875387431875,0.030084645783264644,-0.013518660994841525,-0.0026732025890305417,-0.0006462784103195541,0.018132165829105967,0.09142150236842227,0.020758015833671296,0.021475882517820403,0.009560370036903312,-0.00010073636113612948,0.007346853926769949,-0.01923825458270627,0.02060670997930728,0.008260696651722202,0.06408093818755956,0.02766503737383492,0.08155673029687817,0.013764583653946543,-0.0239510032584875,-0.0018399513804065915,0.007953988694966952,0.011393324245821452,0.05553894447709939,0.016174128371002596,-0.0029014328878429955,0.026937174951264856,0.014446915484028206,0.03067841654457074,0.005597018382840076,0.03153987380315893,0.04923729969431689,0.01534328901839374,-0.028694442240491277,0.011682431206628966,-0.05025490458149044,0.0028982825711797956,0.011627807751145575,0.010004732651759565,0.023970970151828943,0.002636385519286844,0.010920806843244172,0.010173276506307342,0.010259595165103441,0.014325844244313447
33,2016-09-01,-0.01912004048700453,-0.03097518576805864,-0.01759882945035847,-0.051116097777697836,-0.02088250544960677,-0.015394129599091257,0.00909797760572588,-0.01377474492752112,-0.014529918119405318,-0.012571717185632002,-0.013168083022885631,-0.014868475536012,0.0027846038950247484,-0.02215454483667941,-0.04952677780263022,-0.044749796907331385,0.001299806540988103,-0.04696136621682149,-0.010147966358220243,-0.026488666390806638,-0.021378216196398653,-0.013656536004618738,-0.004760024930222354,-0.07226640361252622,-0.08150826123050703,-0.034597660404112045,-0.0010224640462727053,-0.021962152840977474,0.0015493108720347022,-0.030921354694119985,0.020200131225446304,0.008464377950527258,0.013714982606394574,-0.009839159122180892,-0.035087568712100746,-0.023789688260800242,-0.018285400931997292,-0.023576273503957756,-0.03224246329863449,-0.021231868198712853,-0.018907490651322356,-0.01107254434900508,-0.0014816074470358688,-0.046405746730809896,0.011028781612185951,-0.015515762904258889,0.024471292614856338,-0.0682946221834281,-0.045594199998683464,-0.01800078415684598,-0.3023522676096726,-0.03358218198637739,-0.04128442932109975,-0.011363700351601528,-0.03343404012246009,-0.024311125465964083,-0.013010448968500232,-0.0014955263575905581,-0.028216679835104848,-0.2572636521298816,-0.019068312527786624,0.034275891396784795,-0.019626566211292745,-0.09832926693140488,-0.005510022110000286,0.001509315725126707,-0.03239155691509534,-0.027963649271943378,-0.026985550213559976,-0.015109063588608944,-0.03724092883572241,-0.02223002616594129,-0.02881125944258237,-0.042600650746651585,-0.08588119139404594,-0.01727369690471405,-0.02266706518275283,-0.05957651131232833,-0.005177373010997218,-0.07055213000332543,-0.021194411153106704,-0.01947469572657803,-0.01141609786282346,-0.024905339731781,-0.014686539716185307,-0.013352913504955813,-0.02121562445817441,0.00019916492659604132,-0.04240824766680526
34,2016-10-01,0.010350061138710186,-0.017472690659523844,-0.020368180360831115,-0.015001758504102182,0.006724092331104161,-0.022826646499183374,0.014274983149071739,-0.011452395771902237,-0.013643848716159028,-0.018588295189502016,-0.013866440633235284,-0.020372839662784952,-0.020016322717199574,-0.017813979221528258,-0.035308665398114815,-0.034445807793532075,-0.005841658145626531,0.016908155777641924,-0.03983599873292279,-0.019845496120558734,0.007891189858262601,-0.015576307678941477,-0.0091669691479542,-0.15048940594505902,-0.15634218887865722,-0.03670127679605365,0.04068563363958854,-0.022067826032249768,0.03097672899887501,-0.02039470639994253,0.0006347382179389266,0.016387013456665732,-0.005172986381324934,-0.0062837545061499,-0.027569621057055137,-0.025564411389926437,-0.01065286811806501,-0.018202156279356417,-0.04077588109095362,0.0011691226678613197,-0.019271966805797767,0.009847493035060986,-0.020897914549278893,-0.015141637207140525,-0.004033397256562579,0.056242243468825,0.07471820934269441,0.003089814289583844,-0.02998469428688405,-0.022815941702165735,-0.4498355621301416,-0.014478758826223482,-0.028907526449010484,-0.06492117106602267,-0.05563658456207198,0.022009954791438323,0.032650538587941605,0.027897421699994433,-0.020876479972794407,-0.43598866795364855,-0.02054283031195452,0.10604813052908951,0.0020994094633555857,0.0043368430969457404,0.031161443951907987,-0.0016367532867230781,-0.025106944985568508,0.027898600750661584,-0.01810187109675194,0.024090822629074117,-0.015136075910153094,-0.015275334398084248,-0.02534388057774114,0.005644376490510689,-0.14731935902207258,0.04086710096569342,-0.013529188170336522,-0.0821990312109773,-0.010050384412491222,0.027227628000619158,0.01673210120851018,-0.015064165095281115,-0.021271979851925832,-0.021741099334894882,0.011902870976227964,-0.02008233557156276,-0.017048411317680475,0.040015922419613235,0.041913769786952514
35,2016-11-01,0.010244107481781218,0.0009650677821412926,0.00876774380735892,-0.015230165717092523,0.009183797084968751,0.02943985031946086,0.039259114121025944,0.018205228176486673,0.012483044975594559,0.026612187646935816,0.030556853554407463,0.026548750817893655,0.034415077660273866,0.016552232266862345,0.003385890012315761,0.009830290936984573,0.02829175493164921,-0.05320665833190581,0.055521682931102184,0.00575451067845203,0.013484230615809271,-0.002109694854403075,0.009654036965262689,0.004320653551483783,-0.08071102955565465,0.009188674907171726,0.010327221890862142,0.01796921778108117,0.013078721878045315,-0.026192107694709272,-0.01606779872443629,0.02713320469762502,0.06399998238776525,0.014549262784199319,-0.003850307587677242,0.03323108919957173,0.026745248313457565,0.031025398877916895,0.011923325824647456,0.025690863142158668,0.014410354563330575,0.024846297408790883,0.02270652952874381,0.007152847703456213,0.04693973148236388,0.018139169182582883,0.027382625836318498,0.007116213637812275,0.02864122384106552,0.007583363351340054,-0.16591925008480934,0.025073531482842724,0.004721791946438549,0.032324029492638504,0.01588710447114591,-0.009345834582992549,0.00824829938661628,-0.0012751330404154868,0.013823844965731821,-0.7553593926598446,0.011235822225076452,-0.035955006736423836,0.006284955961170796,0.012924422800773121,0.017399221730004938,0.025956147573017733,0.024627981354320615,0.009869578417947174,0.010147941128126024,0.0004438508675404163,-0.006147648803740893,-0.0014429186073193544,0.0046362160644468475,0.024139187978013017,-0.07383886936726881,0.008162034613025386,0.00705325806944958,-0.05476315447710944,0.022661311379628773,0.03373509295887331,0.010648837931103989,0.016129050781807333,0.010752749574005389,-0.0048683996249650075,0.010602959462077217,0.011018385929407692,0.0211431901007125,0.026033516538146752,0.01631883982269849
36,2016-12-01,0.03862238426246802,0.03385440934473503,0.0483143053737818,0.05698009274635326,0.04279702821088976,0.029299001705863546,0.008316096787754749,0.04664604037633504,0.05329636873985562,0.03458299140343914,0.03438274580309881,0.04027755409611357,0.0283852586601576,0.043594511249349537,0.03867892002450605,0.04318575395506581,0.03899821441016421,0.12784344566423478,0.028061394285141938,0.05734502651895581,0.04337904239092767,0.06032831104494749,0.05814667708483177,0.1471883855251053,0.2611111551051284,0.02839862224598245,0.06339660449847531,0.03642972273624891,0.05367595930986027,0.056495638711681395,0.060879207919193046,0.014419845411522853,0.004089509550120472,0.04205958880554921,0.058194714523301105,0.025919743254511785,0.04068266467182236,0.02854916390720211,0.031346722801182385,0.014421298322790545,0.038301668100928596,0.02494265554737896,0.0384601651726843,0.03985314117279868,0.012839738336259614,-0.012742401897596142,0.03034943545624856,0.0318019092416098,0.03163404759387132,0.05232720282848103,0.6003584444838489,0.02110380146545255,0.04815760183383058,0.019659517950365555,0.032144064933043455,0.11241731441174373,0.06368888582021257,0.08416851034746349,0.03316862113189059,4.711340058874137,0.048314150193432284,0.15594037915239348,0.040477079345923,-0.000866175124301937,0.048589510889097576,0.04957268169632595,0.03442786767398836,0.065914163277001,0.041030305218780844,0.040887910875938294,0.0617190241813964,0.06323247308078372,0.053759415914651706,0.0356274724792721,0.23017095747611394,0.04745482207303622,0.03579768845647474,0.09519967155309147,0.04314659292211939,0.4504034708116377,0.03807049379858569,0.04519734908209004,0.05030630101649683,0.06441791862586142,0.03767969879492159,0.04966126534772494,0.031932140701383185,0.02605622668294854,0.049022994527005766
37,2017-01-01,0.02512722977560485,0.031904846328381184,0.011480460247047982,0.01690330183507757,0.03010017750803462,0.011294377268401497,0.019816112180909336,0.012666841381289365,0.022962781721661402,0.00363964316514905,0.0017911886056357867,0.007926507319598356,0.0048415274177465405,0.011906889686368398,0.017730035725079977,0.0177192961276194,0.003497986731193559,0.025264084609212138,0.001980903715777936,0.022177274719513872,0.007062521591167175,0.015587903691777226,0.0030852295909107033,-0.04513166242425479,-0.02249862473534062,0.028998135153735737,-0.02009706678737554,0.012340748058318524,-0.016943576925598256,0.023140560759894055,0.03215348666256074,0.021722511470757083,0.02185382206096789,0.019407126235384698,0.01791747285163975,0.023661333086945787,0.0035960377470815753,0.012987052231166328,0.02744218111515457,0.03778521380064956,0.0175513365213184,0.03253604702408124,0.015086106494140248,0.009708698434358428,0.004378267560627133,-0.023015613143773726,0.02655613464640576,0.05448544381301438,-0.0077362926377068575,0.014459598096055586,-0.12094072652347308,0.021044676026307434,0.019425131923369386,0.042939307104876354,0.044695014418129966,-0.021468868232170885,0.004115224907704288,-0.00878814881020486,0.01762321456851888,-0.14440446153581615,0.024955294750233847,-0.033209185104629904,0.0006750782763337212,0.0628824265004186,0.006065752386001256,0.0007696004235155223,0.0205739685507696,0.029199557476048063,0.017981183344671563,0.010947755418832002,0.008586560750504789,0.009759352249334247,0.02028979946031656,0.008920446871104264,-0.04714493832938624,0.026195621923066185,0.01202108569327675,0.0850202529961522,0.00873898148765584,-0.03967790929604713,0.02622816235733065,0.010559467038414108,0.012606047072722651,0.016338625167086823,0.02689794563574572,0.013403318170541766,0.016294825870290516,0.030325043217497606,0.0411595808764683
38,2017-02-01,0.01345732663365161,0.01048052870013544,0.03144950220625859,0.03291223468587476,0.01707924228768545,0.029580443504393737,0.026717600081939314,0.031185859386525388,0.02057693510014953,0.02901185217303787,0.03703684849425263,0.029180671209616732,0.019272000588516934,0.032316792195923254,0.02659824552239288,0.034077319470719604,0.03137173061143438,0.021953312665045664,0.061846791770772395,0.028796900555137422,0.011963731690666085,0.022022004139363366,0.030372852678492726,-0.001750502210524676,-0.025724361203931678,0.042698575156156895,0.0023574351711064183,0.029099434607156752,-0.004731239459912869,0.018416825376658164,0.028643339854604825,0.026482717147966465,0.05752202059236797,0.021152839835322932,0.022584004348560744,0.03974028309060127,0.024755630334135935,0.031873212077322945,0.037000701198781745,0.024873904719317833,0.027515371858825386,0.018059536525820347,0.032271791885811835,0.03669538189884543,0.01961631853173609,0.0027182114445549743,0.003460323892065777,0.00400482767034641,0.00813553282313582,0.026819185592867525,-0.1770700545545367,0.021547582775348743,0.03169358283524237,0.023556884255357496,0.012223806438611672,0.08198622716798272,-0.0042846247027681075,0.009548049141899759,0.014209540532672387,-0.0516875932210021,0.01704355274811074,-0.015772854127947142,0.01484488634840835,-0.008452004019007971,0.006890565363356689,0.02794883064929235,0.024049437228430687,0.02645833851461834,0.02729833193779062,0.024312594147248266,0.02586769897683942,0.031066664234622184,0.025378886841339123,0.0033495417249161216,-0.00989566731102532,0.04346107997757352,0.029324297478884404,-0.0788911885582036,0.024800374333384376,-0.08083842718821072,0.010249168709115734,0.02664590471872129,0.026614994546005463,0.024962580201924513,0.010849490170146567,0.026658323432585004,0.00575969722700422,0.0218085519381625,0.020969484024436623
39,2017-03-01,0.01612387293862467,0.010890832697098896,0.02154990624728251,0.03347279620845473,0.012424793944007431,0.020228669654722167,0.01419391992718759,0.03704177294428217,0.03738862400187399,0.026222968455261193,0.02010458037928381,0.027456241228664083,0.01886239197184848,0.02424138800264815,0.019090829281638293,0.02993228054874362,0.021670103247845685,0.007452869372769285,0.04361714800101731,0.027046241827653143,0.016913123304575544,0.030362404714294328,0.011567205378836907,-0.025427502555163357,-0.10422450963218258,0.0069614793724005345,-0.006114961707382309,0.029316065822059645,-0.0013011405087987185,0.020304541964266724,0.0002543280919313214,0.01308138381441967,0.02405864303866955,0.028898960579272666,0.01998109708925559,0.007921863000472065,0.021634418502241078,0.027092376848754804,0.014650234997394986,0.041190725985822595,0.030775407983573005,0.014803037505789159,0.023737339192259392,0.021654308168620077,0.014536305108196621,-0.021385486640370925,0.004433454946406574,0.01984621462594078,-0.013786074220593287,0.023561724288808896,-0.30283929521897285,0.012289179719726427,0.018092660312938425,0.000829342189306575,0.01640332385541106,0.020633113064915238,0.019831570608353187,0.0042222945884313285,0.01186887292209313,-0.09343728391536613,0.027993084484552143,-0.03205124791385824,0.0038078943699615202,0.0010883060716792292,0.06088368484307566,0.01523060191443132,0.025038817160942053,0.02888209302810741,0.01836654057093004,0.02850326819383582,0.03127997486124929,0.02142622825711814,0.042112947322971495,0.015043426866422996,-0.031093776663935254,-0.0001253563548778456,0.020555449858390466,0.012731337847281162,0.02305353440037956,-0.1426709905465716,0.01682293530154578,0.026058667391665156,0.024193256830727195,0.02831743432752188,0.020188973156557925,0.023826908634557695,0.021291091949102805,0.028804467366535608,0.026599315417558483
40,2017-04-01,0.022090815987968096,0.02924208513313386,0.030744850578055177,0.0202429148487006,0.020674012619774595,0.03189644529207936,0.023658753570664312,0.03210282916194446,0.02683200065376431,0.039698042910770434,0.03694712849795438,0.035384332122464786,0.02877886863414559,0.035423197476221684,0.05278034344269379,0.04820459617162634,0.021404887246971482,0.030896425542749652,0.04943940746243817,0.034585908430407736,0.01651236569822155,0.025348661330004574,0.030616050625750377,0.020692866078586523,-0.024821599325991865,0.042293505987984426,-0.003786018858212011,0.03651269304742575,-0.010583690428749647,0.022388022446799653,0.029050716280586572,0.023672959179030655,0.019407540371185417,0.026573731321164258,0.030293207420851703,0.05257007837304443,0.04306838070416944,0.035282181565658,0.040055896220303075,0.03024318485489679,0.030631889092185217,0.03037974670572553,0.030657578846530892,0.04161268102258571,0.019384717327999956,-0.015081600469542426,0.0001634818082556734,0.023943425408513207,0.040231809652033226,0.028194135718116995,-0.08666679001137013,0.036057174088761246,0.040355392283306854,0.060907393042335,0.044950528418366276,0.03903799238372787,0.005503578981744849,0.002354553435502335,0.036458292601850066,0.038037016856790874,0.035286230344383135,-0.0261221108386351,0.009947011917358481,0.04778531553076099,0.026058602961294842,0.0336939587957254,0.046327557833044146,0.043766884902214,0.04374513760498994,0.013604740339485616,0.0278550177383642,0.03474268790317842,0.032789845954395984,-0.011054311064958825,0.003724896243829105,0.07892082377570167,0.036042306204896936,0.057714279120363025,0.024350708767734697,-0.021276592400462594,0.02083855092315882,0.034105225102478605,0.030514056785776587,0.020762114707463582,0.01946278757199804,0.02958571827152049,0.02024056703409777,0.018215477594264007,0.04066900280730911
41,2017-05-01,-0.0031962546614858352,-0.0143302976637907,-0.007402493218373955,-0.0042735345106553165,-0.00342210765156452,-0.006961685413274332,-0.022786415669595782,-0.008553634998637224,-0.0017233316279315115,-0.019091276503245613,-0.021331299953834773,-0.014619315328235764,-0.014112967301978103,-0.013018503403512105,-0.022172066491534047,-0.014129527550655191,-0.015050584131988858,-0.002954761500983806,-0.020641060813972295,-0.001987762852074548,-0.009904782930704244,0.01205180284908199,0.0025053305494459736,-0.02688418049308131,0.06204276399576342,-0.015996818622726023,-0.013539148376788743,-0.005032365148025852,-0.01414776656870243,0.014598605569128344,-0.03658048235026125,-0.004204696138637946,-0.021042088673760555,-0.008858263071708257,0.0,-0.0207177881005047,-0.013863882324314276,-0.01184681793310564,-0.015450072992442101,-0.021487575292819507,-0.012791653392644656,-0.014507971034780328,-0.014481503667659797,-0.02098900202453186,-0.002645765036540827,-0.029999970401547924,0.03236349398201143,0.01872551999593418,-0.04129787150117061,-0.004512264565212379,0.13260350167455615,0.005421603341618278,-0.0005337875941800994,-0.04256980044712314,-0.031267793494066644,-0.026501149823289556,0.0036489765338568506,0.0038591084526884817,-0.017587931836425486,-0.10579207874044975,0.0038584927064364036,0.01964475632575494,0.009192469259069459,0.02981699451891807,-0.010317504463682172,-0.006899547620989842,-0.02141370267275739,-0.008675556252436248,-0.004338115994235525,-0.01600706607358552,0.0126469288450758,0.00665186998974124,-0.007379432316793055,0.024525303283545196,-0.030830746136737752,-0.04802875494470394,-0.006480272133540379,0.07455435600957958,0.0,0.02329200202285696,-0.006185954772680924,-0.0052961621385207314,-0.0057632022547891145,0.004179557550521893,-0.0005918893920160582,-0.00440613963548224,-0.010143239520896534,0.014742399422216026,0.0012606766096004696
