BDCL,BDCS,BIZD,CHIX,DXJF,EUFN,FAS,FAZ,FINU,FINZ,FNCL,FXO,IAI,IAK,IAT,IXG,IYF,IYG,KBE,KBWB,KBWD,KBWP,KBWR,KCE,KIE,KRE,LMLP,PEX,PFI,PHDG,PSCF,PSP,QABA,RWW,RYF,SEF,SKF,UYG,VFH,VQT,XLF
0.0,-0.000895594194083056,-0.0005544959503917434,0.007447476973277566,-0.03001635141000545,0.010022729960816788,-0.016288011911845632,0.011305336488644038,-0.03386910685160478,0.011356044661476238,-0.010632089364348169,-0.004739355584376912,-0.015268697975322152,-0.003830173287710858,-0.017144334446707432,-0.003570298973156795,-0.004066621421760125,-0.012440156214262402,-0.018903626658145926,-0.015238154410605729,-0.010602357517258328,-0.0007175782693990812,-0.023069600189311947,-0.0066652139213638825,-0.0015321121831244847,-0.019432049794667453,-0.0016553783773781505,0.004509905234960878,-0.017474428662074912,-0.0019801145973155783,-0.008636167768266971,-0.0016142243886847689,-0.022222274829512816,-0.006346414946629431,-0.007748051750869484,0.0029411924712075435,0.0069061164083418355,-0.009731030804917785,-0.010357374149038716,0.0019642160232013718,-0.008913320182828794
0.024749860214447902,0.0080680526314692,0.014983381686309447,0.02553764733699828,-0.0012718047531502324,-0.006314661586295607,0.04244399469702825,-0.04166668163001451,0.04555735763420714,-0.027080712260957374,0.012489119576362676,0.013919455709211784,0.019935508116414445,0.019725891797932577,0.010557778336626671,0.004723163970775014,0.01215243185298218,0.011663700158482945,0.008188797698804996,0.008381736198337663,0.02574568083057935,0.025130160401204357,0.006245038519851964,0.009956658344162924,0.017705310388986602,0.006859691045722718,0.046511425726092785,0.02221163516048709,0.010738245042136736,-0.0095238177282682,0.011345064165706692,0.01859336069212076,0.007024954428578025,0.014155006341421666,0.01507819548422602,-0.011730195106826036,-0.023662543412050686,0.0253592109886199,0.012322711113793804,0.008821633986954687,0.011134924656478673
-0.0015414568748435714,0.0013339662192641602,-0.004920841379451538,0.019003946754959897,0.030560366938988462,0.004085342402536808,-0.00425070835308546,0.0015906399513959462,-0.02734862594049561,0.027834490077681538,-0.004303266899527498,0.0061415885754960145,-0.007502434326807551,0.013934387198010049,-0.011582997991112507,-0.00016209208949146653,-0.00048021919232669113,-0.008946810384560121,-0.010988876127704128,-0.01619787969576616,0.00421082196729262,0.014708491857977847,-0.002715370684271454,0.012216084855480971,0.01275813883681496,-0.00908393516106467,0.018055700224838163,0.009708686233697895,-0.003984140679958143,0.02203511335989276,0.008613998240604057,0.01666672946230966,0.0,-0.003914949467597062,0.0002650396148611936,0.0007418624477473079,0.0007025400450993682,-0.002988521311917189,-0.00483582124155315,0.00818938186381785,-0.006776758224969296
-0.011837339417587965,-0.002220438391268489,-0.002197664280214077,-0.003858587822111349,0.00172982365659595,0.00045195395466875773,0.06740075523880677,-0.06670211724281246,0.11358217996308155,-0.09577284736700724,0.03658907929927503,0.017235089785366437,0.04694647253988184,0.010671028077075921,0.053538518758699895,0.01637482517215288,0.024697215725282717,0.038901903178453434,0.05990335295081265,0.05091006240777373,0.01467458560523294,-0.0001725258190426662,0.07215110876460687,0.025407439555457573,0.004351652923604863,0.06436204461772857,-0.01841742119517533,-0.016483383171618016,0.04800004470464455,0.009408165811688973,0.0421050916772714,-0.010929002251061744,0.06380780848268254,0.02477795314584701,0.03235246498725938,-0.02446271540278645,-0.04878907037677285,0.05064616686367562,0.036360658961100654,-0.0015144282642134182,0.03582091703861233
0.0026040763624972647,0.0035604805495285173,0.0011012523230008592,-0.02065843530594535,0.006907260313033572,-0.004066783618954195,0.01557553471057727,-0.0141803363886969,0.010270965069366814,-0.02483564645726801,-0.0027792142961796397,0.009530622865730877,0.004940130120291029,0.010878208910047158,-0.00654304931581672,0.0030308244797977533,0.005345616293813833,-0.0008957413904540212,-0.008888011251777829,-0.003916885310635813,0.0033059695541675965,0.015360872026811384,-0.02212956508066911,0.003097395344102156,0.011972720996495642,-0.011842881267896885,0.02802211264278312,0.005586476041995716,-0.0019084176084744144,-0.010097143505215466,-0.012578541911947254,-0.022099438930376112,-0.013114737328482014,0.00850413128700173,0.008476523452954562,-0.003799317553225785,-0.00959409774267282,0.009444015474673476,0.002910303130299716,-0.0010341881895721944,0.0
0.010908986841653,-0.0026607809315849808,0.0016500945543758833,0.014502347657826997,-0.002449919669210697,-0.03947366010520165,-0.03274612149478896,0.029344256514438425,-0.04899731306867823,0.04269662921348314,-0.013384910277035636,-0.013636346567333486,-0.014180353444212253,-0.02405447564011076,-0.035126292715619366,-0.024491128706981558,-0.012500038247802549,-0.0128217446552326,-0.03271840441178349,-0.019942597595984903,0.011518029472254105,-0.016213827646088506,-0.034919712941052485,-0.0029211138594962428,-0.016796357419820482,-0.03576479406933058,0.015235342846088316,-0.03425921917534735,-0.0274784858707342,0.006938533749244399,-0.010518776792013304,0.026850533550083457,-0.04279846461837023,-0.015376962715570016,-0.01841550305392749,0.00991609124589922,0.023844931530956744,-0.026020863661266352,-0.01837824287429121,0.002760586725766265,-0.012706188464071923
0.013360834063956342,0.010671412571053578,0.008237146331733818,0.0006496797268415237,0.003683926135382226,0.06293353853738606,0.05828163691443181,-0.05366132920702929,0.09619590706784498,-0.0854884335180088,0.031214255186763143,0.017446958380215868,0.02205603860791389,0.015404740219423016,0.036405067782893236,0.04329170153556754,0.015681216620264827,0.029700373599881067,0.03816801373373696,0.045781985845838966,-0.004511836309487302,0.008327633171445787,0.03765211245237265,0.020746763771977227,0.012998745744693266,0.03855603986459867,0.004775184689928872,0.04716381545946769,0.03412070572036025,-0.010937587222993823,0.011939825116620456,0.008083959231544698,0.03702755113932448,0.03173809075667726,0.028646016514190093,-0.021148037976488086,-0.04184858051206514,0.04078458641400957,0.027262362424169437,-0.003441156157443438,0.032649584853043874
-0.0015212034578038767,-0.0008799905556886011,-0.02233116904594501,-0.0045453602819641465,0.02516966858413942,0.02597995576061775,0.02004452225772058,-0.023035982350540368,0.04769645031665834,-0.03849182770844504,0.015134965781019838,0.005246676851608306,0.01377284479633379,0.014957732839676075,0.017597403033396637,0.012032908431016813,0.011917526157350696,0.01726829876512179,0.0158547660607727,0.016822095005884673,0.0012358998170049044,0.012043865993864474,0.010792641733981962,0.0091464454729147,0.011355938871844787,0.013102786930207857,-0.003394387295888061,-0.004505632143722004,0.005393427075546197,0.007109163862073378,0.00580257436067291,-0.003207653155281615,0.012843234488535572,0.010253856606454396,0.013670804937357069,-0.006944424217463281,-0.01367260229867082,0.015489888683280256,0.017413444176359573,0.001519343891173789,0.015403248445153391
-0.03351964222281947,-0.022016837051501897,0.02738966098980639,0.06457922486341024,-0.024084239263230285,0.013327315755236718,0.00754263878007493,-0.00906900763438916,-0.026254381702457204,0.0,-0.005421504769024301,0.009742517841931529,-0.0013009768308118645,0.0014216044078497554,-0.006932236626166656,0.009856160274420149,0.0010150231761152891,-0.002436548759081702,-0.009726376698344462,-0.009368052154836996,-0.002057465288797915,-0.000339915349204982,-0.01601616349713194,0.012487358192738754,0.002357986795896422,-0.011675887168198134,0.044959218214870436,0.02048583251016044,0.0006310923129000035,0.011372487290256823,-0.005384614646518721,0.021721469157431943,-0.017362400134205286,-0.002493727370120674,0.0004994181805315278,-0.0023309954940475136,-0.0007700156099059171,0.0012313713546764171,-0.004734906819158992,0.0080678386962394,-0.005189508912996557
0.048056797259961495,0.028680359682965725,0.003873979402888883,0.0006126575534864689,-0.014101980807879147,-0.007891313957044682,0.004137258210437702,-0.005491241315483308,-0.011289647979870828,0.02287589913638225,-0.0024529067125453282,0.0062026079395139395,0.010606769772684654,0.005835895396527494,-0.013961662773636935,-0.0013943151179515829,0.0011061130302269248,-0.0036635034837474633,-0.01324792782691701,-0.016297835253040842,0.009763456113598358,0.010374101766286736,-0.011038349133075187,0.0061666736338459715,0.013778383614103,-0.013994877821715386,0.018374813095350117,0.005368839982394544,0.0022075426902664038,0.0019387613827870176,0.005607099801721136,0.00472452056935367,-0.001985310891365203,-0.0016194384084682685,0.0,0.0015576800844654686,-0.003082899510872462,0.0020819857410944915,-0.002220234995134761,0.005540720903745575,-0.0048154357255297525
-0.005230060839823087,-0.0013416916513350466,0.0,0.017146459057070698,-0.0010938408706642362,0.022536534650932968,0.010790544966072048,-0.012269744466576674,0.020553284863533763,-0.02156549347583232,0.0035519099049736618,0.00034237512731185037,0.006260222477331991,0.009879318738194805,0.0050884744558077856,0.009773414747845436,0.0033145493149997554,0.0007878182477466947,-0.002546320690956349,0.005113502008683543,-0.01151758987748098,0.0015149072603867866,-0.010026471023661757,0.0009885987580225217,0.005856466546338581,-0.00258070121901858,-0.025641251000366364,-0.001857287791524032,0.014789199185928706,0.002321780400601396,0.0021150009573002687,0.003134928442426164,-0.00596771945174429,0.008434685973641217,0.0029956586737002865,-0.004665615921378086,-0.00734437378887002,0.005949017790797571,0.003337614906659772,0.0006803129251701196,0.004435484022131509
-0.022081967647727782,-0.013434837847445378,-0.0093715284400947,0.02167361602197371,0.017099027947980558,0.016421818460047703,0.036296535686232284,-0.036024813092525185,0.05278403917004401,-0.05061232281977194,0.01579082531245259,0.008901101257818225,0.005123582735827785,0.010714180157763743,0.02025089748767296,0.014134434209000762,0.013122939566007023,0.017321441892018962,0.016941304686283788,0.02258844203049291,0.002080644372071711,0.022184817096860283,0.011656752390205805,-0.0027652038106116624,0.009776977253858522,0.01607842300394083,0.03552643392309543,0.011863129981572523,0.007131681004497052,0.0003862727202444502,0.004412782109534358,0.010937432111595705,0.005403147150028731,0.015280640809802706,0.012444009293249634,-0.012500067337636613,-0.024532818174117368,0.02637754348789432,0.015682054337448847,0.002515261624122495,0.01926943447492797
-0.04193558812263639,-0.02042668598513919,-0.01836410892493694,-0.0406599090653092,-0.050931729517474815,-0.037415048769881984,-0.06948864878398624,0.07409796824028032,-0.08289580133864463,0.07738598405594857,-0.02787446247163236,-0.02409227562405775,-0.0256690818298076,-0.021354921106206827,-0.04163987545034724,-0.027420186886775298,-0.02490940088984475,-0.02743147639572209,-0.044956624253585334,-0.035621817751345035,-0.019518222245580672,-0.01841493601277926,-0.053645500385772066,-0.02396515361624601,-0.01599224080131299,-0.049290614157919514,-0.0495552423632788,-0.02919531307738947,-0.03171172928025194,-0.006175350719625218,-0.044507966242678346,-0.03245755785698385,-0.04796978552058618,-0.025823712494881676,-0.025073882864849347,0.024525310879778085,0.049101804362626005,-0.04902144677993185,-0.027604536421233148,-0.009289991121651846,-0.02599452593500228
-0.027497293199713488,-0.012048193420707592,-0.015872981810188126,0.0006142284491565678,0.0008727341012672197,0.001325126098700542,-0.005837303363557399,0.0011996377889714974,-0.010088496336338454,0.016759858122918653,-0.005238643434260277,-0.00417253801086598,-0.0106501395570859,-0.011617081744915134,-0.00810419865226512,-0.0007788138183177732,-0.0014864307361892241,-0.0029177029959144463,-0.010752593766653851,-0.005571643729562988,-0.015247989365956675,-0.005025097760587904,-0.01077849050336292,-0.010551906813073685,-0.012824681985087877,-0.011096214991665358,-0.00897015202790963,-0.005683165509511364,-0.0006359407205862301,0.003883586657990497,-0.006797358599006283,-0.005591020341879786,-0.008781122936877214,-0.004065789766976852,-0.00932936572719322,0.0015444099778280465,0.0030441876377328174,-0.004231578588600112,-0.004971918318052714,0.009719356205912766,-0.004448038869921357
0.0075015266225749375,0.0037523370241993904,0.002304249522659573,0.06568452627614485,-0.014821396425057934,0.005734394978806923,0.031180342861873458,-0.03235479797979792,0.022173188202846455,-0.03532182103610667,0.008591915147001333,0.011173173923782684,0.010953724938421292,0.0012707079529924155,0.012483056582719915,0.010755929914418486,0.011629088222324705,0.0100203833264106,0.017874316166102643,0.010998245662051744,0.014324570208708254,-0.005555641289147821,0.022800521822318388,0.013945816859411904,0.0025758600493636192,0.019539506889106304,0.020311224487591144,0.009525912451069402,0.014953759550703197,-0.0030946826836416056,0.017109547663440642,0.006425702302830449,0.021936374281194288,0.006858281572322293,0.008399029809948342,-0.01079416037002789,-0.02238236626667928,0.021151258639573955,0.008220472641353874,-0.0036605747380538322,0.007717264949877368
-0.004009243459642852,-0.001869209185539061,-0.002298952163234822,-0.0023041873020639004,0.010619462760736343,-0.004385825524868921,0.0035343388237182366,-0.0049534942937133975,0.001886427165466642,0.0008137514588541015,-0.001373992177735063,0.003453048804896257,0.006725206387051976,-0.012055887358290407,-0.006725111840198808,-0.0030843945160603627,0.000643635421813863,0.002019319628707136,-0.0030850088721131397,-0.004926188931661414,0.003844406756988073,-0.029795095206805133,0.00019736066050312352,0.008697391075525862,-0.01083558729282186,-0.004174604963914522,0.016589513624102353,-0.0058975969927710405,0.002194458457119236,0.012805619193260915,0.0003957533857009466,0.005586647894461189,-0.0006193204690752656,0.0,-0.0042906170725142715,-0.00467648649456566,-0.003492409604698209,0.002459156986941593,-0.0003196797021080744,0.01068177332104434,-0.001612151002659343
-0.020701420539544463,-0.007490620790345822,-0.010944623054352056,-0.009815196740860524,-0.039404485499419335,-0.011453819489754763,-0.05497948731369357,0.05538262577604792,-0.08593331247911673,0.08292674074745582,-0.029168854446572513,-0.02339983165838291,-0.026349948306460327,-0.017822683727688873,-0.04197698079299692,-0.018254965109520214,-0.01865635779502757,-0.02795056647199692,-0.042608894291043836,-0.03733496198234231,-0.02638317940549364,-0.03437440166074704,-0.041617397302534415,-0.02967717278060173,-0.027555116074990928,-0.04420735430074856,-0.047650148334102575,-0.002610208318716078,-0.0281513857867622,-0.002682043102785573,-0.02294747210435447,-0.010317537114765409,-0.035935507436197306,-0.030814125359227968,-0.02661602739063161,0.022709460456251343,0.04049832988328116,-0.038305635746615316,-0.02862630703552369,-0.0066644562773923105,-0.02704891622253529
0.015854310302710773,0.003301838560791516,0.005824197091353113,0.010495621374890116,0.052871479785238575,0.026292356076868247,0.06956527782119709,-0.0701649549197514,0.09386490367078336,-0.08033025484764876,0.029478468715404577,0.02078933386338392,0.031065252494194336,0.021579281181101702,0.044287501585668285,0.02458233569950724,0.02575387867602584,0.03542448030030888,0.04201888875978271,0.04006849807315995,0.018356817363653626,0.03108052062031375,0.047746551076679696,0.021492045957143255,0.027174612779873663,0.04405914814494105,0.032898997664033466,0.01142029911760224,0.02639190256591678,0.010756785546307645,0.031585325064307224,0.0288692395180701,0.04455873773065323,0.029618522969454438,0.02500011041345374,-0.02603371650817084,-0.05202090904094467,0.051506051135107714,0.032927257595113266,0.01016535660294601,0.02780090044971056
0.008670528211892368,0.008932818847781795,0.009264618587789188,-0.0005770748376634463,0.032467555246499656,0.01389492968056477,0.04665109898037285,-0.043119874566324885,0.08594467075585988,-0.08244905490062218,0.03173231125967105,0.008629499390964761,0.03105362643344457,0.013762114975069354,0.03744640510655045,0.02030142673018975,0.013877553655354024,0.02933751569346952,0.04156586003879358,0.02904831423340169,0.0072961749109575315,0.005608139417574157,0.03319558261725597,0.03171906364339285,0.011965600378681909,0.04286625350428887,0.08241872924838968,0.007292506569676911,0.013170399395538249,-0.009882233197299644,0.013542513526948885,-0.01636778886821181,0.0342494475583868,0.02600350788815977,0.03154658505346443,-0.01415094152978524,-0.02684566042553506,0.02724394198609148,0.0274145465619717,0.0050986784529542025,0.030926803619044638
0.0555872911874002,0.024231130003849518,0.02467023061121044,-0.02136255594854539,0.015094243219359859,0.005567351824400584,0.035139706288201296,-0.03379722188749637,0.03926196016008375,-0.03469750889679709,0.018235346166357164,0.018671264968133625,0.02473995871620444,0.005840632712763711,0.026527513062037957,0.005728119444394668,0.009635365020217241,0.013700907308241205,0.037028597007318316,0.02967058316722595,0.03271766705846836,0.014360672567267885,0.050531218339190616,0.03272214979663544,0.008743433745665701,0.04338230930379841,0.010725641665760156,-0.013311566779343302,0.02284385236517933,0.014658001148701904,0.04319857865216101,0.039699108125568726,0.04853751506576644,0.014889886414251447,0.020519125788140302,-0.012759160027650814,-0.025963487623002983,0.02488652670074799,0.013962257763900737,0.0020691362002139497,0.016909094814677738
-0.004342965621802775,-0.0013648345316790381,-0.017917193263385887,0.04424782831961594,0.011195159734777171,-0.005536528024999757,0.04788273204288622,-0.04663933156486856,0.06121738218103544,-0.07649760318623806,0.018435707571966543,0.010444653290280648,0.019665633606204984,0.02003566000871081,0.00979357963548109,0.011390974372716292,0.018724327081668175,0.021925239937255415,0.0044354177700796004,0.01503903434905934,0.005818809789977385,0.010862023162800293,0.0010903829490133104,0.019087603065606643,0.011334502131030448,0.002642740644716477,0.011859972220163963,0.032577097029244696,0.020934501935986904,0.016761798227574225,0.008771846504184996,0.011049691048294084,0.006454187265797804,0.017949216802340136,0.01041668720475849,-0.014539618521214962,-0.0304039720771566,0.03249273283597178,0.021976921541433374,0.01278890252484833,0.01894825975980494
-0.057797070142186414,-0.03143515676601803,0.010906694334691387,0.010169365312000274,0.0008170003446242166,-0.0025696206055949933,-0.0034100311832770173,0.002158453403780673,-0.026283074824122118,0.03193602419773131,-0.008533796969838879,0.0026676311302864467,-0.008604448733409764,0.005099666357648151,-0.015381326668272912,0.0008890541686519136,-0.001054554618500466,-0.009338896518474592,-0.013468720272730168,-0.018279757204559755,0.0016527050977092489,0.009380833676818244,-0.013069560168181185,0.004495305738075143,0.006922487678813718,-0.01634159533866372,-0.007402724884713336,0.008956080222622991,0.004754792821178083,-0.004121300878098498,0.00351528624117857,0.009367702565556996,-0.007544406948025872,-0.00518273741292985,-0.0019180342919890426,0.001639394512339533,0.003436393563386654,-0.003525735789169653,-0.008122686718061281,-0.001249602079915728,-0.008349333284297975
0.04735137647269685,0.02365876007188065,0.0,-0.005592818912035095,0.018775417006578726,0.003434987421919261,0.03507276899170789,-0.03517602872686431,0.05836872259303631,-0.05222437137330755,0.019561930657841616,0.012304614969944805,0.0038188105648223132,0.015682598634487094,0.02075755252018233,0.009771985317873872,0.010819857244766156,0.01794427241917647,0.02372429748317732,0.02273611361756056,0.00618815475718601,0.01757358468543091,0.023358488946106273,0.007831421443322543,0.012876467702621035,0.024115794415298042,0.039319881078251614,-0.009577169631535487,0.0008872501185220168,0.006019574422937939,0.005531011954026494,-0.002320232821999888,0.012732747328071132,0.019941372723396,0.015373761738122754,-0.011456649577261077,-0.022260278381357083,0.022695884204227815,0.019411397494322663,0.0020413341100925016,0.01951781633903257
-0.03622762883320451,-0.01126253515816342,-0.016128959085832537,0.012373427842786904,0.033653926958568885,-0.013692869168996908,0.008595022421968862,-0.010416583719323323,0.015803787312829897,-0.03061224489795917,0.005627982395426396,-0.0016426428603969164,0.004150107302097636,-0.002270400615018648,0.01069182519122362,0.0004399483786999116,0.002697765135310141,0.010560498109296724,0.010275463468511605,0.010348914676228557,-0.024600062648140283,-0.010295649734795765,0.004852614965077984,-0.005550502784311058,-0.004093920018528865,0.009070244088494037,-0.023952210402404226,-0.00919832720122014,0.00797892466708252,-0.002243938793829476,0.0020167874541822946,-0.00852713713971162,0.00656787693656602,0.0042435499579680696,-0.00047344834646850673,-0.0024834364310479524,-0.004816143444225279,0.004894071780645729,0.005504297032548411,0.0059144970219426,0.0052553599125858145
-0.03699289029849631,-0.01756038838823851,-0.014637031720767925,-0.013888863339976834,-0.005038742524002315,-0.005639812458936936,0.007538466764397841,-0.008270783654682607,-0.0032188356181468768,-0.012631473112703332,-0.0022894021134488465,0.0009871735946570693,-0.0008610852004163924,-0.0012139761062407155,-0.0033187937865205817,-0.005422887921873881,0.0020829824788837987,0.0017685608893425067,-0.011685805185664264,0.0005689900204981187,-0.01768914353530117,0.001006712994111908,-0.015560597725714678,-0.008744150192670427,-0.004435419979617871,-0.011927468709383571,-0.011656335464017922,-0.008569242876055138,0.006156454323152751,0.004497817239138029,-0.012442727328546305,-0.0007817917821086972,-0.021625606395614387,0.0015091637509949086,-0.0004732824509384452,-0.002489619242173404,-0.0030795904563654768,0.002855201974735457,-0.0025151728362798388,-0.00463843971732485,0.0
0.019207084846222074,0.0062801153019459936,0.011289263356434988,0.011267560544799651,-0.03389172771732775,-0.003490438664040529,-0.036434611208121685,0.03714936683087045,-0.07212056482468293,0.0938166210739891,-0.026262279597615304,-0.008218210069679368,-0.00568774614893713,0.0,-0.05078034867813083,-0.013262590133060012,-0.013511202406602262,-0.029369389854877175,-0.043573489782226166,-0.04341234151110277,-0.0012937236308847946,0.007710267138547708,-0.043786345168252784,-0.0007506839692702363,-0.0010865797874213276,-0.04916008375120645,-0.034140237760008546,-0.004801828897487886,-0.01806536369277449,-0.0037313978868734297,-0.012784888645390114,-0.019561787714496383,-0.04573169415742893,-0.022151834102478764,-0.022022263078328268,0.012479248324886016,0.022947974549112703,-0.027212777470824102,-0.02521501116286088,0.002428426080149401,-0.02613892808083975
0.03100285499782741,0.014402160417048185,0.01645129621376839,-0.005570949091050811,-0.023387045942694,-0.0026269052038894428,0.003207285186458723,-0.003654857356425282,0.00046405199971540285,-0.014619979603310162,0.005498854225206102,0.008286308695239055,0.006760344162394772,-0.005468591631909614,0.021267272742566963,0.0,0.0014047933742317436,0.007440529029689485,0.02793044427958453,0.015854138836117748,0.010362564683148091,-0.014138301938235396,0.02394061889478422,0.008640017702700599,-0.007831991279742875,0.030542658980325082,-0.040614920674978135,-0.007720090008001847,0.008308565336313932,0.002996337043257473,0.012762668763827442,-0.007182907195166339,0.025958461172811188,-0.0010786883418571443,0.01089581177930025,0.0,-0.0017256956493009762,0.0026683615644224755,0.005477662947912099,-0.0003273947574777897,0.0030674891394767358
0.001179334292217475,0.006152422809338874,0.0005779555450225006,0.03977579159314811,0.0075556817190938295,0.01580327101614208,0.013965988232635227,-0.013939937828915887,0.008812546729144437,-0.010880316518298705,0.0028645016460822946,0.006574622003573139,0.017389735272148564,-0.001374661450382842,-0.0038644288550221057,0.00940862645682612,0.004295928989748239,0.005005789483147514,-0.0004455377853316495,-0.002536117345002001,0.0072649414447960034,-0.005399012531926656,0.00241226954346824,0.017318605611116544,-0.00021917543797475483,-0.0017853086600591805,0.02889764842584335,0.017505227360690174,0.011771766793731871,0.002613814433131636,0.00945153332327025,0.015273449440643119,0.004476433510970408,0.002931043560536704,0.002874393930454005,-0.004930265443509599,-0.01037163973839482,0.007468261850469692,0.0031779505623975163,0.0,0.0022936009810674185
-0.019434629903946413,-0.014581129286305968,-0.011553906095692106,-0.043642167923719125,0.03163545272295525,-0.003025120223124103,0.09774330097378846,-0.0930059951960905,0.15977023815053604,-0.11699999999999995,0.04829921690331088,0.021227922229638117,0.05229318412430222,0.029366785119087406,0.06487079222652431,0.022932285882231243,0.03448277747826958,0.04646035537329076,0.05904640635897373,0.05926075836803935,0.015010829243142404,0.02256155433908736,0.05127745351582231,0.03825729739297961,0.024454341197239528,0.0613485713789873,-0.006531703873939433,-0.004778881526078498,0.017742910401446304,0.01936690842282003,0.018358721038481667,-0.011084771943366609,0.04514624446288151,0.042916715236587216,0.044184320258044064,-0.03385631650986908,-0.06506551218066807,0.07004093036225932,0.04842374617509425,0.022203393734763974,0.05186887672008969
-0.0030029613790864035,-0.00047749253550828993,0.0017532558870909615,-0.01183092051948732,0.003773647326844696,0.005201616485040672,0.027059699154386614,-0.02707122667865101,0.041625281425317975,-0.046432616081540166,0.012633320182572664,0.006076065606721965,0.013830871219642441,-0.0002973101163978683,0.008297802552739124,0.006798060906940528,0.009029557685627493,0.01716607035879998,0.003787096691862685,0.018833122544761174,0.0033685333167807843,-0.013603291126103484,-0.008980637725302039,0.018511923298545542,-0.0022479351051251264,-0.000842543612873396,0.03879024991843492,-0.008403353510863089,0.00571576584656546,0.0003652566443281166,-0.007030817220718867,-0.0016012266003279586,-0.020578331175209026,0.01622403219825191,0.01143649229845778,-0.007692285521429181,-0.016347522708053,0.0169613890850478,0.011510634665842059,-0.0025630100727810647,0.015590907978696687
-0.0006024166254391392,0.002387787066306813,-0.006417533848769482,0.010262130697721809,0.01978627077077436,-0.0025873498409352412,0.006181659201009132,-0.00843169602614226,-0.0039961780906357285,-0.016626958975140396,-0.0053817280626334545,0.0003179096250523136,-0.0011104417987324582,-0.006539945067639938,-0.004215087480562929,-0.0015804335420050001,0.0020072113739138123,0.0009204095172515413,-0.006707282504875532,-0.003262133054715848,0.004616007793687246,0.0047090730321678684,0.0056858794436438105,-0.007443266382744398,-0.011264899721458905,-0.00371068552299931,-0.041139205883741266,0.003147685047351757,-0.0002842291809070663,0.009130774720319534,0.0056280647255622035,-0.0008020280849312763,0.009085681948114169,-0.0013062443250813867,-0.007462740640197178,-0.006029296487714565,-0.003323793511267728,0.00438494392111831,-0.0062588502401661845,0.014068240689513073,-0.007140280730185169
0.005424940894075426,-0.0028585189450023893,0.004697492807066048,0.021444767442386117,0.02130380011343623,0.006485176965086431,0.00029268056636783406,-0.004251739956946068,0.02789460974793845,-0.03381654244313703,0.013099963273479405,-0.005401898638256764,0.002223173665150778,-0.005834637618964346,0.00886912613004812,0.0043165935681350005,-0.0032552446393799023,0.00628451624658256,0.021319582444860995,0.010909084456186916,-0.010025162623096886,-0.010210817996690396,0.005123773269696361,0.015262547869714831,0.003136441656599849,0.019214529551127343,0.06106985077001342,0.0053101685187777956,-0.001989591064810977,-0.006152674820695753,-0.012457055465811282,-0.004815333126267254,0.0015006810236870805,0.00508642372601824,0.009191551831245984,0.003466310783486274,-0.005240672597556549,0.0017152953896234172,0.013978232750104435,0.005067800550691592,0.013314064799993395
-0.013788899716342487,-0.008122191607968655,-0.029807042347143944,-0.0055248987199269465,-0.013982194191529549,0.00799132520318711,0.0011045050765665042,-0.0017081129718726266,-0.020539103691548082,0.013749874321335178,-0.005852123283187063,0.0006389710609584836,-0.0016822919894117856,0.0071292968197624405,-0.010020097356681428,0.011281880662389313,0.00472075297729035,-0.0026351029028401102,-0.01743451944791534,-0.005368120534184568,0.002778963063004297,0.015221385405465231,-0.009219954530711548,0.0005180538570671553,0.0019582929388174113,-0.01834860302168434,0.004467052253996019,-0.13973583401047027,0.0,0.002920083321639892,0.010537460316443105,0.03398965925477055,-0.01816821518118536,-0.002313348916498829,-0.0015832899849453413,-0.0008636711722939199,0.0009579174520290922,-0.0043583955176946815,-0.006242976800314579,-0.0022060128020668602,-0.00499100308904105
-0.002431716534695836,0.00048169802698082363,0.026784054749041646,0.07252124306329723,0.047750387775587065,0.024882017451364626,0.03743801346214544,-0.035927947703855975,0.055084891416091665,-0.02219469998592901,0.014716707797872519,0.012771326250138028,0.021029020300525426,0.0009009548659521293,0.01825924696227866,0.01930496142145866,0.010047659663278476,0.02315074378374864,0.01732140937067384,0.019992777397008967,-0.0016941389165716118,-0.017171678017456508,0.009464202797166915,0.014497696996753191,0.0006514222354309082,0.016482594921683767,0.06734432151941336,0.193838390060358,0.011677540831588968,0.025650343808489327,-0.00513749786060951,0.03132539702457955,0.00839370457655085,0.016631059018101222,0.013593133797181394,-0.0103716208926781,-0.02009567225403941,0.024735519798820656,0.01570527128177031,0.01863430634368397,0.017914725957274658
-0.03717242286510723,-0.01733283466090785,0.005415029375265416,0.029567038372057618,0.015890626653340272,0.04353283404732913,0.05032406216167668,-0.047914866908771496,0.08731672874675044,-0.09079445145018893,0.02924814591238868,0.014502034390134009,0.03261051076020431,0.013801409998386084,0.04323585043718658,0.031846414005229466,0.017325688932487766,0.02959461159981244,0.045681103344603215,0.03813258004843503,0.00763663313121298,0.011647756800677363,0.04882371207790578,0.032153807793323406,0.012044277279452231,0.04663994598992484,0.06726202212132236,0.0040804975837994435,0.024774830234918527,0.01321906878703847,0.021209850044367103,0.021027910031584995,0.0454029406966132,0.026590511921424555,0.029056751574939976,-0.016593867382691387,-0.033203153966302065,0.033889261886799,0.028816492319848043,0.016309091414767718,0.028863034655241607
