BZF,CEW,CNY,CROC,CYB,DBV,DRR,EUFX,EUO,FXA,FXB,FXC,FXCH,FXE,FXF,FXS,FXSG,FXY,INR,UDN,ULE,URR,USDU,UUP,YCL,YCS
-0.005291099090197546,-0.004721941991051912,0.042716656717862116,0.0010927229498566998,-0.012010784669690494,-0.012088340462895685,-0.0049261083743842365,0.0002475978145717,0.009220746462851743,-0.0088731639294132,-0.007891713733075437,-0.011007090164785438,-0.0008026350775111518,-0.003944919786096224,-0.010921059363714321,-0.005441714093684946,-0.00138145763824125,-0.014443762712726009,-0.007265657368233044,-0.007626731407712996,-0.007021708601521476,0.029443784078517,0.007719047478511464,0.007030609445844112,-0.01839752407152671,0.030249380436699468
-0.017553127420790328,-0.009488581606571024,0.0,0.04082075876837462,-0.025490192033698136,0.00506317986677699,0.03940598019801974,0.02005451894168151,0.031064460076037494,-0.018160920337007037,-0.004445075394059897,-0.016118633488817896,-0.0052208703569292395,-0.014962198161533144,-0.013333322916666704,-0.024279763834489442,-0.0033203326443031287,-0.001654650730946104,0.005611099994579325,-0.013110330269055677,-0.03182080328938135,-0.019597405699015132,0.009957865338930713,0.013552384414363185,-0.012786810299527177,0.004232231130376653
-0.0211152586438736,-0.0031932856036732678,-0.006444257619234593,0.003775188758389203,0.025352116689435586,0.0041982805944503045,-0.009335149196603136,-0.004611723189035778,-0.0026583961010189948,-0.003256210777325877,-0.0043083423371975136,0.0049408889799774725,0.0024222850873984263,0.00035740708286994,-0.002956070492440023,-0.003154297813571304,-0.0005554255158973465,-0.0039067360730822434,0.01843762691805838,-0.0009161832364611717,0.002434510042604877,-0.01620750945434909,0.0,0.0004051746426098346,0.00017739531267934255,0.007111826682470557
0.01825214339510921,0.0016018392648294367,-0.020616146426506738,-0.0037609903100502898,0.003924646127383597,-0.004598776201764872,0.03942305769230769,-0.0036575715024420655,-0.00888498445135497,0.0022219502998939125,0.009597993788073456,0.0064689598569488155,-0.003893153547943493,0.005001768533420649,0.004870817347081311,0.002636925445291078,0.0064589078012367365,0.005229415322432064,-0.020962410671748397,0.006419117299782959,0.006678871079470039,-0.011532070924331178,-0.004550652781527835,-0.00607532204464096,0.008337786204324812,-0.009676971234772182
-0.005975009726772835,0.009594904556838656,0.007805156286782323,0.025167806208053697,-0.0019546122018467573,-0.013439621405078813,-0.015726142751640002,-0.005628976856853158,-0.021514971829447543,-0.012004099809248141,0.0014025792659147318,-0.006813129920477482,-0.001482493321394567,0.010931416928494907,0.0073761431532951794,-0.007889909704567252,0.0,0.012887159780392964,0.05158158401856867,0.008200339213527247,0.02171296743063957,0.16666666666666666,-0.007999990161804518,-0.00815001163215486,0.024278694581280787,-0.024560939209258968
0.019672148558192718,0.010031582052038465,0.002816216784411716,-0.013502454715579823,0.002350152005262533,-0.0034057302217950164,0.015037574905308737,0.002461210867309524,-0.020155794777828626,0.005942984684090684,0.008481916134227567,0.0044007117584513615,0.006613659420362533,0.010901081318681316,0.008786652903486541,0.01263585778273136,-0.000414042538050494,0.0042021828925457114,-0.03979641277657544,0.009489537520768409,0.024203009196988774,-0.10714285714285714,-0.01152076731973643,-0.008627773007893495,0.017176227805286364,-0.008799268628701703
-0.008574480249336455,0.0020909674424529805,0.0021062485373274844,0.002695914502365853,0.001953848352321287,0.0025629725898278443,-0.06759262962962964,-0.008102086913822644,0.005610145189815204,-0.000918763259665006,0.010493834390717629,0.0010311423819361562,-0.008313260704927645,-0.0030437342906988905,0.002799637021989997,-0.005235584733605313,0.0027612463771727338,-0.0043007672242330605,0.060240963855421686,-0.0013430148884817027,-0.002305533141210589,0.013333333333333334,0.004273523366991382,0.0016577234239115266,-0.016379618095582325,0.009150477886499985
-0.009729738070388691,-0.0062598132616330324,0.01120969173283511,0.027300931842851376,0.0,0.004686778204454139,-0.006156842349824975,0.007673192689445973,0.021850302185030163,-0.013250392256007007,-0.0061087580729896574,-0.013310991092765588,0.008247715092586694,-0.010729195836786446,-0.016337524726889856,-0.011754350877192976,0.006058161178423328,-0.012491337264004814,-0.045454545454545456,-0.011653903523260178,-0.02715187909600676,-0.008421052631578954,0.011992224166843932,0.011170884274467344,-0.024721012875536484,0.025037204290664517
-0.0054585568455134325,0.004199496907522585,-0.005080762242049921,-0.03925905130900138,0.010140341051345406,0.010178109073830145,0.014188628813176953,-0.0012281749257720882,-0.0004550045495904932,0.018787537952563476,-0.004686547182343224,-0.0006524705825150803,0.00013412900630318478,-0.0011463274439175314,0.0017870914050381055,-0.0055033106514002705,0.0009578275965672342,0.008038787470802155,0.03880954761904762,0.0,-0.0017815320665084422,-0.05042468152866244,-0.0007645048846560097,-0.00040915344645130013,0.013905949411970608,-0.017163929684814533
0.03896830406743238,0.006272849069229063,-0.029480058984212687,-0.020117413660573902,-0.0011582307654992685,0.002518857859944485,-0.014778325123152709,-0.008853935071323092,-0.015020483159785391,0.009416636771182265,0.0027015900570838943,0.012664789258075987,-0.0036203270683745547,0.008474567518313592,0.0013640818038589465,0.02008211335164126,0.0,-0.0064500530004710475,-0.044006462433956776,0.0049885710478593075,0.018441524000090918,0.07266640987514864,-0.0072684881682770425,-0.0065493832191342504,-0.011979132360386587,0.013030655211427771
-0.03856316612441218,0.009350671510889629,0.02870119519968448,-0.02224116861596101,0.007730961356102684,-0.006326279565319562,-0.031400000000000004,-0.0076922334414946955,-0.02033262570853165,0.011272327905281295,0.010007721786345916,0.0121199388042945,0.008747154050522291,0.011992323389221321,0.014670460023053403,0.01653687097264093,0.0025978074369336452,0.00495748341646038,0.04723090499234958,0.01102826124910381,0.019859695101653196,-0.05523720400014556,-0.002312230185063147,-0.008955669230963309,0.009488683886838935,-0.005702174475418464
0.028571377719756312,0.012866754493173269,0.0,-0.017497878007483064,0.004986581631997844,0.004639391095916792,-0.008672351848028012,-0.003750987559340296,-0.0056604242613008384,0.008712476155345756,0.004878041270077295,0.012611328043813343,0.01640879157429032,0.003113917454252072,-0.0012393163019866196,0.0057668961955585525,0.014046121386218264,-0.0035236434522392204,-0.04853477564102564,0.0031278940350719588,0.005727377189425834,0.07004970049915596,-0.007724893977678106,-0.002913142889494893,-0.01183639666081115,0.007602026903093181
0.010149644517216208,0.004573181227701126,0.0418508040851338,-0.009795147363987032,0.00038161755496348993,-0.00755670340852121,0.031035243950645382,0.002761069277108356,-0.025616650853889856,0.005658467637136695,0.012363509173650023,-0.0047804264512729564,-0.007875127762826513,0.012330783717075284,0.007341526288300453,0.013008173093849754,-0.009830200063938848,0.018623315352348426,0.049566841925725656,0.01113582410475649,0.023348520691829,0.02422685567010309,-0.008174454971542714,-0.01043401484028836,0.03787208032411479,-0.03719397602141728
-0.0005288836021942327,0.002023174857572864,0.0084802051220664,-0.02203237410071936,0.021747453508585125,0.002538151972571499,-0.041818181818181824,-0.01827284059392131,-0.004868548935319011,0.010487763036588908,0.009365400394355284,-0.0025282172399508163,0.011509499219976106,0.0026405195461580624,0.005543020027571644,-0.0017740896737156984,0.0,0.0025457186425765113,-0.01215036708276854,0.0026431871755742426,0.00445186446588035,0.03422234352177442,-0.007064406533789149,-0.0025305521941897803,0.0062797524195434785,-0.00412422337432554
0.01746035920237512,0.011610422575007934,-0.020579796870542025,-0.028505793103448206,0.008588543169734005,-0.01392400255054795,-0.03900480708412396,-0.014278454505903938,-0.030332728457302838,0.014630649940254266,0.020486898600898938,0.01406638307700283,0.013340361147532846,0.01597142992074958,0.03052264220623359,0.024119819765747463,0.017794235198244197,0.018698095783680663,-0.012067765142724602,0.01537786349266097,0.03324105447318855,0.03357669263146917,-0.014624481200983303,-0.016490511195974392,0.0352504632273493,-0.036029816785482685
-0.016120666752259375,-0.009481098835409657,0.026886648300345543,0.049455752458861836,0.002591587359429478,-0.08472405469577003,0.12308022715751528,0.002586601138127431,-0.005550000000000023,-0.023046614350506284,-0.001672941567440836,-0.007622811352362641,0.00826019585982722,0.003428413861641075,0.002872719253275498,-0.0058672753348107225,-0.0061390914086722455,-0.012803138164442791,0.06084096781771192,0.0,0.002681018766756125,-0.017419915254237292,0.005214638961709514,0.00042993998830356513,-0.025904202901528197,0.026779248839202217
-0.02378440186708515,-0.011586922888476313,0.0,0.036076732179334055,-0.007385523489395347,0.0939691772904244,-0.07696813981184099,0.01444793676201937,0.03602237625684313,-0.015353481731455787,-0.021129282331511786,-0.014033249959920474,-0.011776830064893891,-0.0184166583333333,-0.008198281473691844,-0.02859519463187384,-0.003625711563098761,0.0123952948144827,-0.036093910540301165,-0.01341417683729136,-0.03475946338184691,-0.035936749595747504,0.010774105755341148,0.01504086800998404,0.025255025501672145,-0.02468615166050829
0.01570125136816233,0.018858288448904918,0.022662243725803145,-0.029379825258328086,0.017113145863301663,-0.009401748749388136,-0.026455026455026454,-0.021108799593082487,-0.02546523016650358,0.013976023472418159,0.01362104144602709,0.003704659329209873,0.013989663756075112,0.013668401276267898,0.011253828851555498,0.020622933248135147,0.009164575784759146,0.022786555070701226,-0.04893170339838501,0.013157971885359571,0.026592910060548976,0.033797115616445605,-0.015791553453861438,-0.013971218320585805,0.0440456940301092,-0.04418710138710149
-0.004797526013106446,-0.003501679843050604,0.014414845094664452,0.011435045355831577,-0.014630575417722232,0.012079370303372607,-0.009347826086956515,0.016367808970236042,0.018592964824120654,-0.008851568356515708,-0.003598112976845309,-0.008400010354941615,-0.0024272228209916602,-0.008961473886742543,-0.009651398368609536,-0.02573991848092364,-0.005074877862176719,-0.00554200836242509,0.026086906952323245,-0.007792252886807612,-0.01942800758618399,0.028846203309913568,0.00802248412698897,0.009016675320355792,-0.006874984375000004,0.006283752620212616
0.0010712562716312657,-0.005522180529154135,-0.0299045586466784,0.02305477670018238,-0.003711951845858242,-0.02855914530385485,0.09457978933508887,0.0002556748531614243,-0.0039466699555994475,-0.009824315728176287,-0.012381214350634244,-0.01745617223481853,-0.0131898841434184,0.0023662553474815603,-0.0008949582516896707,-0.009294268742537052,0.00026843708226753713,0.011368669066332307,-0.011299435028248516,-0.001308930250980617,0.006053990093560644,-0.02943925233644855,0.0023875988572186467,0.00042559213005098536,0.019194430157419347,-0.017543859127449813
0.00374538468387725,0.002524080934548601,-0.0190206156965187,-0.020368428153047475,0.013040198500317757,0.03685810851446197,-0.06615875970010505,0.0002555072768846354,0.0039623078770526475,0.011887581507117672,0.003954913959962298,0.005499639628163857,0.014144874491172547,-0.0018548351584618387,-0.014730795115648466,0.0010423470888895213,0.00017455470968019614,-0.01102049836941808,0.024999976190476184,-0.0017474244900912814,-0.005470513923932439,-0.012999518536350485,0.003969879710590382,0.0017013863585993213,-0.022692158423775283,0.022094415190846938
-0.01012800255462276,-0.0035247035254268545,0.05371072105439531,0.033620903198869644,-0.0018389483220139329,-0.010156561850481506,0.009016702060253231,-0.007153755931368475,0.002960039467192833,-0.01720201142841824,0.006986792395626323,-0.02091980153412286,-0.011004491081139024,-0.0018582735185258036,-0.0017173250170184546,0.00815690746540977,0.0008050625850666894,0.007354624634602741,-0.02439022124019096,-0.0017506162924589494,-0.0044004400440043065,-0.0014634634146340787,-0.001977110986310972,0.002972433358774557,0.01374188889998607,-0.01302927134987758
-0.0048466125170605005,-0.002526528653829097,-0.01945850294962992,-0.0012840145516798036,0.002947685871842275,0.002137755377179374,-0.010212765957446742,0.0077199946546578765,-0.011805213969503122,-0.0012963121404611627,0.014098044407972887,0.01765072822045619,0.00038813558819839386,0.006262215558300965,0.0064764116575592315,-0.009726260974350172,0.004961080454969169,0.012389324947138859,-0.00047619047619055057,0.008768120825959631,0.0099448066298341,0.010258964839226338,-0.006735374268150808,-0.008467399855832721,0.02415087254596431,-0.02295239886274231
-0.003246646717499586,0.00810530820733555,0.014020642493083772,0.01092783419446472,0.00183695877816937,0.006825896444257617,0.009673280309544287,-0.0030643258426966287,0.011448481831757116,-0.0018176077264314093,-0.008006448853675352,-0.001695086872660573,0.010863993792033207,-0.004877655205528439,-0.01065752071845482,-0.014428543735022769,0.0010673301152591267,-0.015406425330193213,0.012386850881372155,-0.006953465674456685,-0.010393927221338708,-0.04738873307543517,0.006781047158694596,0.008112706274052667,-0.03407882090009945,0.03086138634399138
-0.01900114723493112,-0.007035084444461746,-0.021484748840023413,-0.003179334463755896,0.0033003517021789274,0.0042372943104395395,0.01085797294319822,0.010245850147391228,0.003937007874015664,-0.001170343514297281,0.004035534729244812,0.009013583233950205,-0.007036885515000791,-0.0019437504953307946,-0.003048821076243487,-0.00776079908070202,-0.005064573492987189,-0.004771956444656904,-0.011764705882352941,-0.00043767623393661364,-0.0022112216694306344,0.012182740498337966,-0.0007924510474526326,0.0008470044532698131,-0.010395337521016249,0.009383348367342104
-0.008854388059045534,-0.0005061141278077752,0.006304369565217318,-0.02466510790272389,0.0029239464462740053,0.013080179221229274,0.005686604886267968,-0.0070993663057649595,-0.007352941176470519,0.012846927637150445,0.010742487890747918,0.013015833242549624,0.00850400710599149,0.004149009384403207,-0.0040774822441892716,-0.0014221313408207096,0.0041527677942525,-0.0052408675289920895,0.059047619047618974,0.003502632639048413,0.006094238564777785,0.04413234482786644,-0.003172078096753221,-0.003808615203937172,-0.00843550824652211,0.010476701068763406
0.005025101486601093,-0.00354428334581456,0.022899048976041343,-0.00043603663475119334,-0.0018221939902804253,-0.0049979500126639655,0.015078554973822062,0.0058733146067417395,0.010370320987654313,-0.012864992651104908,-0.01619543801887701,-0.011248977615697792,-0.0014053022130562096,-0.0045534447947868685,-0.013510747600125241,0.005162456700711356,-0.0013338369819343113,-0.0022418675287732732,-0.05328235161870504,-0.006544474509773083,-0.008810572687224677,-0.06051878001921225,0.006762125947199078,0.007646481235177931,-0.00545746397202986,0.006133162698605668
-0.013888909977766616,-0.007113831713122594,-0.024498395966141312,0.05866964269006069,-0.003285855546004887,0.006697364313475404,0.008871487335021865,0.006854557168178488,0.02590425346550597,-0.01120816547305608,-0.016462150986734325,-0.005946765196339853,-0.005629516088561157,-0.01262181247043264,-0.012761932333324335,-0.03240948375099622,-0.013358495481448008,-0.013144657608253969,-0.014485893742913874,-0.01317530703947236,-0.02555549999999999,0.008691258113049964,0.013038303686482136,0.01306924234623065,-0.027921223820549228,0.026850478175602942
-0.011267634389310523,-0.01279421656090807,0.002381467901742094,0.002266192783968093,-0.00842491458699023,0.009147647848637088,0.04601226805675796,0.017145738779627002,0.029537922820390763,-0.0073810127599318095,-0.018157423325750342,-0.0026013962303548643,-0.011708736339311208,-0.014327376704313171,-0.01345243271776288,-0.015466230862988038,0.0,-0.00045529373657980925,-0.024096385542168683,-0.012906045227497295,-0.034777706113015644,-0.04814997465788149,0.011700538759478182,0.012484309227227751,-0.001494288560517911,0.00141339929328621
-0.024501282982501784,-0.003110514943311265,0.005399568151178578,0.0006166084021949081,0.005171723824110838,-0.009064726918938577,-0.03225810235549943,0.0024789043133365603,0.0018509485492387587,0.003455060231994279,0.0004567199599721923,0.005803677192186664,0.0,-0.0013926016310610873,-0.0001065516105288722,0.02351737268047275,-0.005144690838581108,-0.0017084395771604151,-0.007160518518518434,0.000450851645699825,0.002362610750147556,-0.007454845183448023,-0.0015420551879353605,-0.00041103182156512817,-0.007981360292340652,0.004516584460594889
-0.03855148986994874,-0.015080509136391718,-0.009452159171904659,0.006778923582580185,-0.001469995598303556,0.008315978498903694,0.0505050505050505,0.017309594888961367,0.032332563510392744,-0.0050328042952130355,-0.004259949567780154,-0.007002140000597654,0.0,-0.0148174318447459,0.0027701043813114818,-0.0182544998796249,-0.0020415119380313355,-0.013120387607064752,-0.014921611910510281,-0.01306898819240758,-0.02651732625323068,-0.006974195653121976,0.0131274011567462,0.013157928094713365,-0.02313109285953738,0.026837207442383854
0.02369385382262072,0.004223832515446615,-0.0023856212885355805,-0.01040599920040811,-0.005152726373356469,0.002474222177117804,0.019230769230769232,0.008750632201036196,0.01834451901565996,0.0050582615355956925,-0.01252864075761523,-0.0070514237101181815,0.0,-0.009201105982492344,0.006587281982980844,-0.0009250508959306304,0.0016363640702419793,0.011445063583815028,0.033324891862537516,-0.006849285928264589,-0.021791767554479386,0.0,0.003811024193577583,0.006493522742035811,0.021276613268301645,-0.021483305378125483
-0.023738871155709114,-0.003680315140308593,-0.0021738695652173774,-0.005567010309278415,-0.001479859439737122,0.004936272630876286,-0.00188675471698112,0.0004819277108434488,0.001757425307557035,0.0022518300157803204,0.002166161309227791,0.0009204833661311283,-0.005077464004100285,-0.0008929279559411801,0.0027443741343545322,-0.009907407407407344,0.0019060273188210481,-0.0013715282060013645,-0.010505741509894936,0.0,-0.0012376856435643935,-0.03349546191247985,-0.001518637491250092,0.0,-0.0031921706989247772,0.0019577680895604024
