,Date,AIRR,CGW,CHII,EDOM,EVX,EXI,FIDU,FIW,FXR,IEV,ITA,IYJ,IYT,JETS,PHO,PIO,PPA,PSCI,RGI,SEA,SIJ,UXI,VIS,XAR,XLI,XTN,_PRN
108,2016-01-04,-0.06820120599872041,-0.05305810860126337,-0.10060744658291036,-0.05051323534600024,-0.041247623700276924,-0.06299915736574294,-0.06841741098235653,-0.0700764041949624,-0.07318004906394422,-0.06457236381717874,-0.04872259975176202,-0.06781972523328389,-0.0753357462683857,-0.07508289333635369,-0.08398693219815816,-0.07262307217594428,-0.043209828713333044,-0.07679837189950516,-0.06665871381506074,-0.1120757062573681,0.14104791976631703,-0.1076275007552235,-0.06918727660444614,-0.05257177264723306,-0.062063701702878726,-0.08448070949335404,-0.05832227811922862
109,2016-01-11,-0.05031204831925348,-0.021011720475437094,-0.06588442609460814,-0.04238764974143223,-0.025244408888888882,-0.02477906988040241,-0.0224942198984307,-0.021071568968255985,-0.03183121651874275,-0.030117333607789582,-0.030321837639376275,-0.021888547074727257,-0.036763627755421524,-0.04519771210102841,-0.032745711727725405,-0.028336162824600795,-0.02023470044420617,-0.03332502324745871,-0.026863141884655137,-0.08711104275915753,0.05005435672961993,-0.0786575975277161,-0.024351621923218224,-0.03512983540977616,-0.02152034044519505,-0.039510620198024635,-0.03287281102750357
110,2016-01-18,-0.0018481324055893721,0.019475351183824378,0.002898507370310307,-0.018970376247945696,0.006018566258669774,0.010681339108100959,0.0008076727845445902,0.016782439235957236,0.008539541202883473,0.025281806242824768,-0.002384268060404271,0.0050084419905115475,0.01258324267205508,0.027309891034018118,0.01406244362013635,0.012725577589764654,-0.005088279469394343,0.011664032119605237,0.008095648182432075,0.059396132265164374,-0.016994760859192156,0.0017075008477558293,0.0031609312119250796,0.002275513248280284,-0.00020590444162839789,0.025212169217097576,0.012315213848821298
111,2016-01-25,0.04162382770968388,0.036257283730007694,0.021194666048986503,0.03268894457240966,0.04278462654097184,0.027702160145755904,0.029043910239031145,0.038751318123047884,0.02836586258973218,0.017421455747805712,0.0057906917514742905,0.027038560295793025,0.01859929125013763,-0.011076654133401968,0.04417070826336647,0.03246074105714296,0.0021060356790771734,0.03433257767360225,0.027646028184106546,0.04136019606223984,-0.051233423329443965,0.056931892261014416,0.02694490231769239,0.0020640021541409983,0.02775493994571485,0.026922118506348347,0.01995156495606294
112,2016-02-01,-0.027649667255852172,-0.01805866660475492,-0.059433978797521686,-0.011145799577156067,0.0,-0.011685896591026517,-0.003136101932468652,0.002763358336766244,-0.0037052041866449856,-0.02792407345177451,-0.017821171046197733,-0.011356703624896004,0.006302182970702189,-0.04211475013667236,-0.03098860834843073,-0.027383160192699874,-0.02371666635978593,-0.04186265453606072,-0.006789527810416122,-0.03353927661618092,0.02311105854928288,-0.01591223605114612,-0.006242288710499755,-0.02286309399266304,0.001000365677286293,0.005293812652475746,-0.04150775296581934
113,2016-02-08,-0.02572793001515486,-0.014942576714011242,-0.004012047493493002,-0.05770974090588125,-0.030424200278164115,-0.017341884420599047,-0.013370041222439922,0.001033416959102528,-0.014876146429577023,-0.02330622461178045,-0.03117132115122905,-0.010233785872248956,0.014692849262609132,0.014967440035920345,-0.01979723075068986,-0.029197202307078975,-0.026752707057829093,0.002843798163798681,-0.004901250361658437,-0.0721459591694719,0.016724611325197068,-0.03157431783020617,-0.009262032065039142,-0.027824412852266302,-0.007394159327674274,0.008525446359540221,-0.016177293671747882
114,2016-02-15,0.036136255246356386,0.032283270910252446,0.08962727079979718,0.0488039250133229,0.03604086426394107,0.04251565883910049,0.034675045647168626,0.03544380873491778,0.046560430414391195,0.0291343097235179,0.04033788051445573,0.0343952312216235,0.0351322939677089,0.07096766645824816,0.04298289867451262,0.04457563146764064,0.042022175942415044,0.03016222272519552,0.03862585689991792,0.04625976952486856,-0.07007053887522968,0.07851963595346953,0.034816159326506724,0.042714562773261584,0.03321928177870962,0.03953271692298296,0.041993523979134556
115,2016-02-22,0.05499654011064215,-0.009796577669728959,-0.016635810091900634,-0.028284657415215648,0.015057165369629102,0.017082100950262982,0.024268128007345954,0.00830833276302131,0.030060239269897954,-0.003774645272299902,0.03766627000313004,0.023459955139648526,0.017351884083584013,0.03657489030376607,0.009434176712280475,-0.004113005885065438,0.026379561254505593,0.03153157449642945,0.02782991415352506,0.01317051083427169,-0.0572019084718675,0.030230421975115333,0.025337339323235026,0.03410276411868566,0.022018764912639453,0.020090778618590557,0.03131836519291488
116,2016-02-29,0.06166585619971373,0.03044137178491807,0.07894739746739055,0.07323946996541777,0.05200339123603098,0.033287969850194235,0.031967041589644696,0.04251823492595898,0.04046682217059096,0.03924230728297826,0.02010675555470979,0.029997891215318543,0.03336096826431515,0.02615192707358485,0.04722081007610053,0.03665466126927897,0.018907115613013763,0.041970055195535406,0.026954899468964816,0.1021352473576171,-0.05214422455039667,0.08396752135692398,0.029977948409321532,0.027146564534800764,0.025357355560905178,0.033997713233094605,0.023305168736315215
117,2016-03-07,0.015568790358799744,0.0088626367972622,0.027874644822129042,0.020559976273027233,-0.0076175201358587245,0.005418111999404582,0.004737518155191166,0.01422711019672522,0.007105498718195172,0.020833216875813673,-8.711259103672624e-05,0.00570882462353717,0.004508222125877937,0.000809021794609756,0.016439528189337402,0.018924247619652827,-0.0008699816593435092,-0.0004655978725148162,0.006975616062835448,-0.006739608179714464,-0.006683808991834562,0.010584673023317465,0.004523051147854464,-0.002544973507276134,0.004834568322687904,0.007709725810708629,-0.0016105755758560826
118,2016-03-14,0.02470504548365665,0.018667673021207205,-0.01355936006523077,0.013287485121488462,0.023517850726767972,0.027672531352749028,0.030105251486186955,0.026807967274563985,0.03824709111380776,0.005102186605340049,0.03323151378175985,0.030594651911545347,0.04972826014730087,0.027485917956940685,0.005083252684486816,0.008308727905775654,0.02553678049925995,0.03773582705052665,0.028296321408162278,0.037319753158935993,-0.06573488855442751,0.06692008882791972,0.03543464872819785,0.03218827357611409,0.029422643665901017,0.03915393017223952,0.03410153802325526
119,2016-03-21,-0.008573540255165121,-0.011857759886608062,-0.003436527609303421,0.0,0.01819057023106974,-0.018849105345448754,-0.005676646963872773,-0.017607577456995753,-0.016094318559236518,-0.02538074084202039,-0.018065272670381365,-0.01026895370620757,-0.020410883930355297,-0.023996847527358128,-0.00689647721495092,-0.011633602619097015,-0.009096713214907392,-0.01676741261745845,-0.004687997733845569,-0.062142172577002726,0.019390414306906984,-0.029102528318896703,-0.015031114867221503,-0.01323851221732472,-0.00408729971782948,-0.014934343424604814,-0.011809338211170861
120,2016-03-28,0.01810787094868017,0.018181830757275575,0.028448405667021535,0.0,0.013790957314042467,0.011122184615323745,0.013504029955557207,0.02906195141912271,0.011657305668199688,0.00963541849185761,0.010962123042974364,0.019272106475496688,-0.0022985508628089444,0.008867371141456203,0.02638877999610604,0.03138790916327638,0.013730122157830382,0.02925730799341956,0.013031955401907117,-0.00011844714489214876,-0.02880425473321355,0.051859523744809725,0.017410904318430558,0.006373151012580963,0.01106698680944156,0.0008807686991733528,0.030890683742572565
121,2016-04-04,-0.0240564430060341,-0.0035714159019581047,-0.002514720736682539,-0.010998407891684702,-0.025042540576826793,-0.009999943825926476,-0.015427935521784135,-0.017738997939988028,-0.01906472223994287,-0.002321442954980095,0.00025579901003779364,-0.014770207029466095,-0.019379197660208892,-0.008789431985914512,-0.0166891525693663,-0.002377415063427789,-0.0016930271835328332,-0.022207444150197576,-0.01958103157684675,0.012334606983231041,0.012870725852395518,-0.03166725977210576,-0.015829321390677366,0.0005757352088672051,-0.018302793519425587,-0.016061558460937774,-0.014435637525681486
122,2016-04-11,0.03971964334476132,0.02580651123408668,0.024369593570057576,0.0,0.02172192801648972,0.026551156738730233,0.023148264574643387,0.0388736373599972,0.037403706827075535,0.02662873628281458,0.019265305046836,0.0204603170337535,0.0309413844279134,0.040548147437444663,0.029816717083515555,0.021925795366975337,0.017523942828766917,0.036338979015214705,0.025429568594071042,0.07136659459651205,-0.0301104636328729,0.03712240296691302,0.024463151727056598,0.025316470680965986,0.0244927823044222,0.035778220679569796,0.014425178293137431
123,2016-04-18,0.015168543139260192,0.006988094910638468,0.012305336726769409,0.0,0.011018000899503288,0.011245496945962124,0.00904983293887903,0.029758644654282122,0.013078879567280864,0.016872322810632914,0.009701458212674012,0.009701388250710472,0.014131955048664694,-0.04206696502562607,0.02717110504949693,0.00606329604293677,0.009444374157228567,0.00635518940257348,0.010078337451318645,0.06092605329616978,-0.02022214328876718,0.01201608827085939,0.0069568027724758825,0.008417599869302989,0.006422792592214924,0.006908471324314105,0.0019687822737198576
124,2016-04-25,0.0022135523609385374,0.015614082398541779,-0.04538083173303029,0.03421747664529424,,-0.01362253750151502,-0.003794388844188871,0.008297476241825488,-0.006978412383557679,-0.0017335377394778408,0.009442581906210371,-0.005673218863432985,-0.02683485833322459,-0.04205420082966642,-0.004336320800068981,0.006026947715389722,0.001926313911171735,-0.023301361657770702,-0.00762353318230951,-0.05359888942403032,0.012790518158121149,-0.010357899653591,-0.007188861893685661,0.009274670748415568,-0.0044318185179973504,-0.02851626808446061,-0.017248726625978063
125,2016-05-02,-0.027608959280667048,-0.013665821388645902,0.01018669520467553,-0.018196828970303308,,-0.011132886803972012,-0.01142663285269887,-0.013620801194225835,-0.01967671721098127,-0.027536625830498623,0.004348897214205594,-0.00644226202744174,-0.01680057079726431,-0.026593497169155662,-0.0056619976768647875,-0.009216571453899813,0.0,-0.01047915995413596,-0.009602023534394577,-0.046116652408143124,0.014638345500336047,-0.01795418671064241,-0.01213076190824438,0.0011026823340504679,-0.009259054917245161,-0.021187401027158412,0.010664320989207955
126,2016-05-09,-0.009653766751780701,-0.002424635325608698,-0.057142841762721906,-0.015164495235782142,,-0.0072679907936928755,-0.008056114291608614,-0.006617003192281347,-0.015412136705224138,-0.009948896968607368,0.003349645420307278,-0.007224897071939931,-0.02984830626519793,-0.01691237552356302,-0.003504235463895738,-0.011162797339919199,0.004119680828813583,-0.006309278774417725,-0.007870454350907417,-0.03138241429526143,-0.005940481321390117,0.021315132386563657,-0.009519469732355864,0.002203048845851698,-0.010603847589212638,-0.03337101704816225,0.010771483302185808
127,2016-05-16,0.005733959917127267,-0.0010416812664461779,-0.0026738520016256484,0.005988115676197496,,0.0031579854818437635,0.00035311539918592144,-0.008398521648034103,0.005824528898671284,0.00901827043929188,0.004315543310431675,0.0,0.02407832235999219,0.006175486161250114,-0.0008790282748455409,0.007525678217105628,0.004102750447274874,0.003401296625586195,0.008047682734407445,0.02626967713571778,0.008537190142077357,-0.038601842659288774,0.0020181952246129263,0.013738684420860446,-0.00036342794225253407,0.02402611106377676,0.003479855602649668
128,2016-05-23,0.02793632176470598,0.025373580610746436,0.01697944763914188,0.024659927717073895,,0.014024013624732993,0.019414156069305993,0.018691914775815093,0.025334686238110686,0.02936667553348336,0.011350697086479521,0.020432891241784424,0.013352897976224529,0.0061377638362044564,0.01759781532560633,0.013072076426260475,0.010079209641856391,0.03638432354590356,0.016651526996541557,0.007679338862884758,-0.04204280744422605,0.04827057271064196,0.018991097346244944,0.011384317759317948,0.016354814076554505,0.01640101451935278,0.019505772364828044
129,2016-05-30,0.012368185566844112,0.010847491188567109,0.025483425064494587,0.0024896312430179746,,0.002116861573181625,0.0038088410682475173,0.018348614962528424,0.0035297780965522977,-0.0012403683386054585,0.002004164808571951,0.0046630302595491715,-0.004654950988562649,-0.017429278883017124,0.011240767019516528,0.008755711598946371,0.007820760260323715,0.0063234950150408515,0.003926378585391666,0.01354780677532032,-0.000589156746090816,0.0136372758848807,0.002917945487407417,0.00678943472381313,0.0010727492814112368,-0.0015688523895717715,0.0046767297928081005
130,2016-06-06,0.012984163196572328,-0.00570083397893936,-0.011996788853387385,-0.039321273592159166,,-0.005210559873483854,0.006554060219260364,0.009290324798309055,-0.0035173625871345975,-0.03651258313910264,0.007200667726191277,0.0019111400052809404,0.004820357537943764,0.02305992214209955,0.0021377869695804966,-0.01416155410929956,0.007492854504326464,0.007584139973737647,0.0034640557394248588,-0.020885667817502115,-0.017683371012494786,0.002076410379914903,0.006757288043665829,0.008163208154040221,0.00857302560275884,0.013467921809550532,-0.0008462352636702981
131,2016-06-13,-0.01730660865705085,-0.011129897462445476,-0.021682493572412632,-0.014217821075898135,,-0.010051030978480577,-0.010281066335567713,-0.024267860442880786,-0.013060485471150574,-0.006702898459125996,-0.014536558914349632,-0.002452360714079809,-0.02176708703683727,-0.06631980605459238,-0.012798840984913858,-0.018535787169052225,-0.01806106268131461,-0.015914290153521544,-0.017483361314011417,-0.04778140884079342,0.019501977012171958,-0.0020721078337007036,-0.008856118281247221,-0.01848273430843306,-0.013104274793449463,-0.02702083764795842,-0.0144005484399976
132,2016-06-20,-0.00776015297764022,-0.018076280459060984,-0.01861702857663165,-0.08304202389650077,,-0.0361788069907323,-0.016929644498298667,-0.01972549118708177,-0.03290387942981666,-0.06903705610802977,-0.01886177493894026,-0.027044444133874322,-0.0398916713541464,-0.04039003886760961,-0.00674370000593544,-0.00781642307793965,-0.0131797849319891,-0.025784512676348067,-0.025682922189920968,-0.014336779350826554,0.02354315118981938,-0.04908206447677836,-0.028969162737819933,-0.017611905245313825,-0.018841264682456213,-0.03212673564434428,-0.005713199006471836
133,2016-06-27,0.023462140838186308,0.04237570688696085,0.048780534850851494,0.024540049558915863,,0.04473440017536538,0.030088606979840303,0.030809296698072038,0.021371197245024395,0.07819602956637398,0.03092902359606896,0.03490606738658298,0.036344651926431756,0.03773588658449207,0.029603901685094247,0.036895087046040755,0.02943614741921464,0.030112385963227756,0.030324174076973017,0.037045224828354824,-0.07101777341110241,0.05746297063631966,0.03828712454560431,0.02121839155881162,0.03328440840079668,0.038896640298843495,0.02880020202878618
134,2016-07-04,0.02698914428589293,-0.008663748081694511,-0.024978493214614934,-0.03931998477952818,,0.003444167928505691,0.017525706256828064,0.015589567690708376,0.011973749634628718,-0.022228047928060084,0.010385887165787455,0.017238287812062,0.01660899571507365,0.00979011228223842,0.013530691767477423,-0.003234726210053532,0.012560080141955875,0.022687713642620275,0.01754603895200112,-0.02529357238551313,-0.013927586496579825,0.03570247509721183,0.017430376644948623,0.01397094660261621,0.018508646140773525,0.01815283808837228,0.025678883209313184
135,2016-07-11,0.02427431688966115,0.01546212967934631,0.05653707914487493,0.07785462248600818,,0.03418194610008968,0.024991592461411225,0.02037395992730488,0.03262819964062952,0.03355870196130145,0.012809428139374524,0.020335364653040363,0.040952901036815814,0.0761773948781646,0.011681183105609956,0.016226310434963278,0.010557056474057585,0.028370258039691766,0.028924004861679276,0.03058380553917875,-0.050219670173995,0.04292998827435587,0.026250400837720775,0.013071788978267631,0.025510958482534332,0.04123018830530627,0.013339006743418095
136,2016-07-18,-0.007264399178838576,-0.005627168509766588,0.006688982915206478,-0.009401595310741388,,-0.0074677651211020575,-0.005271879942095256,-0.0002735168568711208,0.001736218594554609,0.0010474293027735535,0.001483209674080236,-0.0036713399202494995,-0.00306926457421699,-0.02874311605860341,0.0032989989715177344,0.000912442389771928,0.0015666567046700188,-0.005185776425371692,0.0,0.005395581421388242,0.014540610248350148,-0.011858957404731627,-0.005833834778554868,0.0038361383195295333,-0.006815351266990007,0.004280880609621869,-0.0016202066288639777
137,2016-07-25,0.00316597722747471,0.01098533064949673,0.0008306115516101545,0.03634256289901314,,0.008220745663673458,-0.0016563002797367597,0.004924678370326734,0.0038127496420081036,0.01883344317637974,0.009588363396316558,-0.003685086564675,-0.01504354572576614,-0.0048586006169733026,0.004932289452511755,0.015040913040130133,0.009126789197577546,0.004587165609939953,-0.003459771239829654,0.006261227614068255,-0.0013029879127637186,-0.0058072436876178005,-0.0037917294932733048,0.004342599855239565,-0.004288890127333807,-0.006180686105973136,0.010750589576698201
138,2016-08-01,0.01086403025628966,-0.012512302652613279,0.017427391774316386,0.0,,-0.000691111978739518,0.004645118799020473,0.004356293394603765,0.00138132909838388,-0.010012860150570983,0.011813914782189981,0.0051076755140541715,0.004191313198294301,-0.00932099536174161,-0.0024539785863726435,-0.013471022484646102,0.007493467450607248,0.012245863987904686,0.0020614265821504952,-0.00977762615165638,0.028375746964364405,0.01098114318663498,0.00570928497720925,0.013490106846575381,0.00465198146609381,0.002573498695150616,-0.008629498465559259
139,2016-08-08,-0.005476255021914222,0.01600520627430756,0.030179488537089023,0.0,,0.017839849264818217,0.002972264117422074,0.010571927105677592,-0.0013794236603428493,0.02178417923372261,0.0017550320960496143,0.002978807958133194,-0.00728639288330155,-0.0034497300447520573,0.00492007232546597,0.012289561685549314,0.002821060775212434,-0.0038958519496044776,0.0031398201218150357,0.024236820660379944,-0.03964477376374294,0.007626561715372613,0.002162449682031033,-0.0023891424684317863,0.004287400815376977,-0.015401291387401567,-0.0042509522316331256
140,2016-08-15,0.011166649922641329,0.0091894382825324,0.0031670715180303313,0.0,,0.00543487256208043,0.009219533120640453,0.006169416920937595,0.015538825890683528,0.0002536871514265897,0.007770346658284239,0.006114466913586206,0.015748431806689667,0.00750787488187514,0.004487947229481522,0.0008990805305484953,0.006905330144455306,0.01564416715394509,0.011656806264514472,0.00964071029494669,-0.0075958353658352,0.005504663893168786,0.009171012317827704,0.01368469458000694,0.007855152366625871,0.01607648748267119,0.0040657918444815385
141,2016-08-22,0.009160102886164201,-0.01170737812344408,0.0,0.015814415828565985,,-0.007972914224132387,-0.0055464723780480184,-0.0037324182630653208,-0.00578047485512503,-0.00811971212784406,-0.008995156585040324,-0.0027781485703293556,-0.013329560759196004,-0.009370724504038438,-0.006904970601124844,-0.007187767460304915,-0.008635914458147088,0.0022295260961386404,-0.004907728801006356,-0.02517345518743879,0.0009984128585927632,-0.0057025973011514755,-0.0051675222068774665,-0.004725067178896617,-0.006099739791577436,-0.011331882812928589,0.006884095730627469
142,2016-08-29,0.0007061796200461534,0.013162317046804014,0.0,-0.004705558095917517,,0.009807729928014295,0.005577407313654325,0.00802787011855018,0.008891928029908291,0.02200065575302897,0.004576565455529323,0.00470129853840376,0.016780619420978058,0.024774808976528912,0.00940700071560927,0.014027246346694335,0.0071740050830072,0.014762448871418496,0.007933846906378963,0.027604465234626074,0.007313811360727096,0.01491167760720867,0.0050152958777345555,0.006782047549045635,0.0046027956217134505,0.018598566793695585,-0.0028153047399372294
143,2016-09-05,-0.014815450746561907,-0.020785997168941896,0.011049670683916778,0.0,,-0.01902040293790568,-0.03197392707707078,-0.03583744361101405,-0.025423642712197988,-0.01576974658898687,-0.02976469751840571,-0.033275600270524903,-0.014895124608629146,0.018681237062653427,-0.04294975888240355,-0.0254351799450953,-0.02721945239395535,-0.028098859555666267,-0.03425139935734749,0.01906392418660164,0.04389436121214446,-0.05944850331529885,-0.03136695085511531,-0.029976380392033937,-0.030714314902665997,-0.010191143951352875,-0.02198016178686551
144,2016-09-12,-0.007161235358035063,-0.0063018541452035315,0.0,0.02293189497690213,,-0.013338900114565112,-0.011796276296959025,-0.0011014095356650427,-0.010434753439656608,-0.021617433688358702,-0.013382478734595138,-0.0010756285932211054,-0.006246909854932199,-0.03818762613888381,0.0029636218566962387,-0.0073258038001747785,-0.012290935478130557,-0.014353175043092978,-0.007159583172742004,-0.03911554128974906,0.00853618737208045,-0.01514068702156941,-0.004415779316849293,-0.01961802197679196,-0.00892859290973691,-0.008150899042937875,-0.014020593026682491
145,2016-09-19,0.03039682117693744,0.02870494347514189,0.00858702439281331,0.0003888379707549151,,0.027456410325233518,0.025163983901618697,0.028390622973246828,0.014059690348977687,0.027033975883961676,0.026810572907112327,0.0193825998147877,0.02250157824934717,0.016150777105885465,0.03151797342612889,0.025538430067215928,0.030446256438310434,0.02715391353933197,0.019222880323401376,0.0221241295755001,-0.04608141708393694,0.046120256264069084,0.012936564298813973,0.02873401196896274,0.025171891229090953,0.010955956435240584,0.016988029206976604
146,2016-09-26,0.025974206425920583,0.0029201884305311843,-0.044117568069962934,-0.02461138985511321,,0.0009495100871951938,0.011033070979278845,0.014509311954248842,0.022557976593528494,-0.0032901792768695614,-0.003012792463299834,0.0066021096602352294,0.01467096893806627,0.01633546408747213,0.008193589107425167,0.0036052757210715113,0.0028453291598313536,0.008718562032120108,0.018019124280083888,-0.004329145116514037,-0.018074321915573212,0.024959066992439414,0.017000274410796115,0.00586506195429984,0.011434456353802101,0.013502014330690329,-0.00020580595256644717
147,2016-10-03,-0.014530931389261545,-0.036881307371930114,0.0,0.004842896415133169,,-0.009757321847892714,-0.014219636973323155,-0.02328038055021384,-0.004752279225198879,-0.011173228008184717,-0.00849293774930002,-0.012034286422203907,-0.0008250419386761342,0.003040818793122757,-0.023567485936385527,-0.026044096263101287,-0.020118582233287975,-0.012663119669320004,-0.013516601746747441,0.0255107246165182,0.0351406000029651,-0.018206677349761342,-0.013525661793149825,-0.020751249630782027,-0.014045945654879021,0.0014801922042421913,-0.014615084689706372
148,2016-10-10,-0.018802581779273218,-0.013772152064078358,0.008097102293086734,0.0,,-0.010264188456487846,-0.011740988912667477,-0.016251342594794736,-0.014324601169366397,-0.018746841007594446,-0.01128442630479761,-0.009237107929244202,-0.0015890487784575773,0.020701557326271502,-0.014149137407051883,-0.014753301607157824,-0.007370449676381571,-0.014454484122170697,-0.01196163606465689,-0.01633720310972302,0.026511484275753897,-0.03824732246039101,-0.008683717747219094,-0.013134817201318342,-0.005733111811727027,-0.008868263156979996,-0.006267021739893783
149,2016-10-17,-0.0027735573492799737,0.007493160772687805,0.024899627047131084,0.0011028082825365376,,0.0011062473201815402,-0.002715576223946328,0.007433873105514799,0.010034546847524016,0.007851203192821133,0.003725150619025284,-0.0006274204932939827,-0.0016606750835764725,0.028937615695056183,0.00506538753435012,0.008891026855402969,0.001856463514645038,-0.0119808714202258,0.0007704698377363217,0.01398615916889096,-0.008503987454049164,-0.006266652338695011,-0.002489777438709085,0.006033767491119684,-0.004193664960163324,0.009373774387560615,-0.007988359831904893
150,2016-10-24,-0.01795188408171847,-0.013184661638814727,-0.03134805156121098,0.0,,-0.003038782615769272,-0.0003401490010568368,-0.00847218463032356,-0.0023979963092404,-0.008828878294555541,0.02724256527479332,-8.977513307381697e-05,-0.001663537037261413,-0.018969073598128907,-0.015959743641879996,-0.01808904231262263,0.016410719691259595,-0.0165169175333875,-0.004398964093206132,-0.02586209892309183,-0.00571790770491157,0.007276220940665847,0.00027745800213117047,0.02628330813648958,0.00193032937746236,-0.00548764012920745,-0.022674209007397025
151,2016-10-31,-0.016014510285382085,-0.024665966841796706,-0.00485429681021617,0.0,,-0.014269938834103626,-0.01191709468426885,-0.015435489925515316,-0.010989153903356771,-0.02357857480824007,-0.017449516316073797,-0.011482889578811273,0.009303589462214731,0.0071037745912144405,-0.0217669537144372,-0.023618274930547974,-0.01432278429606298,-0.0065901472895648384,-0.012482082934528212,-0.06548677139662518,0.02396163652385122,-0.015410581743607406,-0.0110895926083172,-0.01753178257760105,-0.011033294101069048,0.009550006162547994,-0.0065047335243993455
152,2016-11-07,0.15479604311026787,0.022128644960338065,0.03495931953112133,-0.0023792744403387774,,0.045678343526254196,0.08683667715186605,0.08286650587273803,0.09340291792057273,0.01073239005059281,0.10444380032336296,0.07078673810493948,0.061842120097428586,0.06765723812606785,0.06239103336020298,0.011127071799963336,0.1006602955018049,0.12925321246398416,0.08154364783586804,0.003787814696894342,-0.12636502730565075,0.12472498597182481,0.08522570349240668,0.10741762131813798,0.08110501461962683,0.08072324140851068,0.05718038086132425
153,2016-11-14,0.01780965783684597,-0.0061856171736798336,-0.0070698921123963756,-0.017711356434557502,,-0.003225876005247761,0.005073078071521882,0.023526687120944762,0.01841854091932001,-0.020705984460668875,-0.007791991695435485,0.005593761536177771,0.033622703995054896,0.05942148349232689,0.008213485938056927,-0.010047795774459856,-0.0012001899227513802,0.03183632242032088,0.008997833120575269,0.016981051401662624,-0.019285757459486495,0.015220474250066462,0.008438868376394744,0.001421726096967839,0.0040948989181937,0.03559622351368391,0.02477287638276484
154,2016-11-21,0.037844977228862764,0.013139648662295918,0.028481009985284588,0.0,,0.018608341042611665,0.02460553098335673,0.02778461540286586,0.03211692085970086,0.01165624857859059,0.028628481200344086,0.023514535168935636,0.020056549716494506,0.0124354095083818,0.023217952603779745,0.009183190267075023,0.02523434797858132,0.03048659383753062,0.023575074186716734,0.014842455810948814,-0.03459573378935316,0.04326412951992032,0.023994531461694904,0.03076198660288977,0.023001644619914517,0.021224634927022035,0.01631754521990909
155,2016-11-28,-0.01716003779150642,-0.014675734081530788,0.009230795763777671,0.0,,-0.0001322663109158781,-0.0015394497926253872,-0.01646593824516012,-0.0021146059656780704,-0.002143579363873541,-0.0006247448416682877,-0.004611346846874628,0.0015359982286713703,-0.0038999029285402293,-0.013933119544896896,-0.013888937775542103,0.0009376544137182335,-0.022990613939556797,0.0006010014545536194,0.019195536421088177,-0.005658183107490164,-0.005748130702741166,-0.0013342978477810083,-0.0019896537440828774,0.0015945978389745679,-0.001839263463740241,-0.024777080705804415
156,2016-12-05,0.0580532987127851,0.011430601456992004,-0.02362807538856674,0.04847141214710835,,0.02303708290588432,0.022510034404362864,0.028735547877821243,0.032092149108297836,0.04108470120518802,0.00791746566948545,0.022667153136310333,0.040429429983032755,0.05598255176817728,0.026645104393547177,0.016998707670892833,0.007494160466705807,0.05016424547701901,0.02692156165156819,0.060089699243712394,-0.03490134559446122,0.054098551605927456,0.02404818524475822,0.00751438014867423,0.018627582446864566,0.04072238595669495,0.0396341562512894
157,2016-12-12,-0.016914321373849642,-0.014383545780631635,-0.016393364744051987,0.0,,-0.016435794556180126,-0.022316082623628438,-0.023560793177618274,-0.022293833894202208,-0.001805407880808689,-0.023565285753168116,-0.014803477859561173,-0.024529863380268073,-0.012820595461997871,-0.018875311950344295,-0.021012397683899006,-0.025104671091081502,-0.028139643396190787,-0.02338947429499134,-0.016074317205832356,0.017688572327376813,-0.028011640350572763,-0.02291271387748028,-0.029375954507496044,-0.02188174296520573,-0.029213901684582176,-0.018768280292974258
158,2016-12-19,0.01007141941990333,-0.00972905324163731,-0.05555562616651064,0.0,,-0.0021054861777609966,0.010972560024804637,-0.002487611278298722,0.0015000310177460292,-0.004909743371318252,0.0036693418387250465,0.0015600844062454297,-0.001148333153141969,0.008073009111347746,0.00023699981256428476,0.01821707594864855,0.01213573408153917,0.0041198632051107995,0.006679643534294716,-0.014617354535837264,-0.005793682421880278,0.0022168701970341712,0.012382382210512837,0.012863525645267571,0.012719171903067839,0.0032660349566279033,0.010560050109736045
159,2016-12-26,-0.01712559280898185,0.014818395606166396,-0.001680587376592516,0.002062727456277406,,0.0011612795941967772,-0.012867672732915085,-0.01208288426740321,-0.013805813775852058,0.015420560747663577,-0.008427057370973177,-0.007350716995291354,-0.012394981876482504,-0.02959597335409747,-0.011656023447697957,0.001926848490150268,-0.010665945400955987,-0.011436655878102308,-0.014318206091534346,0.006604213052133671,0.027583546350240375,-0.02824473302509413,-0.012012231562886909,-0.013542978478172525,-0.012224219484317626,-0.01711575049779602,-0.012260268058313144
160,2017-01-02,0.0038056036991277885,0.01230222538017701,0.059805680964533356,0.015095685770994594,,0.016985167425405286,0.013656112590594094,0.012888683432400594,0.014294359291733946,0.015459847768650734,0.0223458093885844,0.01517674071944791,0.0056496007692380095,0.008337643202979082,0.011386819433261348,0.008653722272627697,0.020124542015975792,-0.001265413506446423,0.016846307007726928,0.05861775665910601,-0.03478262690009963,0.039585494950300296,0.011152052529626639,0.019725527949855094,0.014786407382177943,0.003334503942176758,0.012011833335653685
