,Date,ARKK,ARKW,CIBR,CQQQ,EMQQ,FDN,FTEC,FXL,HACK,IEUS,IGM,IGN,IGV,IPAY,ISRA,ITEQ,IXN,IYW,JHMT,KWEB,PNQI,PSCT,PSI,PSJ,PTF,PXQ,QQQ,QTEC,REW,ROBO,ROM,RYT,SCID,SKYY,SMH,SOCL,SOXL,SOXS,SOXX,SSG,TDIV,TECL,TECS,USD,VGT,XLK,XNTK,XSD,XSW,XT
73,2015-05-04,0.0024049042814370245,0.008932691192056728,,-0.018651774823589234,-0.0011592732976574778,0.008415945169582963,0.0006062780107085332,0.004413865622445009,-0.013958134387422131,0.02616325689559295,0.00224975236082434,0.006473165782582357,0.006083550258655529,,0.008668825132877143,,0.0006010268412356535,-0.004134510460411687,,-0.00853401163156449,0.002201049527873255,0.0003834108949129609,-0.003699428066309901,-0.008667153210921135,0.002672548614537152,-0.0010816165708532697,-0.0033012167169859533,-0.006073051359138626,0.003432337289783186,0.0022555266832496998,-0.007921864628926707,0.0014929835617174965,,0.010763242327566262,-0.008239824782608192,0.0130522639676473,-0.014151422398282357,0.008992848947108813,-0.004297863566258166,0.01410582091879925,-0.006015509105152598,-0.00878048055050628,0.004273529306201031,-0.008941144865178576,0.00045747821130836283,-0.001624332123739592,0.0,0.004042337750673854,0.009338350082766513,0.007733945249880675
74,2015-05-11,0.01401153480196606,0.015936153721729605,,0.0370963403987974,0.014313366438527094,0.0019374814288369581,0.008784973720674667,0.008514111550941464,0.00943718206079088,0.029885171700982205,0.00720088381207977,0.011319982782175242,0.0087232473009711,,0.012584333305586094,,0.009010905137851112,0.008487868635044596,,0.044810017835751996,0.008785232905709,0.011500784089802277,0.011882429568958382,0.005907376494844835,0.015507569904665376,0.005955513143490377,0.008188392303893434,0.008146689634717345,-0.017706248856274594,0.004876411772882091,0.014680414342187548,0.005855384835685231,,-0.0009679852056754424,0.008661788723586868,0.020812683481011507,0.033975208169406156,-0.03475926605423421,0.011265356677961838,-0.0288892847416066,0.007831824303631139,0.02058234124689057,-0.025532004626082478,0.012652558657068342,0.008598710086425404,0.0065072297440079505,0.007314927509146031,0.015182779227555166,0.010433104598354141,0.011128212609838964
75,2015-05-18,0.01537955048336052,0.017864986460101012,,-0.013910217119493617,0.018306650100274362,0.009519559295572255,0.007507485325366637,0.009531534094528065,0.01903165113380266,-0.021915601018396954,0.0049211109026234745,0.008648966590838325,0.007861694624516968,,0.006365522748674877,,0.004762754036141455,0.008507984725083299,,0.03828439832163959,0.00979726258141301,0.009664559066971043,0.025321169813083366,0.012450135032961239,0.02457642709324334,0.013186430535251327,0.008121962951788766,0.006285212635177194,-0.01925447625461797,0.0014929445903053605,0.021611511501467468,0.006244649204236199,,0.0,0.012793599561740665,0.0,0.045625859696979826,-0.04847644237958969,0.015512765134369092,-0.038122508184735074,-0.0035322347742844347,0.0193375405218085,-0.019923563892326628,0.04324210261587062,0.007436917230508718,0.006695859979353439,0.0044903545658808155,0.020394270978607187,0.00399378255216764,0.003795102873233036
76,2015-05-25,0.006478065470961537,-0.009845949036589726,,-0.04500671742579472,-0.04307121629599268,-0.012081920786123926,-0.00447081323197885,0.0026976504052827924,-0.0009829602730903192,-0.01410769033656322,-0.003418686632314451,0.007566438720582326,-0.016088015896641154,,-0.010843301430090145,,-0.007406650512784442,-0.00417271887041662,,-0.04084009141197401,-0.015631308108561927,-0.0003753551564494138,0.03614891928567511,-0.01299299565678421,0.0013972828248394135,0.003983984127532406,-0.0038020050671897163,0.01093013743286318,0.003341803048043383,-0.007379856371455296,-0.012443487182878497,0.00042096466408554054,-0.016600766428887224,-0.011627968376916008,0.03495414326679006,-0.01990305259426613,0.10515093696795944,-0.10795729681958194,0.03619012995517179,-0.07880874355025005,-0.0017725349953474749,-0.015777639308871837,0.009746658596941073,0.0742554762140632,-0.004501329904942084,-0.005275176746243509,-0.0037095921352940492,0.02231838519315812,-0.007179580361438429,-0.005293215510528997
77,2015-06-01,0.0013428241682813128,0.012754056956360126,,0.00679936755379356,0.027788732675433966,0.010439924961673695,-0.005389144773815664,-0.0005380565032303424,0.04001315980507847,-0.010101098190355172,-0.0057482210455806065,0.002753322549810087,0.007432220647555246,,-0.0018270921112989017,,-0.011143229903654185,-0.008016110989157698,,0.05377132558603053,0.016016381860610007,0.009951139797949413,-0.01519853834881019,0.012693868231120068,0.007442017990647788,0.011904687874782757,-0.0068149782972392785,-0.010370728912263552,0.01769348522608154,0.0074347235635155145,-0.014160628730773776,-0.006939580037800264,-0.012459721935029379,0.0003268297398367939,-0.03895669992198405,0.0440813604299795,-0.07365371501941938,0.0766928319303997,-0.026120290074835253,0.07759266517474324,-0.018110654346620104,-0.030279874074956727,0.02950909293143834,-0.06010687756537232,-0.005425800881156416,-0.00968389222366091,-0.002291260423268096,-0.00293245823691377,0.014365178591721076,-0.007221439350195103
78,2015-06-08,0.0011560717068921365,-0.001878384891584354,,-0.004657535369575072,0.02817966298018636,-0.008560915129151402,-0.006923514534347305,-0.010498011943465455,0.01387586263322012,0.013817932789004029,-0.005128801719439698,-0.0037442683074507647,0.0003935541135160945,,0.0024405069556008786,,-0.005332387652505677,-0.009457977290181985,,0.029554335234399036,-0.0006736682269962614,-0.002974407989785764,-0.00911980698306868,0.004874775001262561,0.0011539873404290885,0.007320277279701365,-0.005032131535083416,-0.010925264163847285,0.016363293101873812,-0.003056342516123565,-0.018137628386923586,-0.006352559689244318,0.016279909739445462,-0.0035934852083257785,-0.00922055009714231,-0.0113852395047161,-0.05187709357710238,0.04748679357785561,-0.016458538548807116,0.02884828807889073,-0.006871778089917055,-0.020729405888340956,0.017412197656395838,-0.03713238413902143,-0.006364814827260512,-0.006519447343155715,-0.004784828220143574,-0.00893246936686381,-0.0008668722872216258,0.003062736038552523
79,2015-06-15,0.016166265108896072,0.019203757816932586,,-0.03345822444846718,-0.025333360220895152,0.015929731008775785,0.0012123652479714229,0.009793205452071234,0.04043527681040106,0.006081010826034494,0.0045929871417874826,0.007767374351739982,0.008259511846702214,,0.002434501229086725,,0.0012137896305408128,0.0034299257009800833,,-0.037900646316353384,0.0029661491805222256,0.01939193239587973,0.012035475714591163,0.020327880353819022,0.016601452485058243,0.02180108086835896,0.01048286194680064,0.00676281951478997,-0.009458527097468677,0.0026544739221709083,0.007686458744755181,0.005434195682822274,-0.015618739693957537,0.0013114040596172872,0.012993723728637663,-0.005758226768203158,0.03849329970047549,-0.04075239528297853,0.010639474117123343,-0.014804905385680205,0.0047343182820612905,0.005894847324908368,-0.008952091054995726,0.0422067273408977,0.0032942962687767642,-0.0030464661887729966,0.0009615302545289222,0.014288920933360236,0.016487957531274227,0.011450452369080523
80,2015-06-22,-0.01181815734981004,-0.020562413560238902,,-0.015976724926637056,-0.022267731218821446,0.0014653869128190679,-0.008465864068040407,-0.025861888066235822,-0.03736912304010451,-0.013130523993876497,-0.013622025664113562,-0.0330681635393873,-0.009264663921423734,,-0.005160811253687136,,-0.010810359361356844,-0.01468962085175551,,-0.04498842548140386,-0.005377110496709765,-0.021949791044073436,-0.040573528865131735,-0.011529364583214826,-0.022680980393901998,-0.03936990136699441,-0.0033550361306346477,-0.0268696340230498,0.02377070075761497,0.0009694926922212395,-0.026082421781244636,-0.01877058722952523,0.023596419199267447,-0.016699456784208706,-0.03085447602108281,-0.011582955700606162,-0.10113857123857446,0.10734034423194434,-0.035057159592919086,0.05418951669607785,-0.023559247206389102,-0.021576951923835325,0.019925630727176232,-0.08325619616140247,-0.010489067870171623,-0.0021153670420756524,-0.008599117661207049,-0.040633081116080993,-0.008893262223268058,-0.01698107684185813
81,2015-06-29,-0.022631179706215847,-0.016281140059926796,,-0.034194394136092,-0.02149239945538256,-0.012584036440388479,-0.013778315908807431,-0.019358375406799425,-0.03074544318012682,-0.003375686034454881,-0.011209952970620947,-0.019583295892585152,-0.018848502640515633,,-0.000305176560625987,,-0.009785555679168657,-0.010738801047594426,,-0.026780291114485686,-0.011488014477980485,-0.0250606410346219,-0.022967716101237736,-0.01628438235818421,-0.011371552598726986,-0.02168159796431442,-0.012080157175157522,-0.016277243412508847,0.02718787762359778,-0.021419272391894385,-0.03246600116260275,-0.017433709718238252,0.0,-0.016228874306301093,-0.014129877101954279,-0.027831969857141793,-0.05625914274878946,0.047219108615623645,-0.01513103671080318,0.0257019749956132,-0.011147104489499755,-0.04165524606767772,0.03620732077895616,-0.026572504039469473,-0.014747919252645715,-0.012304455987388064,-0.01729676869963574,-0.02782508553458163,-0.024710189778196088,-0.01215165355439182
82,2015-07-06,-0.0036708509085223735,0.0034843617917931524,,-0.07131932459335383,-0.038805236518680834,0.0017782305077846984,-0.008382492581824054,-0.01128044135603942,-0.005126509936355311,0.0027850190758432693,-0.005176924268616025,-0.004202932825766368,0.012951744197064088,,-0.00793646580350106,,-0.010681405864445966,-0.009025338476588318,,-0.06312884664094841,-0.0021875212142703675,-0.020525605084374017,-0.04365655970333978,0.018885559045236634,-0.009859068154656916,-0.015405541567303184,-0.0027790368926943576,-0.019925066306550332,0.01680839490096164,-0.017891219056233965,-0.014362356642737899,-0.010359132373714146,-0.06200326082933263,-0.0023722498166166978,-0.04027568818079081,-0.037669505268050976,-0.11641692340378568,0.11792768713331903,-0.03892608351527538,0.08507058226339612,-0.01586080006363785,-0.02187504459939008,0.018350996061913833,-0.09813414457710172,-0.008419775484359668,-0.007187557191570502,-0.005833967730147706,-0.050377951491494,0.005499558083939204,-0.0019531385812156183
83,2015-07-13,0.03542746230400234,0.03515620954115294,0.008862543279533824,0.03126713998041163,0.0247932268172941,0.07529591938745335,0.04477153241859599,0.016257587995966636,0.013848693869115494,0.016022184638393683,0.047990769413156054,0.023476724083208035,0.014966908859304637,,0.023384545132587184,,0.0432914598996802,0.052248019012256806,,0.026040321793215766,0.0696080437493036,0.009204795123052117,0.012095217036728978,0.018306625627119558,0.02252256196631921,0.0010980589059533027,0.05517867540487043,0.02391788733412637,-0.09367277662104531,0.0027132194142238265,0.10398726719332799,0.019153320816807404,0.0,0.035326047860607224,0.010585844991135284,0.047494766670490345,0.03567640847843889,-0.0382005571633705,0.012678230686062629,-0.0040754141750890685,0.0176514171060215,0.1469648868717787,-0.13428783897031138,0.026819859264629212,0.04585352094046254,0.04826259736783125,0.049333351458284325,0.003675598871539577,0.013380121476413528,0.02348336562830941
84,2015-07-20,-0.0009124593884138553,0.005408924135378501,-0.006832656205031055,-0.021010539565050227,-0.023790169206481363,-0.0059155315472409365,-0.02217557962833885,-0.02189147521454354,0.009529842843548986,-0.013036217502136738,-0.015999998715588472,0.006185468933785746,-0.005468771484178706,-0.014218077317712637,-0.0054117435290925876,,-0.026826106276948158,-0.027696620822339403,,-0.013343815171191141,-0.00538043708140463,-0.025034021697394958,-0.03585201322897903,-0.008764049828535125,-0.009042467151488586,0.022484320970061627,-0.021920722932532062,-0.017753083534257457,0.04968552546298659,-0.029377561146363806,-0.051835846757887175,-0.014641357941644116,0.052923915172012,-0.00032795484924974435,-0.042087497194175566,-0.011958188735012008,-0.10777623571474583,0.10766144426452305,-0.03667183722380098,0.04832422697742384,-0.031297095109075135,-0.07292987163764393,0.07271180605076095,-0.07960192242806743,-0.022913958482361618,-0.024861883993953855,-0.004075732087677008,-0.03710963816146913,-0.013203457609687237,-0.024856569531122214
85,2015-07-27,-0.01826482970846129,-0.010384139354604123,-0.019164692683445034,-0.06519975210384628,-0.05249903525947951,0.00207586487473389,0.002758145130809609,0.004591297646182452,-0.03870358100061212,0.012782472526454388,0.0064477697718543095,0.01050212662601328,0.006186110584970538,0.020833456703425155,0.02055616194485966,,0.002994086082325431,0.001780289433992987,,-0.054362171970057264,-0.011463169248287828,0.01652081573682858,0.007996647914051653,-0.0006801217583720797,-0.001871793070819438,-0.008849738514875364,0.007650587441327231,0.007847982462238126,-0.002396601415055846,-0.008363327486979696,-0.0002528214723240305,0.01175439147365973,0.0004427078203713811,0.010502185078732795,0.01835590010094563,-0.04034283688298117,0.017201806720786937,-0.023298269947731716,0.006785578226118827,-0.0016728159952249873,0.015181073039235687,0.014750063179593148,-0.01754392437239973,0.0127028000564855,0.003046912795907324,0.005193625559170797,0.011135251766471168,0.007099611304636965,0.0011717646583874644,0.013333466927662942
86,2015-08-03,-0.03362778827997962,-0.015170624534024955,-0.015731375074715687,-0.00784676193155785,-0.0017000968771278407,-0.007871950953075508,-0.012225067613065826,-0.02113687619937427,-0.027823212248046545,-0.011358946459202624,-0.009099164127068224,-0.02179980417519769,-0.0029278245997800584,-0.005416064606895429,-0.020734603241585235,,-0.015851813022080365,-0.014965878523271994,,0.008693191244352137,-0.0057329715777781195,-0.0025456454302014175,-0.0007931794248650043,-0.014292186642808789,-0.0255507362249805,-0.02218612444835602,-0.014649346852554946,-0.0009439449363658358,0.03903901925956249,-0.007911636149499161,-0.028607821176588392,-0.0025209624206609417,0.00925168859077355,-0.013316204142947204,-0.012464227236652829,-0.01313725564565085,-0.04359259343153861,0.03745810735418106,-0.01405080165952079,0.030906763119355727,-0.008818983013960502,-0.034724100748571185,0.03409085646667538,-0.025220071728063648,-0.01205820318397648,-0.010802988919434825,-0.0008468209962478994,-0.0017620861184517475,-0.013169299641367227,-0.013158024838643522
87,2015-08-10,0.008807741046147179,0.001283680500142961,-0.0003054147660164611,-0.03163417088864865,-0.04104810988316723,0.0048720214293999625,0.0061879582278514,-0.00029189850092051494,0.002356886639795662,0.014680715225139725,0.007683622095915016,0.004664307393873619,0.012332430973871801,0.007931521649463152,0.02087103485424268,,0.006589288649556524,0.007121900253570594,,-0.0480955481061903,-0.008779900793535822,0.0013741709677138302,-0.011115632395823034,0.008515468410850314,-0.001443428684919478,0.002213626644591448,0.0018130762587176522,-0.0011808618867864755,-0.02447010718707377,-0.007407987945239289,0.01264012435036612,0.006592777354546051,-0.010362646041187796,0.00790015066911489,-0.016504776131535524,-0.002129842901215548,-0.02946966597251912,0.01957961822817054,-0.008805475930611784,-0.002709048756411026,0.006576333076771633,0.01979928644375943,-0.02433273062030953,-0.006707901118572906,0.006335788602706934,0.00712223224126101,0.008478580575421602,-0.009710306935738001,0.01087385438999748,0.001960756857320952
88,2015-08-17,-0.06822512602666303,-0.07606832234637506,-0.08095727098401298,-0.11373273690534452,-0.09927131547634906,-0.07369440161533738,-0.07011041113724542,-0.07151214260039648,-0.08733633462756984,-0.052631524946006446,-0.0688114847019691,-0.05803450671379383,-0.07144916952000163,-0.04396511105840642,-0.06014813509147819,,-0.07387786854461507,-0.07363755216140261,,-0.1124417149662428,-0.07469600793246804,-0.04097238834699208,-0.07747882699942728,-0.06503868983035958,-0.07178997958449183,-0.061015936417566044,-0.07338690200113403,-0.06999301460051725,0.15089866770551263,-0.0734093895760516,-0.14386820291335936,-0.06724147978035032,0.0020136566234341445,-0.06237779799855626,-0.07620925406508178,-0.084311775695297,-0.22429136646479242,0.274136690391594,-0.08205739340548025,0.15773268802052798,-0.060722575844102934,-0.19032001775092877,0.2126576094677206,-0.15077174182593042,-0.06990114617973495,-0.06742095916477665,-0.06968709260285345,-0.07258349827309576,-0.05417556596437903,-0.05870833210382914
89,2015-08-24,0.03635428884659534,0.03145231646668129,-0.0005538090534052372,0.0399317949879898,0.02881689388931469,0.03454459243855589,0.02744707225106657,0.031122398463941353,0.01766655075043851,0.004648136359195977,0.024166000867675334,0.011500465093060446,0.002498830144486268,-0.008599577354863601,-0.010718773672684017,,0.030741756982589106,0.03267178632597774,,0.02402107541921583,0.034433604670121784,0.0012266120233788724,0.05265443679692705,0.0029288912759716053,0.023617867504041982,0.0017641518619297798,0.031445301834127366,0.025171495229932925,-0.06984729137121999,0.030809789498691145,0.05771841275433044,0.020830762013111542,-0.037540289747390945,0.01637095016204277,0.06347511802269126,0.037296016306077186,0.1628391818340997,-0.18805302923233633,0.06010458861971246,-0.11919276622841395,0.018821755500236046,0.059777103604874274,-0.09973469817198635,0.12398577661375662,0.02707553371766674,0.02628910100770726,0.019680523368858775,0.06055157291661833,0.0015508085921700592,0.022869093111720258
90,2015-08-31,-0.040513968099500634,-0.04215247040624691,-0.04323740913642233,-0.0804069979061874,-0.07351343425416873,-0.037294044521538124,-0.029610518350471595,-0.02469512706983777,-0.05099448657534029,-0.0235735614013755,-0.028471101667224222,-0.015430248826845037,-0.029601030413152908,-0.030028831666024297,-0.02836197094867739,,-0.03080436315206738,-0.03163811266909583,,-0.0751927456298515,-0.04254146253011321,-0.01735419909441765,-0.024803752981377207,-0.020199555775606066,-0.0251013428245533,-0.026122651194182823,-0.032758922255057527,-0.028521803369937343,0.05553498882730736,-0.03672069064863248,-0.0638057798558687,-0.028659841284323213,0.0,-0.033927485452771265,-0.017082017485057773,-0.04213483001684731,-0.08123883914031643,0.06386222153639588,-0.02450444076842668,0.029834756092568204,-0.023293254853524632,-0.09623958846887175,0.08744777822855605,-0.03133133076598071,-0.030529371295645317,-0.03201965531229972,-0.03298859488892773,-0.020196640129367515,-0.022194646257079172,-0.03170744788624971
91,2015-09-07,0.03553045731558482,0.024344439927058457,0.021436841754994957,0.05638829482740403,0.020473101350121068,0.029879850747142663,0.02852390492894443,0.02438266148726925,0.028201064965029672,0.028204071155012733,0.028301925494866414,0.0038493077490537424,0.03146735219400541,0.013499124305506836,0.01705485376968489,,0.026729606730834354,0.031959448670127046,,0.0291869107487663,0.024668214276897263,0.020984879251234805,0.015260845422579968,0.026080476863120792,0.03224974685095957,0.008438836056749551,0.03337881065605008,0.027827572196289847,-0.06275124252266788,0.023359836375606752,0.06542213765697297,0.027499171178972784,0.0,0.0244766857079508,0.027397319017858322,0.03636384016795731,0.08597943630924586,-0.09988788123366324,0.03029171618307085,-0.0774271683824326,0.02014808189695009,0.08427366053538092,-0.08786996856306713,0.060217636154477595,0.03049097507332624,0.029516742658126854,0.024236197004277798,0.03012699945389194,0.015624669845920107,0.026868188779451047
92,2015-09-14,0.0159125143363946,0.023080540191103775,0.011344063631829085,0.017905391884649385,0.024480076990249955,0.012100919206934978,-0.006449432266861035,-0.005493020630038765,0.011860667693131776,0.013386020348770289,-0.0007807577834225381,-0.000547660090598903,0.004461976012544755,0.022689141294361333,-0.007739522413344156,,-0.00032830293989707064,-0.004043799052428822,,0.029709599073022876,0.01675344765356581,-0.002645545226919042,-0.00793326554517132,0.00992503856964611,0.0073065520075170495,0.02480582643109192,-0.00208392514925737,-0.004470835892485228,0.009884469263829746,-0.0008662453092397107,-0.010685306471463898,-0.008499972062348819,0.020212246602245847,0.0,-0.001990062442695524,0.018675657388421404,-0.02654061919645088,0.023475072989531602,-0.008485795180221885,0.03196258580243874,-0.011688876723968802,-0.017886205852152257,0.015601915900891062,-0.028258044163101587,-0.0028133218099440273,-0.009886398935875848,0.0001987691452722623,-0.020780219998961947,0.014345456795768912,-0.006132375261450244
93,2015-09-21,-0.05041600073745948,-0.03685509066728588,-0.022994848225302494,-0.03750411888699433,-0.03830333384568909,-0.02808984523451004,-0.004731496301881574,-0.025160827780768974,-0.03992669649481515,-0.043525404272544845,-0.014162952990003816,-0.010140003111130334,-0.0020662099334147316,-0.01516021821117835,-0.047448747495951064,,-0.008863054629756506,-0.012774846281139996,,-0.03409838561800861,-0.034477963243798815,-0.008569651484680554,-0.026415724481340365,-0.014381648619404185,-0.020760380836853446,-0.014581637716616644,-0.020689162487989243,-0.025200095345431675,0.015512407717677139,-0.04040405012334917,-0.016273129003571297,-0.010928043445350685,0.0,-0.018005626265650672,-0.023529460218614368,-0.03722221817471858,-0.08595177150789093,0.08861858290713259,-0.03423320147524799,0.04147802750076644,-0.0187601656709228,-0.01754976129891127,0.01365518951986397,-0.05092599953665662,-0.01897066640373545,-0.0017494018750082658,-0.01270995214576227,-0.025822598832830102,-0.022695729655418752,-0.03907857768629249
94,2015-09-28,-0.016494878076784715,0.0032467847357171937,0.005166571713906557,0.07482757363725129,0.08039657274015008,0.0077070845159762725,0.007530871630745604,0.01333948270826589,-0.011064434034278191,0.018564697486882876,0.014170862882549052,0.012397279783178474,0.0039344041310598816,-0.02674078919972241,0.004776470515466293,,0.011481547487231547,0.01178923485528017,,0.08248479066464894,0.023232448636922455,0.0,0.02727269283611861,-0.008998105695247807,-0.00025533951195132545,-0.01834862329582165,0.010590681290722988,0.022484121463187453,-0.018003351628060302,0.01784509956770205,0.010686806181857656,0.015858208830057865,0.0,0.010862815042581256,0.027772184206957286,0.0340449487766872,0.07178947422540277,-0.09369517839340878,0.031352613175041906,-0.04086957078498452,0.023544748355605865,0.011796468195343555,-0.024296345775452376,0.04115854495382867,0.017058813885019723,0.006782232864270026,0.018365207681221407,0.028286597253863684,0.00020969739971363966,0.004451995676833303
95,2015-10-05,0.039046144317819956,0.026352387192766405,0.02741303078142203,0.02823231119120532,0.03466807303676249,0.03412266610156384,0.037374092606951535,0.03639166600243597,0.025848823205534874,0.025338903107056006,0.03787832769466857,0.03643868639067888,0.030331078833286364,,0.024787740927254203,,0.03918344580135423,0.03560391700515514,0.04265396436301472,0.028849119182731368,0.03630001141401356,0.0543322156350395,0.03413400238149884,0.03214727663606404,0.02682677910355442,0.048537828900186576,0.024228505715803296,0.043172528556869864,-0.06592587322329274,0.05770074515525497,0.07184226673676905,0.04301554320514939,0.0,0.0467714224743866,0.038346735549336,0.041852730456870484,0.1051888024454083,-0.09968296466593377,0.03663181930958773,-0.09410694612567107,0.05120837171649497,0.10892741899027066,-0.10404342717050631,0.0939969729275285,0.03820021032279266,0.03492997525495504,0.04300440122148436,0.057113056209516115,0.0465702757589288,0.034776741216794985
96,2015-10-12,-0.0007566219380573217,0.003153076902732388,-0.002167991581637068,0.06084256826178407,0.03331757544897613,0.017493998506443006,0.010025146255670053,0.009603974006586476,-0.007145593706178711,-0.003901929946149629,0.013013787220707106,0.0,0.016321233121823268,,0.0009940291544399754,,0.011553427378844213,0.009507453659637548,0.009091048333925426,0.04053637262651099,0.013389230771228633,0.0015617572200928031,0.0338223934702056,0.013552122044347296,0.007464558617615216,0.003737765008477703,0.01492528708265259,0.013233940408893276,-0.01863607354886035,-0.02014260712161788,0.021081213169962348,0.010421430637902915,-0.01842002304995438,0.0020006595401502467,0.030042248605578515,0.027316607078353223,0.10883459396191351,-0.11345853889828995,0.035571425303196,-0.05184149910918549,0.003507368913273105,0.03604695277097035,-0.03742437001931695,0.06651506892116045,0.010052228846289363,0.011813147390658332,0.002849917956250393,0.038414058576860456,-0.0018040641565510603,0.005354194576232644
97,2015-10-19,0.0,0.014818109649566124,-0.010082966212490052,0.0208820324452057,0.008175165287871333,0.027117723970957068,0.04063265559622672,0.014863345245384916,-0.010606067062224394,0.011316629239343227,0.038540337624445024,0.015067240980410854,0.016058829215212064,,-0.010592460074821869,,0.042674685734543756,0.0448060404535054,0.0356606471376701,0.01816050200700878,0.022287444356610085,0.01188827202874704,0.017343269226642918,0.02111175430820158,0.01827606691240731,0.025780683668373057,0.043100440577589036,0.038233120850519386,-0.10020201928765538,0.02398279850876053,0.09383258449785153,0.03258741899654115,0.0,0.008985059906735442,0.0427270601807044,-0.008342069863264941,0.14511189895169754,-0.1379082255878605,0.04750038224224325,-0.10702971272679242,0.038446637070093694,0.12931274541866677,-0.12664374535531536,0.09612243888243274,0.04037179687446612,0.04431736724366996,0.03524078332596746,0.031503464608311896,0.007831316745189852,0.017001131206676193
98,2015-10-26,0.004543061181117008,0.014159354392737963,0.012380500360561118,0.019590997489721308,0.04036221963394096,0.012520399597697407,-0.0011921283569889297,-0.008201323850403607,0.02603357919160524,-0.003873568219626438,0.00035852604920194516,-0.00416681880486809,0.0023274101074682915,,0.004349239698524212,,-0.006771537209020964,-0.005372055169339968,-0.009786223420365421,0.04229014890155726,0.030417690306040832,-0.0021184911825906016,-0.020147319994244454,-0.0034458503954654953,0.0019403695604461582,0.013683198621919909,0.004876732216632922,-0.00846296445937147,0.006286559827634309,0.005855210483732319,-0.011615317678236026,-0.009244518136408884,0.019141046768646978,0.0026383781005601533,-0.03420629520019085,0.014195647413548928,-0.09411775471960736,0.08446392068171038,-0.030952249317445862,0.05295503461405047,-0.011967082468002327,-0.008985935605723042,0.006546559001927567,-0.05174576048180281,-0.0031585551546252865,-0.004106850714796047,0.004026499232109182,-0.016890450827342435,0.003984917357149315,0.007049436660056989
99,2015-11-02,0.047638194064033905,0.03621279147453584,0.00944980609369053,0.02769145458460261,0.032308755016635,0.03064513358480832,0.01909865384359488,0.018901158521498464,0.010821003295279111,-0.013393852748003011,0.02096769911727968,0.004184253832421365,0.026506584708166917,0.005449503231236326,0.006329095035262797,,0.018047062736336814,0.019864694589887807,0.014311941747131629,0.050510499696326115,0.0315469216578278,0.044392919047775245,0.033610211220204925,0.02927626304925822,0.011619427946701512,0.009917384724117104,0.012882582582368893,0.016839801301493058,-0.030566669682406008,0.013721466607093252,0.04076378826470563,0.017696206109312756,-0.00937034157113836,0.019408127682124503,0.018077808183277606,0.02540169755007376,0.060111328864005144,-0.06702869256495253,0.022001240376502137,-0.045801478680419234,-0.0003784789206211992,0.04507782323621815,-0.04292689509418733,0.050464839392575934,0.021003125256809904,0.015807727043264944,0.017681345118841653,0.04612860071887438,0.036713812917267205,0.008399890160502162
100,2015-11-09,-0.04930934838999043,-0.048631505224872605,-0.03689441738727506,-0.04069286838027688,-0.05010973142255072,-0.042123148148148284,-0.04568078184799353,-0.04550725567754431,-0.045404201483435484,-0.014889300288146674,-0.04335607963737947,-0.0507814750840268,-0.038921878321979006,-0.034068823775895235,-0.03872877918665932,-0.04415841559550164,-0.04234790799017538,-0.048649274083303065,-0.04225763735923746,-0.053599509155701344,-0.04802249642682596,-0.04398443904437357,-0.04399393870509691,-0.04300116095954346,-0.03780822077043961,-0.054009726253610606,-0.04312210756566772,-0.049228688948648874,0.09021851103230143,-0.02789161115143049,-0.09785905268758524,-0.04341876028130624,-0.01569599811212365,-0.04453052263835171,-0.045841628900355404,-0.027805993333522478,-0.13790693740666923,0.15254246104742994,-0.04819149838233273,0.09341178557757018,-0.04316545542977223,-0.1276648764145017,0.13693522313524345,-0.0925182378878518,-0.04619612639672292,-0.044429583259466825,-0.04298770569561072,-0.055118316780243815,-0.03445651281127091,-0.028559920669171568
101,2015-11-16,0.04187703628733065,0.044478923108454624,0.04402513578001774,0.06678137925953348,0.06061283929186598,0.04601776906811889,0.04142359234160435,0.03856650228200731,0.04098989809526756,0.018226258655823342,0.040091620372466504,0.03703714518848073,0.0363798033507299,0.029258502120861323,0.030647223301114457,0.033768442949529784,0.04103258990821482,0.04434383196740977,0.03617182158838308,0.06385345093878358,0.05263825128849545,0.03614921993507978,0.034813999327460404,0.0236368299619228,0.028102580707176403,0.037773977576642796,0.042243232911101825,0.033166126707993404,-0.07219750958483749,0.03459909307332366,0.0907430776772494,0.04021148938396893,0.018044546319568984,0.0405265935263038,0.04044813953135268,0.058242403477927786,0.10799853577928106,-0.10118531844849786,0.034902245824469186,-0.10695073730298225,0.04352982732280038,0.12929801758070827,-0.11984455437265638,0.10309034094277915,0.042297819851534094,0.04319090098716874,0.04285972524952741,0.04500014492103152,0.02815224164930291,0.03307469268901886
