,Date,ACIM,ACWF,ARKQ,BJK,CID,CIL,CIZ,CNCR,CRAK,CUT,DBAW,DBEZ,DEEF,DEW,DGT,DNL,DOO,DUST,EFAD,EFZ,EUMV,EXI,FAN,FILL,FPA,FYLD,GEX,GHII,GOEX,GRES,GRID,HAP,HAWX,HDAW,IDHQ,IDLB,IMTM,IPKW,IQDE,IQDY,ISCF,ISRA,IVAL,JDST,KLDW,LOWC,LVL,MOTI,NLR,PBD,PIO,PIZ,PSAU,PZD,QWLD,RING,SEA,SGDJ,SILJ,TOK,TOLZ,VEGI,YMLP
136,2016-07-18,0.016737003292821125,-0.0020876864094429093,0.011891820834467753,0.016277582700032395,0.002226477102897164,0.006686941722510532,-0.0023477401765433317,0.006490723723774355,-0.017933763639732633,0.011358816154393542,0.008451971249994947,0.010810872757651328,-0.007151372889146871,0.0032764691909450915,0.0007552834998322893,0.00598683890089981,-0.01034659814926305,0.08798649094593701,0.006610664841918299,-0.001823759785211087,-0.005197028624849733,-0.007467809548005507,0.003906403908251792,-0.015584320800714395,0.004515444151290773,0.0014967617720289931,0.009786550525328406,-0.010296085957603092,-0.06643835813586366,-0.009538408643134393,-0.007362862736466542,-0.012897256111163314,0.0027472631317869093,0.01982507285844546,0.005461706802746782,0.0007989136036142602,0.017164458880197225,0.013843256714249847,0.0,-0.004403013817037435,0.016104875625684547,0.010156121290535365,0.008572655975076768,0.14365671564528437,0.00775498737568342,0.002485639937010366,0.0,-0.014603772448105389,0.0037735384568559154,0.010147623300924067,0.000912442389771928,0.00349667632982954,-0.03379182964774667,0.008119619033763223,0.00015816535449936366,-0.04009436206959709,0.005395581421388242,-0.06252738890150818,-0.05238925296069048,0.0033727935630394447,0.003168485434486658,-0.00253701790912,0.010664646280051952
137,2016-07-25,0.003076991148601056,0.015328110605608949,0.015081787379715569,0.037775912512397196,0.02038204381909198,0.013164468996606631,0.005081664153540623,0.052321563809849515,0.009757610200296007,0.00998340110182546,-0.00044120587853508275,0.011517915890181939,0.02176876443992192,-0.0006999049629523862,0.008150943976188051,0.009850286795376969,0.01620505724197509,-0.18973570459880582,0.012183843780113772,-0.017356867859516473,0.01654345106593452,0.008220717612149148,0.01478603418014082,-0.025329977686597054,0.028008254743682143,0.02142515442233729,0.012599434766371018,-0.0030709521893731878,0.08608466358689636,0.02041606272107761,0.03296699600916562,0.002549452416155809,-0.0009131165759993645,-0.0002111893741534165,0.014814817533106834,0.01976046700946552,0.002648529565199691,0.01542088351869352,0.019955865640700742,0.023882986709211653,0.023876760166059153,-0.0025135028824951437,0.02731160901885803,-0.27243060877678726,0.015088602991682123,-0.0004109883615193296,0.012371136583553965,0.005928097832963875,-0.005144430942141479,0.002739723134674134,0.015040913040130133,0.020470339132055395,0.057340333914756396,0.009986953272648572,0.009103808429495304,0.052416061568741824,0.006261227614068255,0.09491613087320619,0.0965976772003652,0.0029877706989021842,-0.003158477843444555,-0.0008479864208479712,0.010957701394098332
138,2016-08-01,-0.005061324388605567,-0.010933671248960466,0.011577307427392077,0.0020383464583100313,-0.004293810368172395,-0.0031590004582082976,-0.0035965828631863137,0.05813624345095024,0.024076793375581627,-0.000823774384210273,0.004854470933941898,-0.004066716742697649,-0.004464697447555489,-0.004668615147207124,0.003144082909995869,0.0016256327946390992,-0.007201772093382641,0.02303266842831057,-0.003340946974349259,0.004648333787113268,-0.0068522738327586145,-0.0006910394449296535,0.003067416683088059,-0.001624017938860828,0.004709117461562941,0.0,0.008231215742159556,0.011551952606686983,-0.04143212894586542,-0.01245747825045238,-0.018616759392641416,-0.0012714335419143803,-0.02102392322926689,-0.0016063433345372025,-0.0131387143363842,-0.015071470661845875,-0.005358620033040854,-0.0036969818163742276,-0.0026084925186919674,0.00043198043341242926,-0.001199970035665142,0.006119479878663487,0.0,0.026905778771782022,-0.003344493184906415,0.012196692911942482,0.013238282613000231,0.008434646887444624,-0.018496388864834363,0.011839759909996911,-0.013471022484646102,-0.009389704090850695,-0.008461463865838147,0.01626802077655977,0.0,-0.007782050062942472,-0.00977762615165638,-0.012140605441685656,0.01274266238130802,0.0024204191404568936,-0.0065802899440340805,0.000848706112106328,0.01124057226339482
139,2016-08-08,0.009711620163401508,0.02142862278520598,0.0190749446079612,0.03487354177409664,0.018437374266608006,0.023288165147745354,0.014507357288700163,-0.012741373157961854,0.027938953254208396,0.009480618595411073,0.012736030402278244,0.023683184348907607,0.00983472434176677,0.012195308861180523,0.007462652662275259,0.017853281700859303,0.016062404033948277,-0.08067539152022932,0.0038783194569993466,-0.01819872768940167,0.01681757564490367,0.017839905189736344,0.0022935486342010717,0.019522373680204333,0.006695561541976635,0.021951267644997392,-0.007594516634379868,0.017129455299345533,0.04416255942699308,0.008027607948782002,0.025203063226368165,0.009229772938898428,0.029878665910540798,0.0,0.01824458848149568,0.028219367833533588,0.008915735411382731,0.01989952964027954,0.013077486508622433,0.02374780719977978,0.018822582641492985,0.003220164301556513,0.023099502474097287,-0.0982532761192708,0.01565994603383253,0.011047972293570338,0.01909552732006932,0.01997879651450064,-0.0020262562310272973,-0.009001047828112339,0.012289561685549314,0.015941472807724653,0.027928604170294715,0.010043958937448645,0.007048183968569896,0.02196083208907766,0.024236820660379944,0.031047878018235525,0.04978108262811418,0.009101038055500254,0.009077435017827136,0.0042391327036128065,0.011909339874456925
140,2016-08-15,-0.007175577333783913,0.0,0.005147414405839257,-0.012636931202220343,-0.009818626145069259,-0.0043524413654146025,-0.0043637312651244355,-0.02542037550043227,0.002615369700424085,0.0004082895799871301,-0.007372177030843541,-0.016753185544051807,0.0027271192257613936,-0.0055608258754733,0.00725938993702378,-0.008172060843870274,0.00025479831424647697,0.1081632072737899,-0.002207583055552369,0.0006283769449514064,-0.00593714342869424,0.0054347358229442574,0.012204325038219855,0.0186171705688912,-0.006318497088908211,-0.004295972814492354,0.016261731747025467,0.007709513670169204,-0.010573679124069563,-0.013272746614419939,0.01586030093283774,0.009460724162428212,0.003263838195609987,0.02413208739534164,-0.012106599892905285,-0.010050256642204596,0.004023772426997818,0.00017849813017594822,-0.0077456123664712065,0.004217683047388367,-0.008254801780655976,0.007132568009054379,0.005747202950272507,0.050847480193955255,-0.005873706349186615,0.0007233229306880343,0.0019724769898404053,0.0005013817505257252,-0.010355412381311936,0.012715828133079924,0.0008990805305484953,-0.0012722889504114027,-0.03094340857151324,0.009944080996251742,-0.004479300778004821,-0.03530321048760789,0.00964071029494669,-0.024257701021496537,-0.03647738581115055,0.002024712894863712,0.0026748231000874767,0.010130759680496313,-0.014123264573350138
141,2016-08-22,0.007381320135539602,0.0019147638677960335,0.0060522124526817414,-0.01820244110391442,-0.006488706291509822,-0.009272522343847846,-0.005057499955592026,-0.02367573577292854,-0.026136791155601857,0.011428625245056763,-0.0008736528752621975,0.004097360908659011,0.0,-0.005358694819615785,-0.004412517916786619,-0.015876130878782882,-0.00688247707328927,0.30018420563156917,-0.008296319538226328,0.0075353139319062,-0.013225499071072988,-0.007972872617973947,0.002260793950005039,-0.002610865867590087,-0.00702803835885561,-0.01438144813527906,0.000753023969333192,-0.015820912258342094,-0.08117324832967142,-0.013066850868101849,-0.0013009740574797756,-0.0162449067231824,0.0,0.0,-0.008823427630122154,-0.009371177827514447,-0.010861526683949027,-0.0062411672261843505,-0.013876643056590325,-0.013859739818651028,0.007174109863312517,-0.0007081944254518991,-0.009387940967639228,0.2944700738038371,-0.00409898278759945,-0.010785718713906425,-0.018700833699066565,-0.006442480051527152,-0.005334325421871207,-0.00807164599156542,-0.007187767460304915,-0.002123109723399497,-0.09073208929322683,0.004615491366393704,-0.009811160892795844,-0.09546545759030142,-0.02517345518743879,-0.09901407303300647,-0.09680896575858516,-0.006796547661965079,-0.014306757247834236,0.0,0.006175165735838012
142,2016-08-29,0.0013738203602501435,-0.0020772761748339592,-0.01989828206279678,0.015932873911630775,0.02091916808509285,-0.001866160732004033,0.02063709639584879,-0.009864347239436636,0.011239532883194743,0.016545568503644435,0.018802001671676536,0.025413157999650295,0.0,0.010306783284086112,0.010046061704737324,0.013477643093006978,0.01001020068184708,-0.04957501879048308,0.017568275336314602,-0.018697472519936798,0.021184912027421884,0.009807683855663671,0.01203006194182833,-0.010994849850437699,0.003707380330624858,0.014105007823411207,-0.0007524573509120542,0.01215096930003886,0.007918829480689943,0.00856694122357111,-0.009640606813145517,0.013337520801977313,0.0,-0.009590761552137663,0.011374921903301739,0.010248076457453377,-0.008708753159447339,0.015252205295865958,0.010993893542789242,0.00638835526218695,-0.0063358426737376876,0.0063783774776722335,0.023897938080296093,-0.1185475317750884,0.00374506042520303,0.012661798327718849,0.01003010978908421,0.01649860753989065,0.00866331754908112,0.013562371084300789,0.014027246346694335,0.010212741135265574,0.0,0.013169997894432545,0.012369890042309109,0.004397576345351627,0.027604465234626074,0.02664127990987984,0.0029939199490573894,0.008692548694682476,0.007872208145419266,0.015461704145831447,0.027136560702695243
143,2016-09-05,-0.005335390885025615,0.017069183133593815,-0.016997218689844124,0.013116472478998463,-0.019571573460483053,0.02222523404180938,-0.018559581960215385,0.012453182727849507,0.01848972220428783,-0.025803812074058775,-0.01459229792282092,-0.01812448605951116,-0.0035742706982194424,-0.010201637220115514,-0.010969903639772035,-0.013097071204312402,-0.012706449587916228,0.07570792428382336,-0.02137572123135578,0.014607949548176447,-0.015664917974701292,-0.01902041270589676,0.0029717856925553774,0.006882140930256312,0.0013432233931504275,-0.005275932524364361,-0.011295163608383141,0.009693659733866343,-0.028234694420953985,-0.021621642734428893,0.015785602134958537,-0.01911624083329941,0.019067548889284202,0.0,-0.006357237139537614,0.002731342545797888,-0.012605104078604117,-0.00388837894483182,-0.010004354497354906,-0.0021158877121971046,-0.0015841606894159528,-0.0035210231861867425,-0.006237574344566693,0.06542805852235115,-0.016254140872221438,0.008549288275092319,-0.006951604363758023,-0.0017364797643716861,-0.008793466192591304,0.0,-0.0254351799450953,-0.020640345123731203,-0.03640263101854061,-0.020254023186974977,-0.008042004940202078,-0.03852875145201416,0.01906392418660164,-0.02525489780100577,-0.016716503885569344,-0.01705183751410525,-0.004637782353083226,-0.016872398016966845,0.0035488668863028843
144,2016-09-12,-0.009042096637969418,0.0,0.015369817225679967,0.010413974208378557,-0.009531335804748143,-0.026442451899171555,-0.011346461463648521,0.05166062637249391,-0.00923016163695413,-0.0024450521444790868,-0.013066315586009026,-0.020064234526180034,-0.01668744990454068,-0.01241511920737172,-0.018929377218007637,-0.01000393710435318,-0.02908613454787911,0.03435856064245212,-0.0145615011638098,0.018153320768677605,-0.01763432632558144,-0.013338850165626146,-0.022963056387375662,-0.043112608653077915,-0.019785399554380176,-0.021696988349963822,-0.01580346104258685,-0.028506252200749992,-0.017433090926149076,-0.003551609216634338,-0.010619103552859045,-0.022683642660815115,-0.01746927947440253,0.0,-0.015747793725896377,-0.023346397149842574,-0.0003868565556735927,-0.01419455849871325,-0.018892761343289106,-0.022476752612793537,-0.009916871364641087,-0.015194375659560663,-0.029763082675818973,0.002653668760384577,-0.005632777306736178,-0.03019882421186047,-0.015999750084401,-0.009549502846571906,-0.0014442074835297701,-0.02319367535567692,-0.0073258038001747785,-0.006451603436681463,-0.022666623793923056,-0.00802219474299261,-0.010966593700379704,-0.018215140910444474,-0.03911554128974906,-0.017352044326059902,-0.049787473449702274,-0.006901614652549893,-0.016429674796129064,-0.01925491140045529,-0.02475450368411279
145,2016-09-19,0.0224249428636945,-0.01956617728937987,0.022705989768269836,0.0038996655136020394,0.022871908021147195,0.0527104068717524,0.02663727564529237,0.017153945359169,0.029389103014371466,0.024918337222663043,0.021624091301791704,0.029484067905254964,0.0,0.022533283081502053,0.03576003436704648,0.026809705266406435,0.03022250059730245,-0.147066719159519,0.009093055855650796,-0.03104828016028499,0.02101569983875223,0.02745646601329774,0.018195795834814805,0.01153843257815779,0.030448170718003237,0.03400690018974633,0.029599534361338827,0.0074876906778019925,0.030856289136472776,0.025346431803604887,0.011518228786628592,0.0219025741519095,0.02129955879492164,0.004674863054800948,0.02945726632916553,0.04239242458985735,0.017414873339982283,0.026996561877906857,0.019256571146245183,0.02429508927579695,0.01682701376778798,0.019016788484594205,0.03380648294804319,-0.14480161336016423,0.03157104954448838,0.020349673573017812,0.020325242647608134,0.011111002019289542,0.03388428880451202,0.03105313909131764,0.025538430067215928,0.02444948351018211,0.047294293244142235,0.031096346465251622,0.0,0.04823764817166535,0.0221241295755001,0.03918720503278989,0.02747603449775236,0.0219759170851992,0.02468231087019793,0.02304733554112315,0.027800196745921452
146,2016-09-26,-0.00801698337622437,0.006596510289284418,0.034690020865030195,0.007491499646561993,-0.0018634450774462324,-0.0321479564795416,-0.000267534800369987,-0.010732120761619723,-0.004499977847718779,-0.006775622422222327,-0.0017278646204327685,-0.004375521932865533,0.0326437469308382,-0.006958883196045555,-0.009366424666788824,-0.011247360042003694,0.0023160786144688973,0.057474850438867374,-0.0008710636161715353,0.0015862488309846406,-0.006860997611756616,0.0009494374807701398,-0.005333995537598499,0.046170542604762506,0.009126759556579775,-0.0033366265472021873,0.004697434012003575,0.003621763534592532,-0.04415067827881809,0.0034762770767138374,0.028150495357388842,0.016314792590136167,-0.009367131596131128,0.003962476558900156,-0.006338404307707959,-0.0030662733732627684,-0.0011031679890147054,0.003166692114544709,0.005645583832244627,0.011467919067579732,0.020882647754830994,-0.019718242684142035,0.0020185367608681237,0.060565942792401906,0.004173315123766643,0.0008031488332949421,0.0,0.005884445941964636,-0.028377346573593924,-0.008021431196705495,0.0036052757210715113,0.0033898040014688907,-0.017802872384843668,0.0018143194843968022,0.0,-0.015929315142271434,-0.004329145116514037,-0.03724384628732144,-0.03482579788214956,-0.00220540007047548,0.011904816816855018,-0.0033374737063585685,0.012152135694466567
147,2016-10-03,-0.002592197481070732,0.0,-0.017702234340649117,-0.004131103778511118,-0.023211098233264806,-0.011669818699910297,-0.017859475400992537,-0.02216188130310603,0.009191382287173727,-0.012038496211433202,0.004759806199270166,-0.0047942320770442415,-0.02543030920257054,-0.0006594392135727506,0.001329532147318095,-0.004493023633484693,-0.008510542097078187,0.4380754355000785,-0.028271313359835966,0.009186042340434178,-0.03281532182338802,-0.009757305116900754,-0.01652906505940969,0.005192188572893556,-0.010241251348661348,-0.011243772197331778,-0.00953805876456214,-0.0025442839375958543,-0.12500000467327335,-0.01693603227465472,-0.0015141858041022248,-0.013849603645301774,0.008474591473593678,0.005276331125414179,-0.016192242115873823,-0.02172237643173479,-0.01843033673965779,-0.0038582813371778758,-0.009251179250967152,-0.002118716125218716,-0.01238901112713569,-0.009339104056609778,0.0016519679414453104,0.4618590628622158,-0.009733832424598462,-0.008559678508804158,0.00908153489654269,-0.006202376966968044,-0.03187993133076908,-0.012578597464609978,-0.026044096263101287,-0.02153721744772083,-0.12511048957060122,-0.009960792986674152,0.0,-0.12410081873903549,0.0255107246165182,-0.14107837856932573,-0.11920106701144419,-0.011420239838233537,-0.043047192723428156,0.0037672309539077986,-0.011231532857647605
148,2016-10-10,-0.02537839475431751,-0.019908775533346936,-0.03108220718242312,-0.016316227837011813,-0.002930494358574635,-0.017934057055163235,-0.00871732438227933,-0.09580790725938446,-0.010799827883513136,-0.008123545544904843,-0.0008613278981685775,0.0068245226043729635,-0.010839168658143356,-0.00897103005753982,-0.006638958680491009,-0.011312299309000386,-0.015893750009118884,-0.016109017378653945,-0.022024881267237513,0.015693586989007552,-0.014732092215312648,-0.010264214502654079,-0.01222288250183266,-0.0046489157072531154,-0.025033291865183112,0.003398241938516121,-0.016993921939313292,-0.005030509522021784,0.01312263703276565,-0.007830945529685015,-0.02780609538382827,-0.01021384460330095,-0.006634350381629481,0.0,-0.013965028671948869,-0.005698676647378602,-0.00841825413828933,-0.01971827810351276,-0.01289453254363945,-0.01188952022777647,-0.026144057857240607,-0.017403893533160263,-0.013273875075364898,-0.027088689775280533,-0.016677074887019756,-0.011196291291932517,-0.0019998359796935972,-0.016879451202631523,0.0038241017109888207,-0.013648873053419558,-0.014753301607157824,-0.017695308910815537,-0.005053049905419339,-0.020426732406831447,-0.003335886575768983,-0.005133358132521053,-0.01633720310972302,0.006614995148196971,-0.011704448154063253,-0.006893978290597497,0.008592243771347366,-0.01042525608011431,0.0043085474972381415
149,2016-10-17,0.024470558215078046,0.0015234367360146296,-0.0019256991078097246,-0.005622811021900288,0.0021724375632487633,0.006965744739671259,0.003057061579925303,-0.0008764782037688839,0.00850273694119933,-0.002456847614536577,0.00862065852581478,0.01706532870890181,-0.0010551098087518297,-0.0002380738244602312,0.006237896988072631,0.010817642309163886,0.003971314139326513,-0.1983627761756985,-0.0065712533714436284,-0.008961597867084982,-0.0022654180390392644,0.001106346845401165,0.01701466525028264,0.012454674868018432,0.004792798205750506,0.01257845823403509,0.010372560763986089,0.010456648831645904,0.050044001868629666,0.014996011605606962,0.0036402319859293445,0.01709135002606607,0.008147872493676867,0.006447196020627138,0.00151720733715562,0.007905131029925934,0.001056301524357916,0.013290269591405744,0.004954987258033804,0.006875861486210119,0.005216647876714172,0.0011069400438123618,0.029717542015920067,-0.2567408980654657,0.009734104716277215,0.0027284151320242332,0.004008011904243217,0.002164291863262746,0.00740743849838049,0.0009226318065053578,0.008891026855402969,-0.005711725268981809,0.06043654192974328,-0.0056021347000883275,-0.011348471215226008,0.07327146791483816,0.01398615916889096,0.10989932888301292,0.06809767873661464,0.00694183515142835,0.006264224783692128,0.014327894998878828,0.022230787801044524
150,2016-10-24,-0.005205957270970682,0.008620135257264905,-0.01788236464544513,-0.015267065316067094,-0.0010009244625035004,-0.010105390537261817,-0.006815236442214903,-0.07640341064910583,0.0027437740951997483,-0.010262767629413323,-0.008546977947501698,-0.006586132783784395,-0.010725507358908832,-0.006909814937046712,-0.0025093131704443292,-0.022432756626635485,-0.006329003048677899,0.09531302575482237,-0.019542864399530707,0.00654809394182118,-0.010445101097381372,-0.003038821212392842,-0.00912537531349218,-0.02101483069267777,-0.025553610691308418,-0.007644570616867711,-0.022053245526641355,-0.04306137207904834,-0.04008958751931022,0.005832195096701995,-0.014507822672014486,-0.011097053493067043,-0.003223927400961749,-0.003983065207274659,-0.010605750992429682,-0.011764528277463125,-0.017079047350450172,-0.007834113290617731,-0.006723610858533352,0.00042668740509272524,-0.01157676850847299,-0.00921496535621064,0.02058601878926986,0.1502365214935317,-0.007786330215931176,-0.0008162556555549905,-0.013972095544389674,-0.004139123874491879,0.0018907966458055743,-0.02211986411354577,-0.01808904231262263,-0.019001320339080436,-0.0296935196843423,-0.010641715367270481,0.0,-0.039423166561358323,-0.02586209892309183,-0.04132021910598054,-0.046431057136333935,-0.012297371512600134,-0.011205217184381066,-0.004570090970481585,-0.014498095430517801
151,2016-10-31,-0.03678608999433403,-0.01026399368783929,-0.02779111147479525,0.0077517557701589435,-0.015611712422195511,-0.015008891699407709,-0.019310336635233388,-0.026973173363664216,-0.00995022985814762,-0.01659067684600436,-0.03318971130376809,-0.03946327613018008,-0.014373750673229685,-0.020873285355780497,-0.014205311393382433,-0.023999935505893827,-0.022293095992878046,-0.1486972118156636,-0.0122661870933489,0.021685161206142875,-0.012390965684892865,-0.014269871445040919,-0.02916350198532383,-0.030890050315098734,-0.011538580598848467,-0.01733265446063087,-0.0361585481465876,-0.02990690850388942,0.01927572586326109,-0.0030924603530573832,-0.018927361587448285,-0.010580308554208934,-0.03500214069902606,-0.03199222074323743,-0.01888736011622132,-0.009127193549184743,-0.011928340476000976,-0.024831084989595388,-0.016245541642729833,-0.017918019860999387,-0.00040395257315612294,-0.01785696731155352,-0.02055867367667854,-0.153239551382602,-0.01644258839103636,-0.018382546732252408,-0.02327952092052351,-0.016950327146384763,-0.0010484522800038914,-0.026390257031938053,-0.023618274930547974,-0.01711718133767951,0.053307078331243325,-0.026573891523472278,-0.009479646996222588,0.06006013083856751,-0.06548677139662518,0.04205003404857797,0.0501453310154088,-0.016411943841074212,-0.027952414118875335,-0.005425614309237885,-0.03755341905834239
152,2016-11-07,0.04426309999495661,0.0033439293564081966,0.04982749664241473,-0.00797709562811606,-0.005167269104309093,-0.0098705877604148,-0.004219495039078194,0.20102482707219316,0.010050231976440912,0.011809372568635694,0.015604270779884459,0.026006514454128864,-0.016874964469099252,0.021808280060146647,0.016061179159920044,-0.028904239117169103,-0.00244300608699461,0.5801742846092606,-0.005588328444242239,-0.009096375243342699,-0.015799440326846704,0.04567827829419406,-0.05375493411151277,0.01296593184153079,-0.026529875462635893,0.0014699623843570716,-0.010488118771497407,0.007349957998457611,-0.16217772558977822,-0.011244673647381692,0.04635584212326487,0.007128896266585644,0.017906254695458295,0.017717195416105416,-0.006763822531681603,-0.007208524748507541,-0.015332043336643862,-0.00747415145031715,-0.01100916151078315,0.010860111837307352,-0.00606054025150419,0.026893933736697035,-0.007524834476568137,0.6546556127919805,0.0030775730060494566,0.009571367371547887,-0.00414496223397882,0.007352809329521824,-0.02665830235012712,-0.022265171677775444,0.011127071799963336,-0.01787340220730272,-0.1565135779904543,0.02892429376382453,0.008300845708535686,-0.17610947513720093,0.003787814696894342,-0.16872641510041275,-0.14394468026237536,0.029919446464434927,-0.0225390213832417,-0.009232147802292645,0.03660524084521401
153,2016-11-14,-0.013006831531576975,0.01261391656202531,0.01920092634168436,0.0307294236702797,-0.010191960245520415,-0.008099556257009163,-0.010063774051462892,-0.004429219248105142,-0.0011940168829430134,0.02209259114366469,0.01097450988771467,0.0003605008206469971,-0.00016959361992143317,0.0028777960374946443,-0.006943446463882023,-0.0002220611572600008,-0.024761866916763242,-0.04105218344148664,-0.017171409315910432,0.01499396129908596,-0.020302010854541468,-0.00322589895694428,-0.016708408276596875,0.02240011721717623,-0.007994090437547983,-0.014677301477793097,-0.0036690029679025855,0.010539220195239478,-0.024623796374022656,-0.010980442407275106,0.005121624728528891,0.012226522185243682,0.00753267384285133,0.0022597993086074073,-0.01047654337497025,-0.02420336907699123,-0.009767459774774305,0.007751789370481364,-0.014378307393865072,-0.023635776787976945,-0.01817071986364586,0.0,-0.002873005638812383,-0.057009828815391815,-0.0038256329194921884,0.006018246592491288,0.0020812198114201997,0.004379646646107956,-0.009488869406687578,0.0019802541319240896,-0.010047795774459856,-0.00979950457170227,0.000555652327576061,0.013581826333400045,0.0030346014316267275,0.01489945551473227,0.016981051401662624,0.01608014859036175,0.023443877228386485,-0.005586526294221676,0.01272192247386124,0.024565894888254,-0.006208932372763007
154,2016-11-21,0.018759783970809154,0.0190391943385956,0.01750346765995132,0.02981340045608846,0.013285103668261663,0.009362966586644997,0.014049669482621329,-0.00673474652826549,0.03008568653949482,0.02039142587929811,0.01736853944018242,0.00992716995774958,-4.230401289005574e-05,0.016020974498517786,0.015025450790903751,0.010219879118661705,0.01869390655427178,0.05355819638394669,0.014930206775691412,-0.01115478612456757,0.007228852333358422,0.0186083091774493,0.01869155524054,0.017735924929655852,0.01721607832252301,0.019364616294044817,0.03334690957926367,0.018451544272728965,-0.016479665120200482,0.001982647223930831,0.012738896790177449,0.02447551280766945,0.009311780561870193,0.010689010405397726,0.010587463394453149,0.011575072766781836,0.016508380448556022,0.007216109455723253,0.007999888368381908,0.014084720002661262,-0.0009523570881739505,0.01254143449871508,0.01728829336179806,0.04333134387336775,0.005703493991532034,0.005135297884434168,0.026998991211666063,0.013081363707909159,0.018288722101496655,0.023715259994876458,0.009183190267075023,0.009896485223897638,-0.03164892051799462,0.02087874025612734,0.005069398290333865,-0.032185107148035776,0.014842455810948814,-0.041206372705339,-0.008688727874641814,0.003370738554459155,0.011777174988503916,0.013641957463487248,-0.005857149888138832
155,2016-11-28,0.005935118228500575,-0.018315637116412896,-0.050249003272916974,-0.015692670451085106,0.001957606573137264,-0.0015293669320548126,-0.0013057222586616269,-0.0727346646718272,-0.005319099702426659,-0.006794493373306839,-0.009389642250461792,-0.012286987434654464,0.0034334974003830013,-0.002588765763811128,0.00043968014448177037,-0.0013194809560114252,-0.0008216258664665226,-0.11908526514738715,-0.003442867529891697,0.0018293202610517138,-0.00813383548383425,-0.00013221014221753767,0.005003975883595563,0.03331640544025839,-0.0025206064153298203,0.0009741760562935157,-0.021975747663340504,-0.00039400546472526967,0.09233517351221103,-0.008706017794505621,0.007044010593309898,0.008997911549879643,0.0024839461990519285,0.003883251618952639,-0.007333596981273517,-0.0036779954587948813,0.0,0.006255271797174593,-0.002334138572148222,0.010416679979330117,0.002403727257133261,-0.014571974678573187,-0.014791476982130836,-0.15095738299106107,-0.012098357508268456,-0.0020924210359815447,0.011122197803784772,0.006814929227430496,0.0017104783961967309,-0.011583038443165352,-0.013888937775542103,-0.0018665516815538864,0.036123567263072635,-0.007936437062374508,-0.0014890424539351554,0.03675619513286579,0.019195536421088177,0.06633451749539997,0.08366538279188457,0.002799528953236232,-0.014226692834216424,0.00856444141103775,-0.002749415184429012
156,2016-12-05,0.015885146459191573,0.037939365848490565,0.06182087079886815,-0.015118273532643963,0.027287811278168116,0.02644501891871239,0.004840592839285736,0.009971190192307867,0.06266398551487971,0.03661963801825378,0.0383456969168858,0.059550586272392264,0.01939083997575991,0.03728169158781535,0.03926154146816215,0.027306834454087846,0.037554918422394695,0.09504796354482335,0.016959736822396022,-0.03438828338767831,0.02218991155148081,0.023037042709288,-0.006638809217683585,0.023313395235977415,0.02202149769513536,0.02773720894146161,0.023076876888075467,0.03167859241930616,-0.05874678720032763,0.013972028965531772,0.030227499022880605,0.03259532905289074,0.0313703735634432,0.0185185143120843,0.017941940903819342,0.019278069409319972,0.025172607317114914,0.031117890100393678,0.023397275252854587,0.03951895032873899,0.013436319026960308,0.019223594272962115,0.04376288540641834,0.09490339293629534,0.02372748612417867,0.030187691480816004,0.02799997576480954,0.024581470367437148,0.04332975354335319,0.022461168703371857,0.016998707670892833,0.0028050874170871265,-0.02711680845518828,0.029846044418193128,0.024534925350657873,-0.03207642944949913,0.060089699243712394,-0.03796734543857775,-0.06029423794426514,0.028847990278828693,0.019679854447665512,0.03801066121177934,0.007089443707514266
157,2016-12-12,-0.023827289056191518,-0.010151182316109307,0.003276810574167026,-0.019536546946539887,-0.009382539525085906,-0.01391717911562418,-0.0021098192769277405,-0.01272492852738374,-0.015050865908253722,-0.015916117692798163,-0.002074867999647218,0.009695451714358806,-0.009117177929925049,-0.0036398212073394986,-0.014660181248462694,-0.01757778559361534,-0.008982771934020178,0.236870847343346,-0.005250186694593585,0.009454788669291612,-0.005663121001589807,-0.016435753042695976,-0.004177194945237483,0.007755763157230029,-0.026492315742324076,-0.015151596433918307,0.005144408305831903,-0.009318551502019745,-0.0922329720904692,-0.023228352383787357,0.00048483525912863866,-0.019356714508686413,-0.0008580645925852776,0.004910087148549482,-0.0181441497428647,-0.02555318459867811,-0.014653485613727207,-0.021030505247967124,-0.0073161648053012875,-0.013636402760989146,-0.022396200176676175,-0.017410057000734534,-0.004590669109602907,0.4288390052698193,-0.010616785056644672,-0.01309848882238723,-0.01653687212251046,-0.01947156502202942,0.004091755709546595,-0.015281789799071176,-0.021012397683899006,-0.015850871622267563,-0.08759942725673239,-0.022706922276578022,0.0005478204644035448,-0.08255825009278335,-0.016074317205832356,-0.11384333446953544,-0.07902960805955615,-0.0016280810587836474,0.009006581533237929,-0.017530266913027736,-0.01016812077560058
