,Date,AAXJ,ADRE,AFTY,AIA,ASEA,ASHR,ASHS,ASHX,AXJV,CHAD,CHAU,CHIC,CHIE,CHII,CHIM,CHIQ,CHIX,CN,CNHX,CNXT,CQQQ,CXSE,DBEM,DEM,DGRE,DGS,ECNS,EDC,EDIV,EDZ,EEM,EEMA,EEMV,EET,EEV,EIDO,EMQQ,EPHE,EPI,EUM,EWM,EWX,FCA,FEM,FEMS,FNI,FXI,FXP,GMF,GXC,HAO,IDX,INCO,INDA,INDL,INDY,INXX,KALL,KBA,KFYP,KWEB,MCHI,NFTY,PEK,PGJ,PIE,PIN,SCIF,SCIN,SMIN,SPEM,THD,VNM,VWO,XCEM,XINA,XPP,YANG,YAO,YINN,YXI
28,2016-04-01,-0.01296047701807553,-0.034263982180550066,-0.0023511863977543823,-0.001865205641614714,-0.030188648111930772,0.012541800842475937,-0.0005995802458518592,0.022993917523321788,-0.02006694229902862,-0.015189469117625195,0.02063023087764338,,-0.018867926618612096,-0.0008488876664858189,0.008333466173019189,-0.039439059085424576,-0.011419121284252811,0.01325220649540236,-0.05205482933988738,-0.004242412576748278,0.009112296208323371,-0.027484060925779798,-0.0069146976128199545,-0.06466827024176919,-0.03325520571422459,-0.048173990035432115,-0.0357142629969127,-0.11517920211131978,-0.06397932703648562,0.10166471515857697,-0.03692927194579333,-0.006670681686566991,-0.025067979343068685,-0.08149031204993418,0.06790135919699293,-0.03118233713966945,0.007898120809639517,0.06622920807202304,0.009703971059244369,0.033879417795172936,-0.07368433242253351,-0.033630512100960776,-0.03934919557252786,-0.06385148473767058,-0.03195095586282099,0.0,0.0035789587634163654,-0.01652119761915821,0.00041035580180724484,-0.000864773850853522,-0.03333323088018517,-0.039138961512537394,0.028398235645745454,0.021064336440722253,0.011727841978285738,0.031434984323021435,-0.0028490591553727205,,-0.0006921934931983328,-0.05326098236301354,-0.027004714767163446,-0.00047304815206742067,,-0.004745574854343567,-0.028233757608598028,0.005921035783083615,-0.000521545459280289,-0.011712017258551748,-0.006502947687316351,0.009894696748145183,-0.031182348840594183,-0.003973442249493853,-0.0013869249837988008,-0.032350452981155915,-0.06244250207723872,-0.01005688877264099,0.0,-0.03267155232145237,0.0030017424838604165,-0.01155234737411595,-0.008748337988401533
29,2016-05-01,0.025698757984572225,0.027266745965366938,-0.029065174655159568,0.04321410123279823,0.06303489287403874,-0.018992594358091183,0.023402308826744253,-0.03394489461634186,0.013865330843680208,0.005985249061871571,-0.03368882557204512,,-0.013157759533661904,-0.022090014081167134,0.023140337740255434,-0.017335691055192507,0.026402522028697827,0.0031812851037043913,0.021057007846009928,0.02404140407290327,-0.02097290788158295,-0.020652046464302472,0.012319106344231385,0.051038541034883214,0.053100777240653194,0.05414957225730791,-0.03037043752458781,0.1107758760275483,0.06400640777602706,-0.1686454579427907,0.037439673003053286,0.03160165656069525,0.02830377204762816,0.07592185797788104,-0.11079001361496563,0.09342869938460048,-0.019503670354914314,0.048728025500398585,0.021244245712714344,-0.05329492813430427,0.04671717237096579,0.037701108554424344,0.013653619463310568,0.056105169910567514,0.042837046640762745,-0.01380317919199255,0.016939007762431856,-0.07415394301286021,0.022963371504673407,0.007786925394673581,0.0063520318286225804,0.11150717642624978,0.03537065720522308,0.010495881291108846,0.043676073609566185,0.014700539886890235,0.06285728198523603,,-0.04537581442904664,0.0030617199742938605,-0.046162555865311275,0.0033134787385280854,,-0.018543056483559552,-0.045608153336162506,0.0261607999668545,0.01982252839906427,0.06858292250118002,0.06545453245767928,0.05025291954783887,0.03367435509131882,0.018173869128501004,0.015277726003080635,0.04230777023669634,0.07492644903645412,0.00586655340923779,0.043673259985736804,-0.11329629753162365,0.010260672259556111,0.05405402970464811,-0.03156824563034317
30,2016-06-01,0.06069501477253776,0.0543778845583439,0.061488709335927726,0.06212237080353809,0.026354438341934905,0.02230642777138587,0.004104338783220674,0.06324773675743832,0.04094210396335836,-0.030205845070742695,0.04706557204936929,,0.05948710578736324,0.04691561248064449,0.027463700974042732,0.051996076512885896,0.03617375799098936,0.029704040382680198,0.06469876823085974,-0.026745962881251546,0.03748871545993718,0.0527571235988302,0.04183614010025317,0.07486170114436116,0.053896127862010895,0.08312682728236559,0.04723500409485299,0.15968172559471505,0.08358391625507205,-0.15579358185226913,0.062121481833105875,0.04995058577373761,0.04208622516887728,0.11754038238614366,-0.10509228945433273,0.07366824295132984,0.04742038710921849,0.015097994625673693,0.06560312423281647,-0.05249159247810652,-0.0064695399824567295,0.057240284176157084,0.04464092425137753,0.07784064984352827,0.09575691241947075,0.03894040283263039,0.04299145944796828,-0.07516848016422813,0.05265684059644554,0.03789212752193551,0.020288492893470435,0.06000913936665101,0.06323047188289826,0.06486140268052398,0.18167413748465278,0.05613063161825713,0.07526868997427158,,0.07813242252844013,0.08164823679658356,0.04186461816703662,0.04603862253094653,,0.02699059839915242,0.053651166653638636,0.043769460494991204,0.06391757097353817,0.0639452580848466,0.06894200394678744,0.06757240074530306,0.05579593577519218,0.09711895529395176,0.03898770407576127,0.058365697403569866,0.04533031015639347,0.05099541595076635,0.06921511113693805,-0.11475406707425825,0.033432105947386236,0.09702015951050386,-0.0403084597179302
31,2016-07-01,0.01804307251681759,0.03594239227486814,0.028963389536725406,0.023526918460264945,-0.004992869835055295,0.03540557835580639,0.026861255474452544,0.027152629568407444,0.019910471691501824,-0.03704584760141365,0.07214215557821364,,0.004840362220961568,0.05145246828910856,0.05345895627625173,0.03353932037747952,0.07602774808470796,0.05054245695415753,0.0,0.021679417597692006,0.12073443511792215,0.05911030125619527,0.017382347131223348,-0.0029128985272930015,0.00026426816109661767,0.0,0.06861531280504853,0.022586610970099105,-0.027835689521052254,-0.036140047028757075,0.008837405895996953,0.02657139491803847,0.00339055287216082,0.011726518602363819,-0.024212795957505858,-0.0177059091672465,0.09622720256876005,-0.030035437910403553,0.014032129987133097,-0.011641706362808911,-0.003654094988473621,0.01808963253969648,0.06968277973469597,0.014153244095049904,0.005584944923314751,0.04905811538510755,0.04572389056182198,-0.09136777559708717,0.028998422927743368,0.06409526728058199,0.07247019167173863,-0.01382885595161853,0.0019730537441448193,0.0003384630406613425,-0.009399082418893074,0.009737944280894828,0.0,,0.0267361643540496,0.08359788086393964,0.11741231320473702,0.062244415391971564,,0.03521686144987488,0.06393002601093908,0.0036698219159867957,-0.0024132221130364114,0.0028832584497555046,0.030651308431708612,0.02794419865488026,0.01888411743530872,0.015864410375122998,-0.000658310014033168,0.007829372729202531,0.02244486843574623,0.0,0.09160122432670283,-0.1334423436846076,0.07411961882636171,0.13329126871002991,-0.04419280643961826
32,2016-08-01,0.03135658150585063,0.024404881758430284,0.0014815644469333687,0.03748187739158746,0.006451504205569102,-0.02266409113390882,-0.013647967793458487,-0.026956581262848438,0.009163339195784818,0.01788780739379902,-0.04399594123473843,,0.0028899696375313012,-0.025256672359543184,0.014179218132223111,0.03842866663136633,0.04325890356091585,0.015960925140470726,0.0015192527260936852,-0.02632997291133613,0.06601838206933075,0.053410651032060996,0.011557876233898987,-0.0021250512278672,0.017784962814107175,0.0062665335691396255,0.04126099272379756,0.06004578532673903,-0.00930564361133213,-0.1005184125591904,0.025184761378416392,0.02552653975451898,0.01483014280048029,0.05171179155365754,-0.06513666296722212,0.03605015971446127,0.0540990140622203,-0.03044487774154911,-0.0027675430831466336,-0.03127548980111037,-0.008557539121109592,0.022506709864200218,0.004375336236393601,-0.0014435521976841612,0.011724713281550399,0.027787070505391694,0.02591099583438188,-0.06847621713732162,0.02321550927873546,0.04185160306101585,0.026781994389628264,0.032427609191240346,0.017721444441213454,-0.005074388778883363,-0.008471748163633214,-0.008978995533254526,-0.007500060522695996,,-0.01724710997356126,0.02864576917360819,0.05457782130239469,0.0372114234828665,,-0.02462566143676637,0.049336126878702376,-0.004875183126755042,0.0029028420906902263,0.02742143833560934,0.012391592673911586,0.01969480482038042,0.020724512638124543,-0.027130645269960178,-0.005270018171005602,0.008036362058491647,0.003921589395427656,-0.020135708406864357,0.049612618696741315,-0.09867998825432021,0.02897441709256567,0.06410254573991932,-0.03400839585859358
33,2016-09-01,-0.026437713333970145,0.021777647870671584,0.0,-0.021357268487886476,-0.03347568160195795,0.0024410414686204967,-0.005188844196853312,0.016979527115046494,-0.025661114046089235,-0.006981129545187688,0.0032486530984677576,,0.01152742446554488,0.0008097082687456106,0.004414872366521763,-0.018914407117805072,-0.04492055201487012,-0.008656702031103518,0.0,-0.012216471704877515,-0.0508881987143616,-0.004534051590218355,-0.0089418343544433,0.031228712175711937,-0.004313477468318529,-0.0008448758982324225,-0.026936746135310573,-0.0330297935125186,0.03412111163334775,0.014190600898193365,-0.008278027533709362,-0.025413246853850855,-0.02275248969819716,-0.02661920278496058,0.011944366830740414,-0.0071860324898218985,-0.04765403245999197,-0.051261403825235155,0.007843649561440964,0.006708774863475448,-0.016029706700447,-0.00370716602706573,-0.01911353482877054,0.02070130531630047,0.0007693182947055327,0.0029315759105645466,-0.03025511312171365,0.059271472803619184,-0.014438222568703887,-0.033287513955916656,-0.034911706557226196,-0.005517749811667287,-0.009121123956728908,-0.012580636727956472,-0.01520849638491716,-0.004698041736077359,0.015953179384503337,,-0.005161801021020514,-0.021835460244671503,-0.03530830475702671,-0.02948456921595725,,0.007288037671363789,-0.02619056496292559,-0.00802986137707994,0.0038532772538156733,0.05015065716858974,0.017747862887174663,0.026931405695125196,0.004787022935702106,-0.020133285702726426,-0.05099351301501807,0.015301458449179588,0.026961615464911583,0.016823594756636067,-0.06037676506766194,0.07670848501348923,-0.02482398632504338,-0.09586181298340385,0.028481057574753308
34,2016-10-01,-0.03122871553680173,-0.05462791386721929,0.04142003798646188,-0.013461168270127296,-0.04642604363882313,0.05032470399129941,0.004926166614092433,0.05074691496824949,-0.032820251689913545,-0.04799999980140026,0.09983799254569611,,-0.023741609413920572,0.051780012806161006,0.04468875539153199,0.017602657535022614,0.025325729009316917,0.008408789981731304,0.06863855487108605,-0.005002926021818639,-0.031360625869984074,-0.012699740872439257,-0.02456162055908168,-0.024518980403125397,-0.05903095292825355,-0.045554339543183636,0.006405905201826932,-0.14014368808394687,-0.06626082568256207,0.10931361732387919,-0.04415714526497439,-0.036613736195666886,-0.04940387331776795,-0.08552508605025491,0.07540975746054317,-0.11047625396419707,-0.05161781154467995,-0.0879772564856578,-0.06813986602078764,0.0395667330898414,-0.08239338827830985,-0.042558289700460765,-0.014485664931615775,-0.029172473562565585,-0.06984618415046913,-0.043219925673580455,0.019804492755940473,-0.04813997429590472,-0.031146163530702653,-0.004401259718602631,0.00790018372727945,-0.10670075286891591,-0.09428157388010334,-0.07265846443137788,-0.19729316681108935,-0.0708023722466553,-0.0884297747222421,,0.02110001805703049,-0.05758657651710978,-0.04687894663703244,-0.009560292347523681,,0.04728670104218994,-0.030359319965190677,-0.06645971485977775,-0.06259041923727271,-0.1313794432063422,-0.11785925852685254,-0.10940389175133665,-0.047313873503897964,-0.0023600907142181824,-0.06629437082921753,-0.04052968771975675,-0.07421339557513497,0.0092342077567813,0.03379848353882956,-0.07253893763991213,-0.005319116059267198,0.04635000747632644,-0.02153842134147629
35,2016-11-01,-0.03766638904129198,-0.03443122472428312,-0.08025568846465571,-0.044035503549025856,-0.011591825217842001,-0.0938948530175413,-0.0689157727797,-0.21262806617618737,-0.0018851230809412245,0.08810796797078085,-0.16683014755280917,,-0.012646000434310224,-0.08615386526797937,0.027349251994623524,-0.07743001681134842,-0.09597749386296657,-0.16003839677598394,-0.09510294761630714,-0.09928166738199448,-0.07911228646341605,-0.058468111665182024,-0.010791207164532508,0.009189134155257518,0.010767832837268265,-0.0017865554860582358,-0.0679699658165205,-0.019120065855433778,0.01495973116164519,-0.9614978353846556,-0.013802561186778181,0.01798295875298677,0.0083632587532882,-0.018857273462656397,0.0012194573250382825,0.03340469176422462,-0.01734368102311145,0.005582888260646688,-0.0019761328358285615,0.0,-0.04165237943386546,-0.035219782539213575,-0.035985754127032595,0.0004927250883720412,-0.0029771679169102927,-0.05758617831630208,-0.07661611279106223,0.1178981931298656,-0.04536204365341453,-0.06319081466085329,-0.080445518758401,0.01433344156485044,-0.0024639865995097422,0.008540591747112122,-0.02875045634630342,0.017779414801765887,-0.04261116580916298,,-0.09383474588976692,-0.0051492779879365605,-0.08653336070198996,-0.06199058725958973,,-0.036269447145942976,-0.08658147829298571,-0.01929479804601085,-0.009758529764953913,-0.037989598280528225,-0.03953640842221745,-0.027959558120511492,-0.012243560805671704,0.0032005311489125485,-0.02541115158974239,-0.012148090758651739,0.009289025231880752,-0.06282549337595521,-0.11518732153305287,0.18086599593330246,-0.07181056338580936,-0.1705426608055392,0.056603659960694025
36,2016-12-01,0.08638734629565183,0.09755057519982831,0.0848463447491786,0.09648837921965474,0.09399200216821986,0.07168708464009793,0.03220814393904777,0.23147035560700416,-0.13135395547441286,-0.062087615512830624,0.1272084950595769,,0.05853759335068877,0.10774526038536866,0.1184536300544264,0.10144239757251534,0.06739556561144361,0.19141894901473902,0.047472436687069,0.013557096900394519,0.11999497135552506,0.07638176442400173,0.05569075518367194,0.056806165722342546,0.023349285073676073,0.07070978599211596,0.07198185559744039,0.20382294355267197,0.08428497171161231,20.212122484951966,0.07875366681789857,0.039893058309595136,0.01672299897307593,0.14230257314900902,-0.12362963526787629,0.012715295198530655,0.05605806372971408,0.060395353534274755,0.06123167683024418,-0.06290070510593673,0.0874018332055033,0.08863036138188907,0.0873627391281784,0.0839738512903819,0.09161518719307261,0.09344313910287472,0.07820878639386541,-0.10810815391651474,0.08582533654835636,0.08812805156963267,0.08850005146899612,0.03270649650526595,0.0744983957002058,0.047090192300301925,0.1740485452056446,0.042824697357010395,0.15944659247217713,,0.06372437527680447,0.01241459780836475,0.11074106879279988,0.08541250929703091,,0.008338060380452855,0.10265428293138484,0.06443939029203075,0.06481647553222639,0.12450508142814036,0.11112975356954836,0.10070752320456053,0.0682809851318815,0.06127062139852095,0.06578871705566598,0.06267609340396267,0.07712408154425895,0.01686802762907214,0.1149303216787743,-0.1584860070570783,0.08967691759651934,0.17623509951768468,-0.05022326182595498
37,2017-01-01,0.02763165318314357,0.019591064788989684,0.0167051553458134,0.020076261146099582,0.0036737028130521326,0.008416737009088689,0.02520239872772883,0.007704313032929799,0.023094771210073292,-0.012650529710812878,0.01933118023260943,,0.0028544238637726715,0.06414227131761195,0.06053105331547091,0.052674920507648514,0.06641785667596713,0.03074721609182117,0.02705886274509799,0.02319371334050638,0.04067971452747286,0.06730759426487609,0.000496694361980171,0.019657879247896432,0.028675648238128078,0.042297471127422936,0.04035473195679508,0.05187870759382432,0.01718088861520327,-0.05743246029086364,0.017407576952416612,0.026955148105942107,0.01931790952191006,0.03110122106765857,-0.03822107028536131,0.0032773248928734985,0.0552050141089776,-0.030338422464593742,0.05739609342429745,-0.0192389115734373,0.009585727635173945,0.039433247221772806,0.047572665705172185,0.02226272998211183,0.06680894244428992,0.031943446636570075,0.0411557481077464,-0.07971008749955934,0.03658400754315032,0.038819905220271865,0.05330495341794673,0.002307360536837477,0.03422494804100024,0.04619166745915281,0.14161135234994865,0.040725480850907866,0.034511814288689706,,0.03073632472048014,0.12224945169764394,0.050367340968848366,0.03616253830551959,,0.01284693051169348,0.052563645753415315,0.032713379195208996,0.05409346806460426,0.07406596861529917,0.11154103742067936,0.09142062355754785,0.0313170875634111,-0.0088530103668734,-0.0036873707738857495,0.022462796603472654,0.017099481408940125,0.03232091301272989,0.08400758270107357,-0.11946600745630817,0.04866742759730463,0.12145285709510825,-0.04386991962999991
38,2017-02-01,0.03827122527393591,0.023948806499936328,-0.019475967403293274,0.03345798874904255,0.0351390659131002,-0.0011922972765860864,-0.011998830084801192,-0.006065360674431799,0.028377862654102113,0.0010108058847178654,-0.004100571196074309,,0.03700189114794694,0.02904865203259437,-0.03494459667737322,0.03752931534433834,0.013995728643557779,0.00936530995288825,0.0,0.005015026623183439,0.042800679786042066,0.03909902799812197,0.02482630993387514,0.022784273645931757,0.027787481280158496,0.03481670566709922,0.016143529314482232,0.1010310148657156,0.01309884737994936,-0.11162317285125856,0.03685165170181107,0.0362631381411173,0.03461616053831349,0.07071042225406166,-0.07297678920030938,0.05308293648123215,0.039237626932644355,0.027677611210042065,0.06487210416399473,-0.03705332126346599,0.03357073497608033,0.030895068752229415,0.03243766044144919,0.01733329564486689,0.04032037003064494,0.03225808300326629,0.007591555318869138,-0.022548378905030073,0.03661752154566429,0.0220478827373719,0.006072766609894109,0.04511973599003401,0.07341479374483424,0.06134145633223507,0.18947201917932177,0.06313732937325826,0.06346620223961165,,-0.0034675010408466945,0.05259868982812908,0.057442610939595955,0.025046114937661,,-0.005834559428710022,0.04136036813218304,0.01863345802358053,0.05501620506950572,0.09016050385912955,0.06728527922198299,0.08195863632888103,0.025411522461741717,0.03972797855068363,0.03774985358465867,0.026621800328510994,0.042663606556954344,-0.006031454061210401,0.015819446365729503,-0.033519601662781555,0.015101276840322607,0.012145827325646017,-0.013109228180492625
39,2017-03-01,0.020178065780966342,0.0024786607408230758,-0.01191768896375665,0.023614548603308458,0.019802059864216206,-0.012335938603874004,-0.035841204729929285,-0.010307224511330475,0.010661605111664732,0.009088583747512716,-0.0267626270190692,,-0.01829819205683174,0.0049400133761051835,-0.010259555323453247,0.0158251970521868,0.005521080376910079,0.014776642918656739,-0.01527300438056488,-0.013473007739756966,0.04317912340390314,0.017686830412564827,0.024224844164864867,0.007344073977041752,0.021397900169224646,0.007352957947442694,-0.0026478958640390347,0.049273933948470024,0.012244344512604758,-0.05763685697462862,0.017009377061323976,0.021329810072984758,0.014392585353255176,0.036792026957744146,-0.03819167968272308,0.02093847189792777,0.07047829495997335,0.049180132455725334,0.032681057995980395,-0.017654828664330914,0.03969824127973021,0.01740839217489919,-0.004488454794929755,-0.0041595073931906725,0.0024740347741149683,0.0328284603874057,0.0010391609832730644,-0.005126300558448261,0.016267897497836543,0.021084704638322963,0.0012072573124637458,0.019383206015509104,0.04196898513252965,0.018736193812511022,0.04606998756207892,0.021960798394838763,0.05202758887658235,,-0.019485017452929073,0.0298641786066377,0.05975427946926112,0.024634578625388405,,-0.013779012743753581,0.048543541334638264,0.021341349451229116,0.01928010865946589,0.08610268238365965,0.07228271825718491,0.06526930187025436,0.015897750396416686,-0.006026503671963976,0.0014264822020053343,0.017416949906161883,0.0,0.01445245635705878,-0.001749783647686227,-0.0090834203757316,0.009071207526734648,-0.001499983863405128,-0.00041521230092806885
40,2017-04-01,0.039713312473778836,0.032844468140486964,0.07967841797000765,0.04334880744421546,0.033287074555042026,0.037066988968035605,-0.042396283944586236,0.018134824938735267,0.027614099187510805,-0.03777838497101928,0.07403475086388729,,-0.000932034032057147,-0.040730331021952795,-0.029877983405701063,0.054154311058356906,0.052162049110898924,0.03017265296495927,0.006203954780769498,-0.004889598053133908,0.0204684264521729,0.10001703736775285,0.01466422202368178,-0.002187172890940683,0.009290563398585968,0.012829266691172993,-0.0022123684766096846,0.07205689638702852,0.003703645589070243,-0.08746179692153076,0.028457489633228684,0.04682656461694775,0.018979168385333887,0.046770497084407094,-0.058346910182174014,0.008735152268301453,0.06983540550905491,0.01590423589461903,0.003220554154754052,-0.02949321684085842,0.006626665589750998,-0.002598963352932873,0.03381425663978706,0.010553946552081087,-0.01233889674869766,0.06693125266717205,0.041785699575068024,-0.08391612788087427,0.0291562162909039,0.04487938520901681,0.003617316982988025,0.004753694090072678,0.02635500557711813,0.014650730599401522,0.03443212412107425,0.03208234471958793,-0.01963645428461704,,0.023066040256508248,0.0008612150181363637,0.06151110053990056,0.05101634690326519,,0.03673992129040038,0.07323230396905551,0.012537423657809604,-0.0008631769090669321,-0.033031981736292106,-0.05271169898212169,-0.02526836692099182,0.016876219922409612,0.00851405458030472,0.02849002104633049,0.009915781195333461,0.038838721983112605,-0.06894977032340785,0.08694127614277375,-0.12333332372686896,0.04782451947996814,0.12168234507934467,-0.041113005168200246
41,2017-05-01,0.010335557545827732,0.012614902473123257,0.04163847186933286,0.019436547588915856,0.014093890810900225,0.059052027423635495,0.060635258261148475,0.04732823100402581,0.00362325980267338,-0.05954240229118633,0.11915325481503397,,-0.0018656034579732827,0.024157967153913818,0.06788173902181888,0.02814913787423529,0.004566182701836819,0.042897998028956975,0.03949899655109844,0.06370721853651021,0.04279034471385948,0.02447354157625209,0.01818180925694087,-0.001704919830798117,0.00514622938540259,-0.0008739232060107974,0.003547618517424342,0.03137445706213337,0.0010064500813497996,-0.03619295445573344,0.004611673908457193,0.010598412301667585,0.0018082933204207233,0.02099285942748701,-0.024096431015522564,0.02447285229616313,-0.004678294036597298,-0.015929820459241757,-0.016452751276283692,-0.010446448212910634,-0.005956142321917828,0.01346357309708827,0.03924992021593805,0.017841564582866364,0.023875550736602344,0.0051561002329028145,-0.010712445036127664,0.006829993537969672,0.01622032897245974,0.019876688227861983,0.030036126353644423,0.03483867400671164,0.01017444414105754,-0.013824804399966275,-0.03689839692162533,-0.014369385052597257,-0.01632041363003306,,0.06451617596653998,0.09064833733962382,0.005668677939222451,0.01710990346027927,,0.059895241227943555,-0.013856119534451176,0.01768866454962914,-0.015118843749196684,0.00197768199322597,0.031567748905497184,0.018811752895459097,0.0049788671977058765,-0.0028140182081560004,0.033933604648807805,0.0022092227707068207,0.005853583816591419,0.07832265909226599,-0.017255212883210348,0.008555129109379184,0.012010955921810316,-0.024107116391723263,0.0017322550259686613
42,2017-06-01,0.054716166100861593,0.08082678988304412,0.05297367714663787,0.05651296111231669,0.01919262248013827,0.03484951329503485,0.03478517741121676,0.026044722151620202,0.0380366724643387,-0.03538841122833126,0.0699515281259127,,0.03738313467660487,0.07219450026885273,0.11300761444311372,0.058863851232577334,0.08571434582600035,0.0669482672760142,0.0,-0.0031856736416672822,0.10087615738256361,0.11220550562733388,0.04504199259625156,0.054928707803114575,0.04997481704443007,0.05606024721285112,0.05498264197374401,0.17093708214118133,0.05205951418813077,-0.1571626359126461,0.06312981091911542,0.056485251240467174,0.038633797133642574,0.10766884840459175,-0.10670196114251078,-0.00036854843594188037,0.1088328754215878,0.01966681787365204,0.08154619791306122,-0.054702361339896415,0.010199622410096799,0.035475323965898815,0.10708621866330173,0.1021485407120514,0.07417403234349479,0.0940519403392227,0.07598454836088438,-0.13288095721815193,0.06195368115704758,0.08722558587589498,0.05870912446277301,-0.007481250869994664,0.044124748099919855,0.0745023870748498,0.22344272339522817,0.06491152124666366,0.07843143924006939,,0.043662365069889235,0.041031018929431104,0.13152402154870346,0.09011430573063217,,0.04073451212207751,0.13136174715451807,0.06546940420651437,0.09089631206264331,0.07051861335933071,0.05394179454517267,0.04323354174813185,0.06113078088388918,0.032315165363227406,-0.010046899133727206,0.060008990206179016,0.027219811800939138,0.02771064209565878,0.14456830026433393,-0.1932138937455794,0.08850452057055837,0.22323878323810434,-0.06744486830562833
43,2017-07-01,0.017363151953213682,0.028454222238743346,0.05493819422668065,0.013787312248015465,0.001298760750248737,0.042538161361360884,0.04852382486184804,0.02718312067976841,0.016375390980326823,-0.042848867764276016,0.08634876531014453,,0.006306370610173493,0.002000070442910113,0.09201483694253165,0.03296700277035037,0.03947348363001226,0.045494881364344805,0.05690454124189064,0.08325340494916561,0.07183079139531431,0.033940105315977125,0.019745535631082625,0.03552243830476876,0.03514367566578095,0.030588673513130337,0.028711168776791654,0.0648481182100449,0.0183515900489389,-0.07260731613434096,0.02351605721379738,0.018027245208246622,0.018213742662946376,0.052050614328968535,-0.047383892581349875,0.0003720869589223312,0.011379686561978936,-0.01784726157205045,-0.006427244037129808,-0.02385790888504452,0.007888776730357571,0.030730870688177394,0.04792941331478089,0.04300232375685732,0.07760814491297768,-0.006010136633042814,0.039962310638250224,-0.08099407059235804,0.025850476721105464,0.039987597409022246,0.030113869598945034,0.006700121250509516,-0.008268249655820256,-0.007275934734194719,-0.03646124347322429,-0.012587407789479612,0.010489447081080135,,0.039962593816258836,-0.001768642335924584,0.03671575339026969,0.043595360425729875,,0.041402781231229445,0.006596044128480484,0.03480146765783698,-0.002831739337136124,-0.03302042285518796,-0.016240169984033156,-0.0004317497449119876,0.035389504925514036,0.04563852823535299,-0.0067659321435034605,0.029993101112841966,0.012244097260728799,0.0,0.07584236811019192,-0.12149534484716241,0.03520256072205549,0.11069557589460315,-0.04172444296329459
44,2017-08-01,0.0020813644941048925,-0.012426799666993605,-0.01632528496545042,0.005571092242778745,0.01686123153829994,-0.007480462617114827,0.01589071691917249,-0.006915575390992234,-0.004595235834422745,0.009133017412620457,-0.015140031219253364,,0.03043863452554974,0.05256153617430249,0.02808714057697233,0.07446812721125026,-0.024740928746612347,0.006075035868689623,0.0,0.012686256821629228,0.035500790123521385,0.04301806461662362,0.004302872769480102,-0.02956458249113406,-0.01234564700953311,-0.0032527212428152337,0.05478597851623754,-0.007882073098185264,-0.036990174108028795,-0.0035587511953610843,-0.00044624732643232473,0.00187147287418053,-0.0006880658066007372,-0.006676120649194617,-0.002072529202111728,-0.007068259537767242,0.022503519848287384,0.03354767655143704,-0.04223749316584559,-0.0015600876073560653,0.014088974348437673,-0.001812998230595181,0.0633003193769367,0.02548718710098879,-0.022431965992701818,0.0068350014956835735,-0.004520782997334161,0.0025037281018096885,-0.0004032469445655668,0.01847995377469447,0.050980391698676304,-0.016222934440157037,-0.015748059809633865,-0.03693928166280151,-0.11499998558201066,-0.03399439772242832,-0.02145330545870549,,-0.0033023325147498103,0.011136414539424303,0.012991691894528166,0.017580633419549543,,-0.010862535340809068,0.012169358330440248,-0.002627510977063628,-0.03975656278586257,-0.016467294922246634,-0.03051527382317859,-0.012956263637955701,-0.005216343833117493,0.04521816531828246,0.015667601599696004,-0.016478837987878605,0.013901457599249888,0.03277076912036324,-0.012126952427136656,0.0026594462313081725,0.012037308210943039,-0.01986525877403478,0.008708225088213782
45,2017-09-01,0.04278584232580813,0.028345635799548647,0.06816959820138517,0.05393520448618803,0.01466822402210822,0.048989435931965385,-0.00933043384551138,0.053389024875928566,0.033756567308630754,-0.04985152018492586,0.09800148758658896,,0.012163270329313676,0.004424711243320094,0.01978342135930649,0.016889742882142553,0.04070779397491112,0.03917995832450992,0.03816204840406878,0.035396934440400735,0.0346336061032696,0.043389271903720834,0.03084822842068381,0.03531806431129742,0.012728063993742813,0.019918972496015434,0.01215213949287881,0.0943913461951653,0.013439361064115671,-0.09642858383818577,0.03280518089761038,0.04756442616020542,0.01876084586174361,0.06180993219003675,-0.06542049660911392,0.0003745573784378054,0.018982142151045732,0.00108199793052196,0.07653810646146833,-0.0312498711027695,-0.007101005452039001,0.02704344392571307,0.022772704238878692,0.00820736282483105,0.038371985700343815,0.015137621905218807,0.04291542616175887,-0.08841150712132016,0.039628953096665316,0.03170416082759238,0.021709659896323435,0.008879555346986184,0.07435292864275327,0.07275497810344536,0.22098094017582418,0.06070397715445903,0.10396041398271781,,0.03283137581070517,0.057071346283143906,-0.007027400925662014,0.03502943492432114,,0.04590382680906676,-0.00985170961266034,0.0382316878321017,0.08520908041528169,0.10733166185068947,0.11713115023509067,0.08028892492163858,0.02442393336256227,0.024407293795549928,0.07444670084411684,0.03633425030763094,0.015064154912063789,0.03429465005108632,0.08566042068335916,-0.13262588160427127,0.018435965017967806,0.12092064822773435,-0.04556361558586202
